x,y,z
-20.0,7.6875,-43.375
-20.0,7.5625,-43.375
-20.3125,7.6875,-43.1875
-20.4375,7.5625,-43.1875
-20.5,7.3125,-43.0
-20.5625,7.1875,-43.1875
-20.625,7.125,-42.875
-20.6875,6.8125,-42.6875
-20.625,6.8125,-42.9375
-20.5625,7.0,-42.875
-20.5625,6.875,-42.875
-20.6875,6.8125,-42.9375
-20.5625,6.8125,-42.9375
-20.5625,6.5,-42.75
-20.4375,6.625,-42.75
-20.5,6.5625,-42.875
-20.5,6.4375,-42.75
-20.375,6.125,-42.5625
-20.3125,6.125,-42.6875
-20.1875,6.375,-42.5625
-20.1875,6.625,-42.5625
-20.125,6.625,-42.625
-19.8125,6.75,-42.6875
-19.5,7.1875,-42.5625
-19.25,7.375,-42.5625
-19.0,7.75,-42.6875
-18.625,8.0625,-42.6875
-18.1875,8.0,-42.8125
-17.5,7.875,-43.0
-16.5,8.125,-43.125
-15.4375,7.9375,-43.375
-14.25,8.0,-43.6875
-11.1875,7.6875,-44.5625
-8.875,7.75,-44.8125
-6.5625,8.0,-45.125
-4.0625,8.1875,-45.5625
-1.5625,8.375,-45.625
1.1875,8.875,-45.5625
3.875,9.3125,-45.5
6.625,10.0,-45.1875
9.25,10.75,-44.625
11.375,11.375,-44.0625
13.6875,12.375,-43.375
15.75,13.375,-42.3125
17.75,14.375,-41.5
19.4375,15.25,-40.75
21.125,16.0625,-39.8125
22.8125,16.8125,-38.875
24.5,17.6875,-37.625
26.125,18.375,-36.625
27.75,19.0,-35.3125
29.25,19.5,-34.1875
30.625,20.125,-33.0
31.9375,20.6875,-31.6875
33.375,21.25,-30.3125
34.5625,21.6875,-28.8125
35.5,22.25,-27.5625
36.375,22.8125,-26.3125
37.125,23.0,-25.25
37.875,23.25,-24.0625
38.5625,23.3125,-22.8125
39.25,23.5625,-21.5
39.625,23.5625,-20.5
40.0625,23.625,-19.6875
40.5,23.4375,-18.875
40.9375,23.25,-17.9375
41.25,23.125,-17.1875
41.5625,23.0,-16.5
41.6875,22.875,-16.0625
42.0625,22.5625,-15.8125
42.375,22.25,-15.3125
42.6875,21.875,-15.0625
43.0625,21.3125,-15.0
43.25,20.5625,-15.0625
43.5625,19.875,-15.0
43.875,19.1875,-14.9375
44.125,18.1875,-15.0625
44.25,17.0,-15.25
44.5,15.6875,-15.6875
44.5,14.5625,-15.9375
44.5,13.4375,-16.375
44.8125,12.4375,-16.6875
44.875,11.3125,-17.0625
44.75,10.375,-17.375
44.8125,9.6875,-17.5
44.9375,9.25,-17.4375
44.875,8.8125,-17.1875
45.1875,8.3125,-17.0
45.3125,7.9375,-16.625
45.3125,7.6875,-16.25
45.5,7.5,-16.25
45.6875,7.1875,-16.25
45.8125,7.0,-16.25
45.75,6.6875,-16.4375
45.875,6.5,-16.5625
45.625,6.0625,-16.625
45.5625,5.875,-16.9375
45.5625,5.3125,-17.1875
45.5625,5.0,-17.3125
45.5625,4.75,-17.5
45.4375,4.625,-17.875
45.25,4.3125,-18.5
45.1875,4.125,-19.125
44.9375,4.0,-19.4375
44.875,4.25,-19.9375
44.0,4.5,-20.4375
43.25,5.0625,-21.1875
42.1875,5.75,-22.5
40.875,6.3125,-23.9375
39.9375,7.375,-25.0625
38.8125,8.4375,-26.3125
37.6875,9.25,-27.875
36.4375,9.6875,-29.5
35.375,10.125,-30.9375
34.125,10.25,-32.625
32.9375,10.4375,-34.0
31.9375,10.625,-35.0
30.5,11.0625,-36.375
27.4375,12.0,-38.8125
25.4375,13.0,-39.875
23.25,14.125,-41.1875
20.75,15.4375,-42.1875
18.1875,16.875,-43.0625
15.1875,18.3125,-43.8125
12.0625,19.5625,-44.375
5.875,22.0625,-45.1875
