x,y,z
-19.5,3.9375,-43.75
-19.4375,3.9375,-43.75
-19.5,4.0625,-43.5625
-19.5,4.0,-43.3125
-19.3125,3.9375,-43.3125
-19.25,3.9375,-43.375
-19.25,4.125,-43.125
-19.25,4.0625,-43.125
-19.0625,4.125,-42.9375
-19.25,3.9375,-43.125
-19.0625,3.8125,-43.125
-19.125,4.0625,-43.3125
-19.25,4.0625,-43.1875
-19.4375,3.9375,-43.1875
-19.375,3.875,-43.125
-19.4375,3.8125,-43.125
-19.6875,3.9375,-43.0625
-19.5,4.3125,-42.8125
-19.75,4.375,-42.875
-19.625,4.4375,-42.875
-19.5625,4.5625,-42.9375
-19.3125,4.6875,-42.8125
-19.1875,4.9375,-42.75
-18.75,5.25,-42.9375
-18.125,5.5625,-43.25
-17.75,5.625,-43.4375
-16.8125,6.125,-43.625
-16.0625,6.375,-43.875
-14.9375,6.875,-44.0625
-13.8125,7.5,-44.375
-12.3125,7.9375,-44.6875
-10.75,8.5625,-45.0
-9.125,8.875,-45.25
-7.0625,9.5,-45.5
-5.1875,9.875,-45.875
-3.0625,10.625,-45.8125
-0.75,11.4375,-45.9375
1.75,12.3125,-45.8125
4.0,13.4375,-45.5625
6.25,14.875,-44.9375
8.625,16.625,-44.0
10.5625,18.4375,-42.9375
12.75,20.5,-41.5625
14.75,22.5625,-40.0
16.5,24.75,-38.0625
18.25,27.0,-36.1875
19.9375,29.1875,-33.875
21.6875,31.0625,-31.375
23.4375,32.75,-28.875
25.1875,34.25,-26.25
26.8125,35.3125,-23.5625
28.3125,36.0625,-20.875
30.0625,36.625,-18.4375
31.6875,36.6875,-16.0
33.3125,36.3125,-13.9375
34.625,35.8125,-12.0
35.8125,35.25,-10.0625
37.125,34.4375,-8.4375
38.3125,33.4375,-6.875
39.3125,32.625,-5.5
40.25,31.6875,-4.375
41.0625,30.6875,-3.375
42.5,29.125,-1.4375
43.125,28.125,-0.9375
43.4375,27.25,-0.3125
43.875,26.625,0.375
44.5,25.6875,0.75
44.8125,24.8125,1.25
45.5,23.8125,1.5
46.0,22.6875,1.6875
46.5625,21.3125,1.75
47.0,20.125,1.875
47.625,18.875,2.125
47.9375,17.4375,2.0
48.25,16.0625,2.0
48.4375,14.5625,2.125
48.5625,13.25,2.125
48.8125,11.9375,1.9375
48.9375,10.75,1.8125
49.0,9.375,1.5
49.125,8.125,1.0
49.25,6.875,0.6875
49.25,5.75,0.3125
49.375,4.5625,0.0625
49.3125,3.3125,0.0625
49.1875,2.1875,-0.3125
49.25,1.125,-0.5
49.25,0.1875,-0.9375
49.25,-1.875,-1.6875
49.3125,-2.8125,-2.1875
49.125,-3.5625,-2.6875
49.0,-4.0,-3.375
49.0,-4.9375,-3.5625
48.6875,-5.5,-3.875
48.625,-5.9375,-3.875
48.3125,-6.5625,-4.0
48.1875,-7.0,-4.0625
47.9375,-7.4375,-4.25
47.875,-8.0,-4.5625
47.625,-8.5625,-4.625
47.4375,-8.75,-4.875
47.125,-9.0,-5.1875
46.9375,-9.4375,-5.375
46.6875,-9.6875,-5.75
46.4375,-9.75,-6.125
46.1875,-10.25,-6.625
46.1875,-10.625,-7.0
46.0625,-11.0625,-7.1875
46.125,-11.6875,-7.125
46.25,-12.0625,-7.1875
46.0625,-12.375,-7.0
46.0625,-13.0,-6.9375
45.9375,-13.1875,-6.875
45.5,-13.6875,-7.25
45.0625,-14.125,-7.3125
44.75,-14.375,-7.5
44.5,-14.6875,-8.1875
44.1875,-14.875,-8.6875
44.0625,-15.4375,-9.0625
43.6875,-15.625,-9.5625
43.4375,-16.125,-9.875
43.3125,-16.5,-10.0
43.4375,-16.9375,-10.3125
43.4375,-17.125,-10.4375
43.3125,-17.4375,-10.4375
43.0625,-17.8125,-10.75
42.875,-18.0625,-11.1875
42.6875,-18.25,-11.5
42.5,-18.625,-11.8125
42.4375,-18.6875,-12.25
42.0625,-18.625,-12.875
41.6875,-18.75,-13.5625
41.0625,-18.6875,-14.5
40.875,-18.8125,-15.0
40.375,-18.8125,-15.875
40.25,-18.75,-16.6875
39.9375,-18.4375,-17.625
39.6875,-18.25,-18.3125
39.4375,-18.125,-18.875
39.1875,-18.0625,-19.375
39.1875,-18.0,-19.6875
39.125,-17.75,-20.1875
39.25,-17.375,-20.5625
39.0,-17.0,-20.9375
38.8125,-16.625,-21.5625
38.5625,-16.3125,-22.25
38.5,-15.625,-22.9375
38.3125,-14.875,-23.5625
38.0,-14.0625,-24.5
37.8125,-13.125,-25.125
37.625,-12.3125,-25.8125
37.4375,-11.5625,-26.3125
37.5,-10.9375,-26.75
37.5,-10.125,-27.125
37.6875,-9.5625,-27.1875
37.875,-8.8125,-27.5625
38.0,-8.3125,-27.75
38.0,-8.0,-28.25
37.6875,-7.875,-28.75
37.4375,-7.6875,-29.625
36.6875,-7.625,-30.5625
36.0,-7.5,-31.5625
35.0,-7.375,-32.9375
33.625,-7.4375,-34.5
