x,y,z
-19.125,4.875,-44.1875
-19.3125,4.75,-44.1875
-19.3125,4.75,-44.25
-19.125,4.9375,-44.3125
-19.125,4.9375,-44.125
-19.1875,4.75,-44.1875
-19.1875,4.75,-44.125
-19.25,4.6875,-44.125
-19.3125,4.9375,-44.125
-19.3125,4.875,-43.9375
-19.4375,4.875,-43.8125
-19.5625,4.8125,-43.75
-19.5625,4.875,-43.8125
-19.625,4.875,-43.75
-19.6875,5.1875,-43.5
-19.6875,5.25,-43.375
-19.5625,5.3125,-43.5
-19.4375,5.625,-43.5625
-19.0625,6.0,-43.75
-18.6875,6.5,-43.6875
-18.1875,6.8125,-43.75
-17.25,7.4375,-44.1875
-16.4375,7.6875,-44.375
-15.125,8.0625,-44.5625
-13.6875,8.5625,-44.8125
-11.75,8.875,-45.25
-9.625,8.9375,-45.4375
-7.25,9.0,-45.625
-4.8125,9.0625,-45.875
-2.1875,8.8125,-45.5625
1.0,8.6875,-45.75
3.9375,8.3125,-46.0
6.625,8.0,-45.9375
9.4375,7.625,-45.3125
12.0,7.375,-44.875
14.5,7.1875,-44.5
17.0625,7.1875,-43.8125
19.3125,7.1875,-43.1875
21.4375,7.3125,-42.1875
23.5,7.375,-41.0625
25.9375,7.625,-39.625
28.0625,8.0625,-38.5625
30.0625,8.5625,-36.9375
31.9375,8.875,-35.4375
33.75,9.3125,-33.8125
35.5,10.0625,-32.3125
37.0,10.75,-30.5625
38.4375,11.25,-28.6875
39.5,11.75,-26.9375
40.625,12.4375,-25.125
41.5625,12.8125,-23.625
42.4375,13.25,-22.125
43.1875,13.625,-20.5625
43.8125,13.6875,-19.125
44.625,13.875,-17.8125
45.125,14.0,-16.5
45.625,13.9375,-15.4375
46.0625,13.875,-14.3125
46.5625,13.8125,-13.1875
47.0625,13.6875,-12.0625
47.375,13.5,-11.0625
47.625,13.375,-10.125
47.75,13.1875,-9.375
48.125,13.125,-8.6875
48.125,12.9375,-8.25
48.0625,12.5625,-7.5625
48.25,12.25,-7.25
48.25,12.0,-6.8125
48.5625,11.4375,-6.4375
48.875,11.25,-6.0625
49.0,10.8125,-5.625
49.0625,10.3125,-5.25
49.4375,9.9375,-4.8125
49.875,9.625,-4.5625
49.75,9.3125,-4.1875
49.9375,9.1875,-4.1875
49.9375,9.125,-4.0625
49.875,8.6875,-4.1875
49.875,8.1875,-4.3125
49.8125,7.875,-4.8125
49.8125,7.5625,-5.0625
49.625,7.125,-5.625
49.4375,6.375,-6.3125
49.1875,5.625,-7.125
49.0,5.0,-8.0
48.875,4.4375,-8.9375
48.5625,4.0,-9.9375
48.5,3.5625,-10.8125
48.0625,2.875,-11.9375
47.8125,2.3125,-13.125
47.4375,2.1875,-14.0
47.125,2.0625,-15.125
46.9375,1.5625,-15.9375
46.5625,1.1875,-16.8125
46.3125,0.8125,-17.8125
45.875,0.4375,-18.375
45.625,0.3125,-18.8125
45.25,0.4375,-19.3125
45.0625,0.5,-20.0
44.625,0.6875,-20.0625
44.1875,1.4375,-20.6875
44.0,2.1875,-21.0
43.6875,3.4375,-21.1875
43.5,4.5625,-21.6875
43.3125,5.8125,-22.0625
43.25,6.9375,-22.375
43.0625,7.9375,-22.8125
42.875,8.8125,-23.4375
42.5625,9.625,-23.6875
42.375,10.125,-24.125
41.875,10.5625,-24.6875
41.5,10.875,-25.3125
41.25,11.0625,-25.875
40.8125,11.125,-26.25
40.75,11.125,-26.375
40.6875,11.0625,-26.625
