x,y,z
-19.5,-0.5,-46.0625
-19.375,-0.5,-46.0625
-19.3125,-0.5625,-45.8125
-19.3125,-0.5625,-45.75
-19.3125,-0.5,-45.625
-19.5,-0.6875,-45.625
-19.4375,-0.75,-45.6875
-19.4375,-0.875,-45.5625
-19.5625,-0.9375,-45.5
-19.8125,-1.125,-45.5625
-20.0,-1.1875,-45.8125
-19.9375,-1.1875,-45.8125
-19.8125,-1.375,-45.8125
-19.6875,-1.25,-46.0
-19.9375,-1.25,-45.9375
-20.0625,-1.4375,-45.875
-20.125,-1.25,-45.9375
-19.9375,-1.0625,-45.75
-19.875,-1.0,-45.5
-20.0625,-1.25,-45.4375
-19.9375,-1.125,-45.4375
-19.9375,-1.0625,-45.3125
-20.0,-1.0,-45.3125
-19.6875,-0.6875,-45.375
-19.625,-0.625,-45.5625
-19.625,-0.25,-45.5625
-19.6875,-0.25,-45.6875
-19.375,0.0,-45.6875
-19.375,0.1875,-45.625
-19.1875,0.3125,-45.6875
-18.5,0.625,-45.875
-18.0,1.0625,-45.875
-17.0625,1.1875,-46.0625
-16.0,1.4375,-46.25
-14.4375,2.0625,-46.5
-12.6875,2.875,-46.875
-10.5625,3.5625,-47.1875
-8.125,4.0625,-47.625
-5.4375,4.5625,-47.8125
-2.375,4.8125,-47.875
0.75,5.5,-47.5
4.3125,6.0625,-47.5625
7.5625,6.5625,-47.1875
10.75,6.9375,-46.5625
13.9375,7.375,-45.8125
17.0625,8.125,-44.8125
20.125,8.6875,-43.5625
22.875,9.375,-42.5
25.6875,9.8125,-41.125
28.375,10.375,-39.1875
30.875,11.25,-37.1875
33.5625,11.75,-35.125
36.0,12.3125,-32.8125
38.0625,12.6875,-30.5625
39.9375,13.0,-28.375
41.75,13.25,-26.25
43.125,13.5,-24.125
44.0,13.4375,-22.3125
45.0625,13.4375,-20.375
45.875,13.3125,-18.5
46.625,13.0625,-16.75
47.3125,13.0,-14.875
47.6875,12.875,-13.125
47.9375,12.6875,-11.375
48.25,12.5,-9.8125
48.9375,12.125,-8.25
49.125,11.75,-7.1875
49.375,11.25,-6.0625
49.5,10.625,-4.875
49.6875,9.9375,-3.8125
50.1875,9.125,-3.0625
50.4375,8.5,-2.375
50.5625,7.4375,-1.6875
50.5625,6.6875,-1.0625
50.9375,5.9375,-0.6875
50.875,4.9375,-0.25
50.8125,3.9375,-0.0625
50.625,3.0,0.0625
50.5,1.625,0.0
50.375,0.1875,0.1875
50.5,-0.875,0.0
50.1875,-2.1875,-0.1875
49.9375,-3.8125,-0.125
49.8125,-4.75,-0.375
49.75,-5.5625,-0.5
49.5625,-7.0625,-0.8125
49.375,-7.5,-0.875
49.0625,-8.0,-0.875
49.125,-8.4375,-1.0
49.0,-8.6875,-1.375
48.8125,-9.125,-1.375
48.625,-9.75,-1.75
48.6875,-10.4375,-2.25
48.5625,-11.125,-2.75
48.375,-11.75,-3.1875
48.125,-12.4375,-3.6875
48.0625,-12.875,-3.9375
47.8125,-13.625,-4.1875
47.6875,-14.125,-4.625
47.375,-14.875,-4.9375
47.125,-15.125,-5.1875
46.9375,-15.5625,-5.625
46.9375,-15.75,-6.25
46.8125,-16.0625,-6.9375
46.4375,-16.1875,-7.75
46.3125,-16.3125,-8.4375
46.0625,-16.5625,-9.25
45.8125,-16.6875,-10.0
45.1875,-17.0625,-11.0
44.75,-17.4375,-11.6875
44.3125,-18.125,-12.4375
43.875,-18.4375,-13.1875
43.5625,-19.125,-13.9375
43.375,-19.625,-14.5
43.125,-19.8125,-15.1875
43.0625,-20.125,-15.5625
43.0625,-20.125,-15.875
43.0625,-19.8125,-16.375
42.9375,-19.3125,-17.0625
42.875,-18.625,-17.9375
42.875,-18.0,-18.875
42.3125,-17.1875,-20.1875
42.0,-16.0625,-21.6875
41.5,-14.875,-23.3125
41.1875,-13.5625,-25.125
40.5625,-12.75,-26.9375
39.875,-12.125,-28.3125
39.25,-11.8125,-29.75
38.6875,-11.375,-31.0
38.125,-10.625,-32.1875
37.75,-10.125,-32.875
37.375,-9.875,-33.1875
37.125,-9.375,-33.625
36.6875,-8.4375,-34.5
36.25,-7.5,-35.3125
35.5625,-6.375,-36.0625
