x,y,z
-19.5625,4.6875,-43.625
-19.5625,4.625,-43.5625
-19.5625,4.5625,-43.1875
-19.75,4.4375,-43.125
-19.6875,4.3125,-43.125
-19.5,4.25,-43.0625
-19.625,4.1875,-43.0
-19.75,4.1875,-42.75
-19.4375,4.0625,-42.625
-19.375,4.0625,-42.625
-19.375,4.0625,-42.6875
-19.3125,4.1875,-42.875
-19.25,4.4375,-43.0
-19.25,4.4375,-43.0625
-19.125,4.375,-43.0625
-19.0625,4.5625,-43.0
-19.0625,4.625,-43.125
-19.0625,4.6875,-43.125
-19.0625,4.625,-43.1875
-19.0,4.5625,-42.9375
-18.875,4.5,-42.75
-18.875,4.6875,-42.625
-18.75,4.875,-42.6875
-18.5,5.0625,-42.8125
-18.125,5.3125,-42.875
-17.875,5.375,-43.125
-17.3125,5.875,-43.0625
-16.6875,6.25,-43.0
-16.125,6.625,-43.1875
-15.3125,7.125,-43.4375
-14.75,7.5,-43.625
-13.8125,7.875,-43.6875
-12.9375,8.0625,-43.625
-11.5,8.625,-43.8125
-10.0625,8.875,-44.125
-8.625,9.375,-44.625
-6.9375,9.625,-44.8125
-5.4375,9.8125,-45.0
-3.5625,10.0625,-45.125
-1.5625,10.3125,-45.3125
0.4375,10.5,-45.4375
2.1875,10.4375,-45.5
4.3125,10.1875,-45.5625
6.1875,10.0,-45.375
8.125,9.8125,-45.125
10.3125,9.5,-44.9375
12.25,9.0625,-44.625
14.125,8.625,-44.25
16.3125,8.3125,-43.75
18.3125,7.875,-43.0
20.125,7.75,-42.0
22.1875,7.5625,-41.3125
24.125,7.625,-40.5625
25.8125,7.5,-39.5
27.5625,7.5,-38.5
29.0,7.6875,-37.4375
30.1875,7.875,-36.375
31.75,8.3125,-35.125
33.125,8.4375,-34.125
34.375,8.4375,-32.875
35.375,8.375,-31.6875
36.6875,8.5625,-30.5
37.625,8.75,-29.1875
38.6875,8.75,-28.0
39.6875,8.875,-26.9375
40.4375,8.75,-25.9375
41.25,8.6875,-24.625
42.0,8.8125,-23.375
42.8125,8.8125,-22.0625
43.375,8.6875,-20.75
44.625,8.375,-18.8125
45.25,8.0625,-17.8125
45.625,7.8125,-16.6875
45.8125,7.8125,-16.1875
46.1875,7.4375,-14.9375
46.4375,7.0,-14.5
46.6875,6.625,-13.875
46.8125,6.1875,-13.1875
47.0,5.875,-12.4375
47.25,5.625,-12.0625
47.5625,5.0625,-11.3125
47.75,4.5,-10.875
47.875,3.625,-10.25
48.1875,2.8125,-9.875
48.1875,2.375,-9.6875
48.1875,1.875,-9.5
48.0625,1.3125,-9.3125
48.125,0.875,-9.125
48.0625,0.375,-9.0625
48.0625,-0.125,-9.1875
47.9375,-0.5625,-9.4375
47.75,-1.0625,-9.5
47.875,-1.5625,-9.9375
47.75,-2.125,-10.375
47.5,-2.25,-10.9375
47.1875,-2.375,-11.375
47.125,-2.5625,-11.75
46.75,-2.6875,-12.0625
46.875,-2.6875,-12.625
46.5625,-2.5,-13.4375
46.0,-2.1875,-14.3125
45.6875,-1.375,-15.3125
45.375,-0.5625,-16.75
44.6875,0.1875,-18.625
43.8125,1.1875,-20.4375
43.0625,2.4375,-22.3125
42.125,3.5625,-23.875
41.3125,4.4375,-25.4375
40.5625,5.1875,-26.6875
39.5,5.5625,-27.9375
38.75,5.875,-29.0
38.0,6.25,-29.625
37.375,6.875,-30.5
36.625,7.0625,-31.4375
35.8125,7.4375,-32.125
35.1875,8.0,-32.875
34.25,8.5625,-33.875
33.5,9.3125,-34.625
32.6875,9.9375,-35.5625
