x,y,z
-19.4375,5.5625,-43.9375
-19.5,5.5625,-43.9375
-19.4375,5.4375,-43.9375
-19.5625,5.125,-44.0
-19.6875,5.0,-43.9375
-19.6875,4.875,-43.9375
-19.4375,4.875,-43.9375
-19.3125,4.875,-43.875
-19.25,5.0,-44.0
-19.375,4.75,-44.125
-19.5,4.75,-43.9375
-19.5,4.875,-43.9375
-19.1875,4.9375,-43.875
-19.3125,5.0,-43.875
-19.5625,5.0625,-44.0
-19.75,5.0625,-44.0625
-19.6875,4.875,-44.0625
-19.6875,4.8125,-43.9375
-19.5625,5.0,-43.875
-19.625,5.0,-43.6875
-19.6875,4.8125,-43.75
-19.75,4.9375,-43.75
-19.625,4.6875,-43.5625
-19.5625,4.6875,-43.5625
-19.625,4.625,-43.3125
-19.625,4.6875,-43.375
-19.625,4.5,-43.4375
-19.8125,4.4375,-43.5
-20.0,4.4375,-43.375
-20.0625,4.375,-43.1875
-20.125,4.5625,-43.25
-19.8125,4.8125,-43.375
-19.25,5.0,-43.5625
-18.625,5.375,-43.6875
-17.8125,5.625,-44.0625
-16.75,6.0625,-44.5625
-15.375,6.375,-44.9375
-13.625,6.5625,-45.4375
-11.625,6.75,-45.9375
-9.5625,6.875,-46.25
-7.25,7.125,-46.5625
-4.6875,7.25,-46.8125
-1.9375,7.1875,-46.75
1.1875,6.8125,-46.4375
4.1875,6.875,-46.1875
7.125,6.9375,-45.8125
10.0,6.875,-45.25
12.875,6.75,-44.6875
15.4375,6.75,-43.9375
17.9375,6.4375,-43.0
20.25,6.6875,-42.0625
22.3125,7.0,-41.0625
24.4375,7.0625,-40.0
26.3125,7.1875,-39.0
28.1875,7.125,-37.9375
29.8125,7.375,-36.5625
31.6875,7.375,-35.1875
35.125,7.875,-32.5625
36.625,8.0625,-31.0625
37.8125,8.3125,-29.5625
39.25,8.6875,-27.6875
40.5625,9.0,-26.0
42.875,9.4375,-22.5
44.5,9.5625,-18.6875
45.4375,9.5625,-16.875
46.1875,9.625,-15.125
46.6875,9.5625,-13.4375
47.5625,9.375,-11.75
48.125,9.1875,-10.3125
48.5,9.0625,-9.125
48.75,9.0,-8.0625
49.0625,8.6875,-6.9375
49.3125,8.375,-5.9375
49.4375,8.0625,-5.0
49.75,7.5,-4.25
49.5625,7.25,-3.4375
49.5625,6.4375,-2.4375
49.5,6.0,-1.5625
49.5625,5.5,-0.9375
49.3125,5.125,-0.125
49.1875,4.6875,0.125
49.3125,4.1875,0.5625
49.125,3.8125,0.6875
49.1875,3.375,1.0625
49.0625,3.375,1.1875
49.0,2.875,1.0625
48.8125,2.4375,0.8125
48.6875,2.0625,0.4375
48.6875,1.875,0.375
48.5,1.4375,0.25
48.625,0.9375,0.1875
48.5,0.8125,-0.1875
48.5625,0.375,-0.375
48.75,0.25,-0.6875
48.875,0.3125,-0.875
49.125,0.125,-1.3125
49.0,-0.25,-1.3125
48.9375,-0.3125,-1.625
48.9375,-0.3125,-2.0
48.875,-0.3125,-2.5625
48.75,-0.3125,-3.1875
48.625,-0.25,-3.3125
48.5625,-0.25,-3.8125
48.375,-0.3125,-4.1875
48.5,-0.1875,-5.25
48.5,-0.1875,-6.25
48.375,-0.1875,-7.0625
48.4375,-0.0625,-8.0
48.4375,0.125,-9.0625
48.3125,0.5,-10.3125
48.1875,0.5625,-11.3125
48.1875,0.9375,-12.375
47.9375,1.25,-13.25
47.75,1.75,-14.3125
47.25,2.125,-15.5625
46.875,2.375,-16.5
46.375,2.5625,-17.5
45.625,2.875,-18.625
45.0625,3.5625,-19.875
44.5,3.9375,-21.0625
43.875,4.5,-22.0625
43.375,4.9375,-22.9375
42.9375,5.4375,-23.6875
42.3125,5.875,-24.625
42.0,6.4375,-25.3125
41.9375,6.75,-25.9375
