x,y,z
-18.4375,-5.0625,-46.5625
-18.5,-5.0,-46.625
-18.5625,-4.6875,-46.9375
-18.5,-4.6875,-46.9375
-18.4375,-4.5625,-47.0
-18.5,-4.5,-47.0625
-18.0625,-4.5,-47.125
-17.5,-4.6875,-47.25
-16.625,-4.6875,-47.3125
-15.5625,-4.75,-47.6875
-14.125,-5.125,-47.5
-12.3125,-5.3125,-47.875
-10.5,-5.4375,-48.25
-8.5625,-5.875,-48.75
-6.625,-6.375,-48.9375
-4.5625,-6.75,-49.1875
-2.4375,-7.25,-49.3125
-0.1875,-7.625,-49.1875
2.0,-7.8125,-49.3125
4.0625,-8.1875,-49.125
6.25,-8.25,-48.8125
8.75,-8.25,-48.375
11.0,-8.0625,-47.9375
13.5625,-7.8125,-47.5
15.75,-7.1875,-46.9375
18.1875,-6.5625,-46.3125
20.75,-6.0,-45.5625
22.9375,-5.0,-44.6875
25.375,-4.1875,-43.6875
27.4375,-3.1875,-42.5
29.625,-2.0,-41.0625
31.75,-0.5625,-39.5
33.9375,0.75,-37.6875
35.75,2.0625,-35.9375
37.375,3.5,-34.1875
39.0625,4.8125,-32.5
40.25,5.9375,-30.75
41.5,7.125,-29.125
42.5625,8.125,-27.8125
43.4375,8.875,-26.3125
44.0,9.6875,-25.1875
44.625,10.6875,-23.9375
45.0625,11.4375,-22.875
45.5625,11.9375,-21.875
45.75,12.8125,-20.9375
46.1875,13.625,-20.1875
46.25,14.25,-19.375
46.3125,15.3125,-18.6875
46.0625,16.1875,-18.1875
45.75,17.25,-17.9375
45.5,18.3125,-17.875
45.0,19.4375,-17.625
44.8125,20.1875,-17.8125
44.125,20.8125,-18.3125
43.5625,21.4375,-19.25
42.75,21.375,-20.9375
41.875,21.0,-22.9375
40.5,20.375,-25.0625
39.0625,19.75,-27.3125
37.5625,19.3125,-30.0
35.875,18.9375,-32.25
34.3125,18.5,-34.25
32.875,18.25,-35.9375
31.3125,18.4375,-37.5625
30.0,18.6875,-38.4375
28.9375,18.9375,-39.1875
27.8125,18.875,-39.625
26.8125,18.5625,-40.0
26.0,18.375,-40.75
24.875,18.4375,-41.375
23.6875,18.375,-42.0
22.875,17.75,-42.375
22.375,17.5,-42.75
21.8125,17.0625,-43.0625
21.3125,16.9375,-43.625
20.875,16.9375,-43.875
20.125,16.6875,-44.1875
19.6875,16.25,-44.4375
18.75,15.75,-44.75
18.1875,15.4375,-45.125
17.5,15.0,-45.3125
16.4375,14.0,-45.75
15.875,13.1875,-46.0625
15.8125,13.0625,-46.1875
15.5,12.625,-46.4375
15.1875,12.625,-46.5
15.0625,12.6875,-46.9375
14.75,12.75,-47.0625
14.4375,12.9375,-47.1875
14.3125,12.9375,-47.25
14.0625,12.9375,-47.25
13.8125,12.75,-47.1875
13.875,12.8125,-47.1875
13.875,12.5,-47.0
13.9375,12.25,-46.75
13.875,11.9375,-46.75
14.0625,11.75,-46.75
13.8125,11.4375,-46.875
13.6875,11.25,-46.9375
13.625,11.0,-47.0625
13.125,10.9375,-47.125
12.9375,10.6875,-47.3125
12.4375,10.625,-47.6875
12.0,10.5,-48.0
11.4375,10.5625,-48.0625
11.125,10.3125,-48.25
11.0,10.25,-48.5
10.5625,10.25,-48.6875
10.375,9.9375,-49.0625
10.0625,9.9375,-49.3125
10.125,9.75,-49.375
10.0,9.625,-49.625
9.8125,9.125,-49.75
9.5,8.875,-49.75
9.125,8.8125,-49.875
8.75,8.375,-49.875
8.3125,8.0,-49.875
7.8125,7.375,-49.9375
7.0625,6.75,-49.75
6.5625,5.875,-49.625
6.0625,5.3125,-49.6875
5.1875,4.6875,-49.8125
4.3125,3.9375,-49.8125
3.5,3.1875,-50.0
2.5625,2.5,-50.0
1.75,1.6875,-50.0625
1.1875,1.1875,-50.3125
0.8125,0.6875,-50.25
0.375,0.1875,-50.4375
0.5,-0.0625,-50.375
0.625,-0.3125,-50.3125
0.875,-0.375,-50.125
1.1875,-0.125,-50.25
1.625,0.4375,-50.3125
2.0625,0.625,-50.4375
2.25,1.125,-50.625
2.5,1.5,-50.6875
2.75,1.8125,-50.9375
2.8125,1.875,-51.1875
3.125,2.125,-51.5
