x,y,z
-0.0392266,0.1176798,10.120462
-0.0392266,0.1569064,10.159689
-0.1176798,0.1176798,10.159689
-0.1176798,0.1569064,10.159689
-0.0392266,0.1569064,10.159689
-0.0,0.1176798,10.159689
-0.1569064,0.0784532,10.1989155
-0.0,-0.0,10.238142
-0.0392266,-0.588399,10.238142
0.2353596,0.0784532,10.551955
0.2353596,-0.0784532,10.002783
-0.3138128,-0.0,10.042009
0.2745862,-0.0392266,10.395049
1.2160245,-0.78453195,10.473502
1.4121575,-1.6082906,10.002783
0.0392266,-0.70607877,10.002783
0.3138128,-0.4707192,10.826541
-0.9414384,0.3138128,11.29726
-1.8828768,1.176798,11.807206
-1.1375713,1.5690639,12.121019
-0.70607877,1.0198916,12.474058
-0.78453195,0.70607877,12.866324
-1.176798,-0.4314926,13.6900835
-1.4513842,-1.2160245,13.062457
-2.0397832,-1.0591182,12.238699
-3.334261,-0.35303938,12.042566
-4.3541527,-0.4314926,12.552511
-4.7464185,-0.9022118,11.76798
-5.374044,-1.176798,12.042566
-6.00167,-2.0397832,12.00334
-5.060231,-3.8834333,11.53262
-5.4132705,-5.0210047,11.179581
-5.5309505,-5.0210047,11.336487
-5.8055367,-4.9425516,11.336487
-6.0408964,-5.4132705,11.6503
-6.550842,-5.88399,11.375713
-7.335374,-5.88399,11.258034
-8.316039,-5.3348174,10.669635
-9.414384,-4.707192,11.061901
-10.551955,-3.7657535,11.571847
-10.708861,-3.4911673,11.728753
-10.708861,-3.1773546,10.434276
-10.708861,-2.8635418,8.825985
-10.512729,-3.2558076,7.2176943
-10.630408,-3.4519408,6.1193495
-10.708861,-3.4519408,5.060231
-10.630408,-3.334261,4.2364726
-10.473502,-2.9812214,3.9618864
-10.081236,-2.2751427,4.0795665
-10.277369,-1.6475172,4.3541527
-10.669635,-1.2160245,4.001113
-10.512729,-0.98066497,3.1773546
-9.610517,-0.98066497,2.432049
-8.551398,-1.176798,1.7259704
-7.72764,-1.2944778,1.2160245
-7.1784678,-0.98066497,0.9022118
-6.825428,-0.4314926,0.70607877
-7.021561,0.2745862,0.78453195
-7.4922805,0.8237586,1.2552512
-8.159133,1.1375713,-0.1569064
-8.394492,1.2160245,-0.588399
-8.237586,0.9414384,-0.78453195
-7.6491866,0.74530536,-1.0983448
-7.021561,0.74530536,-1.4513842
-6.7077484,1.1375713,-2.1966896
-6.5116153,1.9221034,-3.0204482
-6.5116153,2.1574628,-3.5303938
-6.3939357,2.0397832,-2.745862
-6.433162,1.6867437,-2.1966896
-6.2762556,1.9613299,-1.9221034
-6.00167,2.2359161,-2.1966896
-5.76631,2.7850885,-3.5696206
-5.570177,3.334261,-3.334261
-5.2563643,3.4519408,-3.6088471
-5.0994577,3.5303938,-3.6480737
-5.0994577,3.4911673,-3.726527
-5.217138,4.3541527,-3.5303938
-5.491724,4.197246,-3.6480737
-5.962443,4.4326057,-4.0795665
-6.550842,4.511059,-3.9618864
-7.3746004,3.8834333,-3.6088471
-7.335374,2.6281822,-2.8635418
-7.0607877,1.4513842,-2.5889556
-7.100014,2.0005565,-3.412714
-7.256921,2.7066352,-3.9618864
-7.453054,2.7850885,-4.3541527
-7.531507,2.7850885,-4.2364726
-7.4138274,2.824315,-4.275699
-7.6491866,2.6281822,-4.275699
-7.72764,1.9613299,-4.4326057
-8.041452,1.4906107,-3.9618864
-8.512172,1.372931,-4.2364726
-8.825985,1.7259704,-4.4326057
-8.669079,2.0005565,-4.511059
-8.316039,1.9613299,-4.707192
-8.159133,2.0790098,-4.589512
-8.433719,1.8044236,-4.707192
-8.316039,1.2944778,-4.4718323
-8.904438,1.372931,-4.6679654
-9.414384,1.2944778,-4.9425516
-9.492837,0.9022118,-4.589512
-9.45361,0.8237586,-4.6679654
-9.061344,1.2944778,-4.4718323
-8.551398,1.9221034,-4.707192
-8.041452,1.9613299,-4.393379
-7.923773,2.1182363,-4.3541527
-7.923773,2.0005565,-4.5502853
-7.8845463,1.9221034,-4.5502853
-7.6884136,1.9221034,-4.3149257
-7.8453197,1.4513842,-4.0795665
-8.002226,1.4906107,-4.0403395
-7.7668667,2.0790098,-3.9226599
-7.72764,2.5889556,-4.275699
-7.5707335,2.9027684,-4.511059
-7.4922805,2.6281822,-4.118793
-7.256921,2.941995,-3.8442068
-7.963,2.4712758,-3.2558076
-7.6884136,3.4519408,-3.2558076
-7.7668667,3.6088471,-3.216581
-8.276813,3.7657535,-3.1773546
-8.708305,4.118793,-2.9812214
-8.669079,4.4326057,-2.9812214
-8.825985,4.3149257,-2.824315
-8.433719,4.4718323,-2.2751427
-8.394492,4.707192,-2.5889556
-8.551398,4.3149257,-2.6674087
-8.551398,4.001113,-2.6674087
-8.708305,3.726527,-3.2950344
-8.629851,3.6088471,-3.7657535
-8.159133,3.7657535,-3.6873002
-7.6884136,4.0403395,-3.6873002
-7.4922805,4.4326057,-3.412714
-7.256921,4.5502853,-3.334261
-7.2961473,4.275699,-3.3734875
-8.982891,3.6480737,-3.3734875
-12.042566,2.0397832,-2.8635418
-11.41494,2.0397832,-2.2751427
