x,y,z
-17.875,8.9375,-43.5
-17.875,9.0625,-43.4375
-18.0,8.9375,-43.125
-17.75,8.9375,-43.3125
-17.9375,8.9375,-43.3125
-17.8125,8.875,-43.3125
-18.0625,8.875,-43.125
-18.375,9.0625,-43.1875
-18.25,9.0625,-43.5
-18.3125,8.875,-43.5
-18.0625,8.9375,-43.5
-18.125,8.8125,-43.25
-18.125,8.875,-43.1875
-18.0625,8.9375,-43.25
-17.9375,8.875,-43.4375
-17.9375,8.6875,-43.3125
-17.875,8.875,-43.0625
-17.8125,8.875,-43.25
-17.9375,9.0,-43.1875
-18.0,9.25,-43.3125
-17.75,8.875,-43.25
-17.875,8.8125,-43.125
-17.9375,8.5,-43.0
-17.875,8.4375,-43.0
-17.875,8.4375,-42.75
-17.75,8.25,-42.9375
-17.75,8.125,-43.0
-17.3125,8.5,-43.1875
-17.125,8.6875,-43.0
-16.875,8.9375,-43.0625
-16.875,9.125,-43.125
-16.4375,9.5625,-43.125
-16.125,10.125,-43.125
-15.375,10.4375,-43.0625
-14.75,10.9375,-43.0625
-13.875,11.5,-43.25
-12.5625,12.0,-43.5625
-11.0625,12.75,-43.75
-9.125,13.625,-43.9375
-7.25,14.1875,-43.9375
-5.125,14.9375,-43.8125
-2.9375,15.875,-43.5625
-0.75,16.8125,-43.375
1.5625,17.6875,-43.1875
3.8125,18.8125,-42.75
6.1875,19.375,-42.1875
8.5,20.0625,-41.4375
10.8125,20.9375,-40.8125
13.125,21.5625,-39.9375
15.25,22.1875,-39.1875
17.4375,22.625,-38.0625
19.6875,23.0625,-36.9375
21.75,23.1875,-35.6875
23.5625,23.75,-34.3125
25.4375,23.9375,-32.9375
27.1875,24.0,-31.5
28.9375,24.125,-30.0625
30.625,24.125,-28.5
32.0625,24.4375,-27.1875
33.4375,24.5625,-25.5
34.6875,24.75,-23.8125
35.9375,24.9375,-22.375
37.0,25.125,-20.5625
38.0625,25.5625,-19.125
38.9375,25.5,-17.8125
40.625,25.0,-15.125
41.375,24.8125,-14.25
41.9375,24.625,-13.375
42.4375,24.0,-12.5625
43.125,23.5625,-12.25
44.0625,22.0,-10.9375
44.4375,21.25,-10.5625
44.875,20.625,-9.875
45.4375,19.75,-9.0
46.125,19.0,-8.625
46.75,18.1875,-8.125
46.875,17.25,-7.375
47.3125,16.5625,-6.8125
47.75,15.875,-6.5625
48.125,15.0625,-5.875
48.4375,14.375,-5.5
48.5,13.5625,-5.3125
48.4375,12.625,-4.625
48.5,12.0,-4.0625
48.8125,11.4375,-3.75
48.875,10.4375,-3.375
49.0,9.8125,-2.9375
49.1875,9.0,-2.4375
49.1875,8.6875,-2.5
49.1875,8.4375,-2.5625
49.25,8.1875,-2.5625
49.3125,8.0625,-2.4375
49.4375,7.875,-2.4375
49.375,7.5625,-2.4375
49.375,7.5,-2.5
49.25,7.3125,-2.5
49.0625,6.9375,-2.75
49.125,6.6875,-2.9375
49.0625,6.4375,-3.0
49.125,6.3125,-3.3125
48.9375,6.125,-3.125
49.125,5.8125,-3.25
49.125,5.6875,-3.5
49.1875,5.3125,-3.5625
49.3125,5.5625,-3.75
49.375,5.75,-3.875
49.1875,5.8125,-3.9375
49.0625,6.0,-3.875
49.1875,6.0625,-4.3125
49.125,6.4375,-4.5
49.3125,6.4375,-4.8125
49.3125,6.5625,-5.0
49.3125,6.6875,-4.9375
49.5,6.6875,-4.9375
49.6875,6.875,-5.8125
49.5,7.25,-6.125
49.375,7.5,-6.3125
49.375,7.75,-6.3125
49.375,8.125,-6.625
49.5,8.5,-7.0
49.1875,8.9375,-7.4375
49.0,9.5,-7.6875
48.9375,10.0625,-7.875
48.6875,10.4375,-8.3125
48.3125,10.875,-9.0625
48.0,11.5,-9.6875
47.6875,12.1875,-10.4375
47.25,12.6875,-11.25
47.0,13.25,-11.875
46.6875,13.4375,-12.625
46.125,13.875,-13.5
45.875,14.375,-14.625
45.5625,14.8125,-15.4375
45.1875,15.375,-16.5
44.5625,15.8125,-17.5625
44.0625,16.3125,-18.4375
43.3125,16.6875,-19.4375
42.8125,17.125,-20.5625
42.375,17.4375,-21.8125
42.3125,17.375,-22.1875
42.1875,17.125,-22.5625
