x,y,z
-19.625,-0.125,-45.375
-19.75,-0.125,-45.4375
-19.75,-0.1875,-45.625
-19.875,-0.25,-45.5
-20.0,-0.3125,-45.6875
-19.75,-0.3125,-45.5
-19.6875,-0.4375,-45.5625
-19.75,-0.625,-45.75
-19.625,-0.5625,-45.75
-19.4375,-0.5625,-45.75
-19.3125,-0.375,-45.5625
-18.8125,-0.0625,-45.4375
-18.5,0.1875,-45.5625
-18.25,0.125,-45.625
-17.8125,0.5,-45.75
-17.3125,0.9375,-45.75
-16.8125,1.0625,-45.875
-16.25,1.375,-45.75
-15.6875,1.5,-45.875
-15.1875,1.8125,-46.1875
-14.75,2.3125,-46.4375
-14.125,2.625,-46.625
-13.0,2.875,-46.875
-11.8125,3.125,-47.125
-10.125,3.75,-47.3125
-8.125,4.25,-47.75
-5.875,5.0625,-47.875
-3.125,5.8125,-47.8125
0.0,6.6875,-47.8125
3.3125,7.875,-47.375
6.3125,9.125,-47.0625
9.375,10.4375,-46.6875
12.125,11.5,-46.125
14.625,12.25,-45.5
17.0,13.25,-44.6875
19.125,14.0,-44.0625
20.8125,14.5625,-43.0625
22.5625,15.1875,-42.375
24.4375,15.5,-41.3125
26.4375,15.5,-40.0625
28.1875,15.875,-38.8125
30.0625,15.8125,-37.5
32.0,16.0,-36.1875
33.625,15.9375,-34.4375
35.5,16.0625,-32.9375
37.0625,15.9375,-31.375
38.5,15.8125,-29.6875
39.75,15.625,-28.1875
41.0625,15.0625,-26.8125
43.3125,14.0,-23.9375
44.5625,13.5625,-22.5625
45.375,13.0,-21.0625
46.4375,12.0,-20.4375
47.25,11.625,-19.125
47.875,10.8125,-17.8125
48.4375,10.3125,-16.4375
48.875,9.8125,-15.3125
48.75,9.1875,-14.375
48.875,8.4375,-13.6875
49.25,6.6875,-12.25
49.5,4.9375,-11.375
49.5,3.4375,-10.125
49.9375,2.375,-8.8125
49.9375,1.875,-8.3125
49.9375,1.5,-7.8125
49.75,1.125,-7.375
49.6875,0.8125,-7.25
49.875,0.3125,-7.25
49.875,-0.25,-7.5
49.625,-1.75,-8.4375
49.4375,-2.6875,-9.0625
49.25,-3.8125,-9.625
49.1875,-5.0625,-10.375
48.875,-5.875,-10.9375
48.375,-6.6875,-11.75
48.0,-7.3125,-12.6875
47.625,-8.0,-13.4375
47.1875,-8.5,-14.0625
47.0,-8.75,-14.9375
46.125,-9.3125,-16.4375
45.5625,-9.5625,-17.625
45.3125,-9.8125,-18.875
44.875,-10.1875,-19.9375
44.1875,-10.5,-21.1875
43.3125,-10.8125,-22.625
42.4375,-10.9375,-24.125
41.6875,-11.4375,-26.1875
40.9375,-11.1875,-27.875
40.125,-11.0625,-29.125
39.125,-10.875,-30.25
38.3125,-10.625,-31.5625
37.625,-10.25,-32.875
37.0625,-9.875,-33.875
36.5,-9.4375,-34.875
35.875,-9.0,-35.5625
35.375,-8.6875,-36.375
35.0625,-8.5,-37.4375
34.6875,-8.3125,-37.875
34.25,-7.9375,-38.125
34.25,-7.25,-38.0625
34.0625,-6.625,-38.125
33.8125,-6.0625,-38.375
33.75,-5.125,-38.6875
33.5625,-4.25,-38.9375
33.25,-3.5,-39.375
32.375,-2.5,-40.25
31.3125,-1.8125,-41.375
29.5625,-1.5,-42.875
27.4375,-1.1875,-44.5
