x,y,z
-18.875,-3.75,-44.75
-18.75,-3.75,-44.75
-18.9375,-3.875,-44.6875
-18.875,-3.8125,-44.8125
-18.875,-3.875,-44.625
-19.0625,-3.9375,-44.9375
-18.875,-3.8125,-44.9375
-18.8125,-3.8125,-44.9375
-18.25,-3.625,-45.1875
-17.75,-3.75,-45.125
-16.9375,-3.5625,-45.25
-16.1875,-3.5,-45.5
-15.1875,-3.5625,-45.875
-13.8125,-3.6875,-45.875
-12.5625,-4.0625,-46.125
-11.1875,-4.25,-46.375
-9.6875,-4.6875,-46.625
-8.125,-5.0,-47.0
-6.5625,-5.375,-47.1875
-5.0625,-5.75,-47.375
-3.4375,-6.0625,-47.4375
-2.0625,-6.625,-47.625
-0.5,-6.8125,-47.75
1.25,-7.0,-47.75
3.0,-7.0625,-47.625
4.9375,-7.375,-47.3125
6.75,-7.4375,-47.0625
9.0625,-7.375,-46.5
11.0625,-7.3125,-46.0625
13.3125,-7.0,-45.375
15.75,-7.0625,-44.5625
17.9375,-7.0,-43.6875
20.125,-6.75,-42.625
22.375,-6.4375,-41.5
24.625,-5.875,-40.4375
26.75,-5.625,-39.375
28.6875,-5.4375,-38.8125
30.5625,-5.0,-37.6875
31.875,-4.375,-36.5625
33.5,-4.0625,-35.4375
34.875,-3.5625,-34.375
36.125,-2.875,-33.375
37.375,-2.5,-32.375
38.375,-1.9375,-31.25
39.5625,-1.6875,-30.125
40.5,-1.125,-28.875
41.5625,-0.8125,-27.4375
42.4375,-0.4375,-26.1875
43.3125,-0.125,-24.8125
44.0625,0.1875,-23.5625
44.625,0.1875,-22.0
45.3125,0.5625,-20.9375
45.75,1.125,-19.75
46.25,1.4375,-18.8125
46.8125,1.75,-17.8125
47.125,2.0625,-17.0
47.3125,1.9375,-16.625
47.5,1.8125,-15.875
47.8125,1.9375,-15.4375
48.0,1.8125,-14.8125
48.25,1.375,-14.25
48.5625,0.9375,-14.0625
48.5,0.6875,-14.1875
48.5,0.4375,-14.25
48.5625,0.125,-14.4375
48.5,-0.25,-14.9375
48.3125,-0.75,-15.4375
47.875,-1.5,-16.25
47.4375,-2.0625,-17.125
46.75,-2.6875,-17.875
46.3125,-3.5,-18.6875
46.0,-4.0,-19.3125
45.8125,-4.5,-20.125
45.25,-5.0625,-20.5
45.1875,-5.625,-21.25
45.0,-6.1875,-21.625
44.875,-6.3125,-22.0
44.8125,-6.875,-22.3125
44.6875,-6.9375,-22.6875
44.3125,-7.4375,-23.3125
43.4375,-7.8125,-24.0625
42.8125,-7.625,-25.5
41.625,-7.75,-26.6875
40.5,-7.75,-27.9375
39.25,-8.0,-29.5625
37.625,-7.8125,-31.3125
36.25,-7.625,-33.0
34.5,-7.375,-34.8125
33.0,-7.1875,-36.3125
31.4375,-7.1875,-37.875
29.75,-6.75,-39.5
27.8125,-6.0,-40.9375
25.5625,-5.3125,-42.625
23.125,-4.3125,-44.25
20.125,-2.8125,-45.625
17.0625,-1.3125,-46.9375
13.6875,-0.25,-48.0
10.125,1.5,-48.8125
6.375,3.125,-49.375
3.0,4.5,-49.875
0.0,5.9375,-49.875
-2.4375,6.875,-49.75
-4.1875,7.5625,-49.6875
-5.25,7.9375,-49.5625
-5.4375,8.4375,-49.5
-5.5625,8.5,-49.625
-4.9375,8.375,-49.625
