x,y,z
-19.375,3.0625,-43.625
-19.3125,3.125,-43.6875
-19.3125,3.25,-43.5
-19.3125,3.125,-43.75
-19.3125,3.4375,-43.8125
-19.4375,3.5,-43.625
-19.375,3.875,-43.5
-19.375,4.8125,-43.625
-19.375,4.875,-43.5
-19.125,5.1875,-43.75
-18.9375,5.625,-43.5625
-18.9375,5.75,-43.5
-18.6875,5.9375,-43.5
-18.5625,5.875,-43.625
-18.6875,5.6875,-43.5
-18.8125,5.625,-43.4375
-18.8125,5.625,-43.375
-19.0625,5.1875,-43.375
-19.125,5.0,-43.4375
-19.125,5.0625,-43.3125
-19.4375,4.9375,-43.3125
-19.625,4.9375,-43.25
-19.125,5.375,-43.4375
-18.75,5.875,-43.75
-18.1875,6.3125,-43.625
-17.6875,6.8125,-43.75
-16.6875,7.4375,-43.6875
-15.5,8.1875,-43.9375
-14.125,8.8125,-44.0625
-12.625,9.4375,-44.1875
-10.9375,10.0,-44.25
-8.875,10.25,-44.5
-6.6875,10.9375,-44.625
-4.5,11.4375,-44.8125
-2.25,11.8125,-45.1875
0.25,12.125,-45.125
2.5625,12.25,-45.25
4.8125,12.3125,-45.3125
6.9375,12.4375,-45.1875
8.875,12.1875,-44.875
11.0625,11.9375,-44.5
13.4375,11.6875,-44.0625
15.625,11.3125,-43.375
17.5,11.0,-42.75
19.5625,11.0625,-41.625
21.875,11.125,-40.75
23.9375,11.125,-39.8125
25.8125,11.5625,-38.75
27.9375,11.875,-37.5625
29.5,12.0,-36.375
32.6875,12.6875,-33.6875
34.1875,13.0,-32.625
35.375,13.3125,-31.125
36.8125,13.6875,-29.8125
38.125,13.875,-28.4375
39.125,14.0625,-27.0
40.0625,14.3125,-25.5625
40.8125,14.4375,-24.625
41.75,14.5625,-23.5
42.375,14.6875,-22.0625
42.875,14.625,-21.0
43.375,14.5,-19.75
43.8125,14.625,-18.75
44.125,14.5625,-17.9375
44.625,14.5,-17.0625
45.125,14.375,-16.125
45.5,14.375,-15.125
45.9375,14.125,-14.25
46.5,13.875,-13.5
47.0,13.375,-12.8125
47.3125,12.875,-12.0625
47.6875,12.5625,-11.4375
47.75,11.875,-10.75
48.0,11.25,-10.1875
48.375,10.5,-9.625
48.4375,10.0,-9.4375
48.5,9.375,-9.125
48.4375,8.875,-8.875
48.6875,8.3125,-8.75
48.6875,7.75,-8.625
49.0625,7.25,-8.5625
49.1875,6.8125,-8.25
49.0625,6.125,-8.375
49.25,5.4375,-8.1875
49.25,4.75,-8.0
49.375,3.875,-7.9375
49.4375,3.1875,-7.8125
49.3125,2.4375,-7.8125
49.3125,1.6875,-7.8125
49.3125,0.8125,-7.875
49.0625,0.25,-8.0
48.875,-0.375,-8.25
48.75,-1.0,-8.4375
48.375,-1.5,-8.375
48.0625,-2.125,-8.5625
48.0,-2.6875,-8.625
47.75,-3.25,-8.75
47.5625,-3.6875,-8.9375
47.4375,-4.0625,-8.875
47.3125,-4.6875,-9.125
47.25,-5.0625,-9.5625
47.375,-5.625,-9.875
47.25,-6.1875,-10.9375
46.9375,-6.5,-11.375
46.875,-7.125,-12.5625
46.875,-7.1875,-13.0
46.6875,-7.375,-13.25
46.1875,-7.5625,-13.5625
46.125,-7.9375,-13.75
45.875,-7.875,-13.875
46.0,-7.875,-14.5
45.75,-7.75,-14.9375
45.4375,-7.5,-15.6875
45.0,-7.0625,-16.375
44.625,-6.75,-17.5625
44.125,-5.625,-18.9375
43.375,-4.5625,-20.3125
42.8125,-3.375,-22.0625
42.0625,-2.0,-23.4375
41.5625,-0.75,-24.8125
40.875,0.6875,-25.8125
40.625,2.0625,-26.6875
40.4375,3.75,-27.3125
40.4375,4.875,-27.875
40.5625,6.1875,-28.25
40.8125,7.125,-27.9375
40.75,8.375,-27.875
40.625,9.625,-27.75
40.6875,10.6875,-27.8125
