x,y,z
-0.0784532,0.1569064,10.238142
-0.0392266,0.1569064,10.316595
-0.1176798,0.2353596,10.159689
-0.0784532,0.1176798,10.159689
-0.0392266,0.1176798,10.159689
-0.1569064,0.19613299,10.042009
-0.1176798,0.19613299,10.120462
-0.1569064,0.1569064,10.042009
0.0392266,0.1176798,10.159689
0.0392266,0.1176798,10.1989155
0.1569064,0.1176798,10.120462
0.1569064,0.0784532,10.1989155
0.2353596,0.2353596,10.434276
0.19613299,0.0392266,10.1989155
0.2353596,0.1569064,10.1989155
0.2745862,-0.0,10.002783
-0.5491724,0.19613299,9.845877
0.2353596,0.0392266,10.355823
0.0784532,0.1569064,10.316595
-0.19613299,-0.0,10.1989155
0.0784532,-0.0,10.434276
0.3138128,-0.2745862,10.395049
0.588399,-1.176798,10.512729
0.4314926,-1.8044236,11.258034
-0.2745862,-1.2944778,11.336487
-0.9022118,-0.5099458,11.41494
-1.0198916,0.2745862,11.807206
-1.2552512,0.5491724,12.2779255
-1.8044236,0.3138128,12.552511
-2.0790098,-0.0784532,12.866324
-2.9812214,-0.39226598,12.356379
-3.4519408,-1.7651969,11.493394
-2.6281822,-2.1574628,11.454167
-2.5105023,-1.0983448,11.218807
-3.2558076,-0.5099458,11.258034
-4.4326057,-0.74530536,11.76798
-5.3348174,-1.4121575,12.199472
-5.8447633,-1.6867437,12.395605
-5.4524975,-1.8436501,12.866324
-5.8447633,-2.3928225,13.180138
-5.7270837,-3.1381278,13.533176
-5.060231,-3.0989013,14.003896
-5.1386843,-2.9812214,13.768537
-6.158576,-2.941995,13.454723
-7.256921,-2.941995,12.9447775
-8.1983595,-2.941995,12.434832
-8.708305,-2.9027684,12.160246
-9.061344,-2.4712758,12.081793
-9.022118,-2.1966896,11.846433
-9.100571,-1.9613299,11.375713
-8.708305,-2.1574628,10.630408
-8.433719,-2.3928225,9.57129
-8.472945,-2.2359161,8.943665
-8.394492,-1.372931,8.276813
-8.472945,-1.0591182,7.7668667
-8.394492,-0.9414384,7.2961473
-7.8845463,-0.9414384,6.550842
-7.531507,-0.70607877,5.6878567
-7.139241,-0.4314926,4.903325
-6.746975,-0.0392266,4.3541527
-6.7862015,0.19613299,3.80498
-6.746975,0.5491724,3.5696206
-6.825428,1.372931,3.2558076
-6.668522,1.9613299,4.001113
-6.00167,3.1773546,3.80498
-5.88399,3.6480737,2.941995
-5.570177,3.1773546,2.4712758
-5.0210047,2.9027684,1.9221034
-5.0994577,2.8635418,1.4121575
-5.295591,3.1381278,0.9414384
-5.217138,3.8442068,1.6867437
-4.8248715,4.4326057,2.0790098
-4.707192,4.8248715,2.2751427
-5.1779113,5.0994577,1.9221034
-5.570177,5.1779113,1.6867437
-5.570177,5.491724,1.9613299
-6.0408964,5.3348174,1.7651969
-6.00167,4.785645,1.5298374
-6.1978025,4.4718323,0.78453195
-5.76631,5.1386843,0.588399
-5.7270837,4.785645,0.4707192
-5.8447633,4.981778,0.2745862
-6.3939357,5.0994577,0.1176798
-6.746975,5.6878567,0.70607877
-7.2176943,5.3348174,1.2552512
-7.7668667,5.0210047,1.2160245
-8.159133,4.8248715,1.0591182
-8.669079,4.5502853,0.6276256
-8.904438,4.3149257,0.588399
-8.8652115,4.511059,0.5491724
-8.669079,4.2364726,0.2745862
-8.041452,4.197246,0.1569064
-8.394492,4.001113,-0.2353596
-9.45361,3.7657535,-0.2353596
-9.885103,4.1580195,0.1176798
-10.395049,4.0403395,0.3138128
-11.101128,3.8834333,0.70607877
-10.9442215,3.80498,1.2944778
-10.238142,3.6480737,2.1966896
-8.669079,3.0989013,3.6480737
-6.9823346,2.9812214,4.197246
-5.6878567,1.8044236,4.197246
-4.9425516,1.6475172,3.0204482
-3.9226599,1.5690639,2.0005565
-7.453054,0.2353596,4.001113
-18.554182,3.4519408,0.3138128
-11.29726,4.3541527,1.9613299
-10.473502,4.589512,1.8044236
-10.473502,3.7657535,2.3928225
-10.277369,3.0204482,2.2359161
-10.002783,3.2558076,2.0005565
-9.100571,3.0204482,1.8436501
-7.453054,1.8828768,1.0591182
-6.7862015,1.2160245,0.5099458
-8.276813,-0.2353596,2.824315
-7.0607877,-0.0392266,2.0005565
-8.237586,-0.4314926,5.64863
-7.923773,-0.8629852,6.2762556
-7.139241,-0.0392266,7.100014
