x,y,z
-17.9375,5.3125,-45.75
-18.1875,5.3125,-45.6875
-18.0625,5.25,-45.625
-18.1875,5.125,-45.625
-18.0,5.0625,-45.375
-18.0625,4.9375,-45.1875
-17.8125,4.8125,-45.4375
-18.0,4.6875,-45.25
-18.25,4.625,-45.0625
-18.3125,4.4375,-44.875
-18.125,4.5,-44.5
-18.25,4.6875,-44.5625
-18.5,4.9375,-44.625
-18.5,5.25,-44.375
-18.25,5.25,-44.4375
-17.75,5.1875,-44.5625
-17.4375,5.375,-44.625
-17.25,5.375,-44.875
-16.75,5.4375,-44.9375
-16.4375,5.5,-45.0625
-15.75,5.8125,-45.0625
-15.0625,5.875,-45.3125
-14.375,6.125,-45.5625
-13.6875,6.625,-45.8125
-12.5,7.25,-46.1875
-11.4375,7.875,-46.4375
-10.375,8.1875,-46.6875
-8.875,8.5625,-47.0
-7.3125,9.0,-47.0625
-5.5625,9.5,-46.875
-3.75,9.5625,-46.8125
-1.5625,10.0,-46.8125
0.625,10.1875,-46.5625
2.9375,10.5625,-46.25
7.9375,12.0625,-45.1875
10.1875,12.9375,-44.6875
12.3125,13.875,-44.1875
14.75,14.875,-43.5
17.0625,15.625,-42.25
19.0625,16.375,-41.0625
21.125,16.9375,-40.0625
23.1875,17.1875,-38.875
25.3125,17.5,-37.375
27.1875,17.6875,-36.0
29.0,17.6875,-34.6875
30.625,17.75,-33.4375
31.875,17.75,-32.25
33.5,17.9375,-30.875
34.9375,17.9375,-29.5625
36.125,18.0,-28.3125
37.1875,18.125,-27.125
38.25,18.0,-25.875
39.4375,18.0,-24.5
40.25,17.875,-23.125
41.25,17.8125,-21.625
42.625,17.5625,-19.4375
43.375,17.125,-18.375
44.0625,16.625,-17.25
44.5,16.3125,-16.4375
44.9375,15.6875,-15.8125
45.5625,15.5,-15.0625
45.8125,15.0,-14.8125
46.1875,14.5625,-14.25
46.625,14.0625,-13.625
46.875,13.75,-13.125
47.125,13.1875,-12.5
47.625,12.8125,-11.8125
47.8125,12.5625,-11.0625
48.0,11.875,-10.375
48.375,11.5625,-9.1875
48.625,11.0625,-8.625
48.75,10.5,-7.75
48.9375,10.0,-6.9375
49.25,9.625,-6.25
49.1875,8.9375,-5.6875
49.375,8.0625,-5.0
49.375,7.5,-4.6875
49.375,6.5625,-4.5625
49.3125,5.4375,-4.125
49.5,4.375,-4.1875
49.5,3.4375,-4.4375
49.4375,2.5625,-4.5625
49.75,1.5,-4.6875
49.875,0.75,-4.8125
49.875,-0.1875,-4.9375
49.75,-1.0625,-5.1875
49.875,-2.3125,-5.4375
49.6875,-3.0,-5.5
49.6875,-3.75,-5.5625
49.5625,-4.1875,-5.9375
49.3125,-4.8125,-6.25
49.375,-5.5625,-6.3125
49.3125,-6.125,-6.5
49.125,-6.625,-6.75
48.875,-6.9375,-7.0
49.0625,-7.125,-6.9375
48.875,-7.1875,-7.125
48.75,-7.375,-6.875
48.6875,-7.1875,-7.0
48.625,-7.0625,-7.0
48.8125,-6.9375,-6.8125
48.8125,-6.875,-6.625
48.9375,-6.875,-6.3125
48.75,-7.0,-6.5
48.625,-7.125,-6.3125
48.625,-7.125,-6.25
48.5625,-7.375,-6.25
48.375,-7.375,-6.375
48.1875,-7.375,-6.5625
48.125,-7.375,-6.6875
48.0625,-7.375,-7.0625
48.1875,-7.4375,-7.1875
48.375,-7.25,-7.6875
48.3125,-7.1875,-7.9375
48.25,-7.0,-8.1875
48.3125,-6.875,-8.5625
48.375,-6.625,-8.875
48.5,-6.25,-9.5625
48.3125,-5.8125,-10.1875
48.125,-5.125,-11.0625
47.8125,-4.6875,-12.1875
47.5,-4.0,-13.625
47.0,-2.9375,-15.125
46.8125,-1.8125,-16.5625
46.1875,-0.9375,-18.0625
45.4375,0.0625,-19.3125
45.0,1.0,-20.8125
44.5,1.875,-22.1875
43.875,2.5,-23.25
43.25,2.9375,-24.5
42.5,3.125,-25.6875
41.5,3.25,-27.125
40.5625,3.5,-28.6875
39.75,3.6875,-30.125
38.5625,3.875,-31.5
