x,y,z
-20.875,6.125,-43.0
-20.8125,5.9375,-42.8125
-20.8125,5.875,-43.0
-21.0,6.0,-43.125
-20.75,6.0,-42.9375
-20.5,6.0,-42.9375
-20.3125,5.875,-42.9375
-20.375,5.875,-42.875
-20.3125,5.9375,-43.0625
-20.5625,5.9375,-43.0
-20.25,5.875,-42.9375
-20.0,5.5,-42.875
-20.0625,5.3125,-42.8125
-20.0625,5.25,-42.875
-20.25,5.3125,-42.9375
-20.3125,5.25,-42.9375
-20.3125,5.0625,-42.75
-20.1875,5.125,-42.625
-20.375,5.0,-42.375
-20.375,5.3125,-42.3125
-20.3125,5.4375,-42.1875
-20.3125,5.5,-42.125
-20.1875,5.625,-41.875
-19.9375,5.9375,-41.9375
-19.9375,5.875,-42.0
-19.875,5.875,-42.0
-20.0,6.25,-41.9375
-19.9375,6.25,-42.0625
-19.875,6.3125,-42.0625
-20.0625,6.5,-42.125
-20.0625,6.5625,-42.3125
-19.8125,6.5,-42.375
-19.3125,6.75,-42.375
-18.875,6.9375,-42.4375
-18.25,7.0,-42.5
-17.75,7.4375,-42.5625
-16.6875,7.6875,-42.9375
-15.4375,7.875,-43.0625
-14.1875,8.0625,-43.4375
-12.8125,8.5625,-43.625
-11.375,8.875,-43.9375
-9.75,9.125,-44.375
-8.125,9.375,-44.6875
-6.0625,9.4375,-44.8125
-4.0625,9.6875,-44.8125
-1.875,9.5625,-44.875
0.6875,9.8125,-44.6875
3.0625,9.5625,-44.5625
5.9375,9.4375,-44.0625
9.0,9.1875,-43.375
12.0625,8.75,-42.8125
14.875,8.375,-42.0
17.8125,8.1875,-41.0
20.625,8.125,-39.9375
23.1875,7.6875,-38.5625
25.625,7.5,-37.25
27.9375,7.1875,-35.8125
29.9375,7.375,-34.3125
32.125,7.375,-32.75
33.9375,7.4375,-31.125
35.5625,7.4375,-29.5625
37.1875,7.5,-28.0625
38.75,7.625,-26.3125
40.0,7.6875,-24.625
41.125,7.875,-23.0
42.25,7.8125,-21.5
43.0,8.0,-19.875
44.25,8.3125,-18.125
45.125,8.5625,-16.125
45.875,9.0,-14.0
46.5,8.625,-12.4375
47.25,9.0625,-10.5625
47.6875,9.5,-8.4375
47.9375,9.8125,-6.4375
48.3125,10.0,-4.625
48.3125,9.9375,-3.125
48.375,9.875,-1.9375
48.4375,9.3125,-0.9375
48.6875,8.75,-0.1875
48.625,8.25,0.6875
48.6875,7.4375,1.0625
48.6875,6.5625,1.5
48.8125,5.6875,1.6875
48.8125,4.375,2.1875
48.875,3.75,2.5
48.9375,3.0625,3.0
49.0625,2.5,3.1875
49.0,2.25,3.4375
49.125,1.9375,3.875
49.3125,1.75,4.3125
49.5,1.4375,4.5
49.5625,1.375,4.6875
49.5,1.1875,4.75
49.4375,1.125,4.75
49.5,1.1875,4.8125
49.5,1.0625,4.9375
49.4375,0.875,4.9375
49.0625,0.625,4.9375
49.1875,0.1875,5.0625
49.3125,-0.3125,5.0625
49.3125,-0.5,5.0
49.3125,-0.9375,4.8125
49.1875,-1.125,4.3125
49.125,-1.625,3.875
49.0,-2.125,3.1875
49.0625,-2.4375,2.5625
48.875,-2.625,2.0
48.9375,-3.0,1.0625
48.6875,-3.6875,0.4375
48.75,-3.875,-0.3125
48.5,-4.6875,-0.6875
48.4375,-4.875,-1.25
48.5625,-4.8125,-1.9375
48.3125,-5.25,-2.4375
48.1875,-5.5,-3.0625
47.8125,-5.4375,-3.5625
47.8125,-5.25,-4.4375
47.25,-5.0625,-5.4375
47.3125,-4.25,-6.625
47.125,-3.875,-7.9375
46.9375,-3.375,-9.375
47.0,-2.6875,-10.75
46.8125,-1.875,-12.25
46.4375,-1.4375,-13.4375
46.0625,-0.5625,-14.625
45.6875,0.0625,-15.8125
45.125,0.4375,-17.0625
44.5625,0.9375,-18.125
43.8125,1.1875,-19.125
43.1875,0.5,-20.5625
42.5625,0.9375,-21.4375
42.3125,1.375,-22.75
41.5,1.8125,-23.8125
40.875,2.125,-25.0
40.0625,2.6875,-25.875
39.25,3.0625,-27.1875
38.4375,3.625,-28.25
37.375,4.1875,-29.5625
36.0625,4.6875,-31.125
34.5625,3.875,-33.0
33.4375,4.0,-34.625
31.9375,4.375,-36.0625
30.25,4.5,-37.5625
28.625,4.875,-38.75
27.125,5.0,-39.9375
25.375,5.25,-41.0625
23.75,5.5,-42.0
22.4375,5.6875,-42.75
21.0625,6.0625,-43.1875
