x,y,z
0.2353596,0.1569064,10.159689
0.2745862,0.2353596,10.355823
0.2745862,0.0784532,11.258034
1.1375713,-0.2353596,10.826541
3.1773546,-0.98066497,9.5320635
1.3337044,-1.0198916,9.45361
-2.1182363,-0.588399,11.454167
0.0784532,-0.9022118,12.474058
0.70607877,-1.0198916,12.395605
0.2353596,0.0392266,11.846433
-1.4121575,1.372931,10.9442215
-2.7850885,2.0397832,11.258034
-3.6873002,1.6867437,12.121019
-2.5105023,0.74530536,12.984004
-2.3143694,-0.39226598,13.180138
-3.0596747,-0.8629852,11.76798
-5.1779113,-1.7651969,11.336487
-4.9425516,-2.2751427,11.336487
-4.393379,-2.3143694,10.826541
-4.275699,-2.3143694,10.669635
-4.2364726,-2.9812214,11.101128
-4.8248715,-3.8834333,11.454167
-5.962443,-4.118793,11.101128
-6.158576,-4.1580195,10.748088
-6.00167,-4.3149257,10.669635
-6.825428,-4.511059,10.787314
-7.7668667,-4.589512,10.395049
-8.355266,-4.511059,10.081236
-8.904438,-4.1580195,10.159689
-9.022118,-4.0795665,10.042009
-8.825985,-3.8834333,10.002783
-8.943665,-3.5696206,9.257478
-9.45361,-3.6873002,7.8453197
-9.767424,-3.6480737,6.9823346
-10.120462,-4.0795665,5.88399
-10.551955,-3.8834333,5.060231
-10.708861,-3.5696206,4.5502853
-10.787314,-2.7850885,4.3149257
-10.630408,-2.0397832,4.001113
-10.355823,-1.6867437,4.0403395
-9.92433,-1.6082906,3.2950344
-9.649743,-1.7651969,2.7066352
-8.943665,-2.1966896,2.6281822
-8.669079,-2.6281822,1.3337044
-9.375157,-2.6674087,0.5099458
-8.825985,-2.3143694,-0.1176798
-8.786758,-1.8436501,-0.2353596
-8.747532,-1.0591182,-0.6276256
-8.669079,-0.6276256,-0.70607877
-8.355266,-0.35303938,-0.588399
-7.963,-0.3138128,-0.70607877
-7.6491866,-0.35303938,-0.5099458
-7.335374,-0.5491724,-0.4707192
-7.60996,-0.39226598,-0.6668522
-8.276813,-0.0784532,-1.6082906
-8.237586,0.19613299,-1.6867437
-8.041452,0.78453195,-1.6082906
-8.119906,1.372931,-1.6475172
-8.080679,1.6867437,-1.5690639
-8.041452,1.8044236,-2.2751427
-7.806093,2.0790098,-2.2751427
-7.3746004,2.1574628,-2.1966896
-7.1784678,2.1966896,-2.353596
-8.119906,1.9221034,-2.6674087
-7.72764,1.8436501,-2.5497289
-7.7668667,2.0005565,-2.2751427
-8.002226,1.9221034,-2.5889556
-8.002226,2.0005565,-2.9812214
-7.60996,1.7259704,-3.412714
-7.4922805,1.8436501,-3.216581
-7.139241,1.4513842,-3.0204482
-7.021561,1.4513842,-2.824315
-7.4922805,1.5690639,-2.5105023
-8.041452,1.5298374,-3.726527
-8.276813,1.4121575,-3.5303938
-8.276813,1.2160245,-3.2950344
-8.237586,1.1375713,-3.412714
-8.1983595,0.9022118,-3.4911673
-8.159133,1.0591182,-3.2950344
-8.394492,1.176798,-2.7850885
-8.237586,1.176798,-3.0204482
-8.551398,0.98066497,-3.3734875
-8.394492,0.6276256,-3.334261
-8.276813,0.2745862,-3.3734875
-7.923773,0.39226598,-3.7657535
-8.080679,0.5099458,-4.118793
-8.394492,0.4314926,-4.118793
-8.512172,0.39226598,-3.9226599
-8.551398,0.4707192,-4.0795665
-8.472945,0.6276256,-4.0795665
-8.472945,0.74530536,-3.8834333
-8.551398,0.78453195,-3.6480737
-8.472945,1.0198916,-3.8442068
-9.100571,0.98066497,-3.8442068
-9.296704,0.8629852,-3.5696206
-9.375157,1.176798,-3.334261
-9.139797,1.4906107,-3.6088471
-8.8652115,1.7651969,-3.6480737
-8.355266,1.7651969,-3.6873002
-8.159133,1.6082906,-3.6088471
-7.8845463,1.4513842,-3.3734875
-7.6491866,1.372931,-3.2558076
-7.6491866,1.4121575,-3.2950344
-7.60996,1.372931,-3.3734875
-7.6884136,1.6082906,-3.5303938
-7.923773,1.7651969,-3.6480737
-8.1983595,1.6867437,-3.5696206
-8.316039,2.0790098,-3.2558076
-8.472945,2.3928225,-3.6873002
-8.551398,2.3928225,-3.7657535
-8.708305,2.3143694,-3.8834333
-9.257478,2.0397832,-3.80498
-9.296704,1.7259704,-3.334261
-9.45361,1.7259704,-2.5889556
-9.257478,2.0790098,-3.2950344
-9.179024,2.0790098,-3.334261
-9.179024,2.1182363,-3.3734875
-9.257478,2.1966896,-3.6480737
-9.335931,1.9613299,-3.7657535
-9.218251,1.9221034,-3.9618864
-8.982891,1.8828768,-4.197246
-8.747532,1.8828768,-3.7657535
-8.747532,2.2359161,-3.1773546
-8.786758,2.824315,-2.8635418
-10.355823,2.7066352,-2.8635418
-11.53262,3.0204482,-3.0989013
-9.492837,2.9812214,-2.6674087
-10.159689,2.5497289,-2.2359161
-10.395049,1.6475172,-1.6475172
-9.885103,1.372931,0.98066497
-9.885103,0.8629852,2.1574628
-7.6884136,1.0983448,1.8436501
-5.0210047,-0.35303938,0.8237586
-5.4524975,-0.8237586,2.432049
-7.256921,-0.35303938,1.8828768
-18.985674,2.941995,-5.5309505
-10.669635,1.9613299,-5.217138
-9.92433,0.98066497,-1.5690639
-10.473502,0.19613299,2.1182363
-10.787314,0.6276256,2.7850885
-10.238142,2.0397832,3.0204482
-11.807206,1.8044236,3.1773546
-12.121019,0.2745862,3.412714
-8.590625,-0.78453195,0.9022118
-8.708305,-1.3337044,0.19613299
-9.80665,-1.7259704,-0.19613299
