x,y,z
-18.75,3.1875,-44.75
-18.6875,2.9375,-44.75
-18.625,3.0,-44.8125
-18.6875,3.25,-44.75
-18.3125,3.5625,-44.6875
-18.125,3.8125,-44.75
-17.625,4.0625,-44.875
-17.3125,4.25,-45.0
-16.5,4.5625,-44.875
-15.875,5.125,-44.875
-15.3125,5.5,-45.0
-14.1875,6.0,-45.25
-13.3125,6.3125,-45.6875
-11.9375,6.625,-45.875
-10.375,6.875,-46.25
-8.25,7.375,-46.5625
-6.1875,7.8125,-47.0
-3.375,8.375,-47.3125
-0.4375,8.875,-47.3125
2.5,9.375,-47.0625
5.6875,9.9375,-46.75
8.75,10.625,-46.375
11.6875,11.375,-45.5625
14.625,11.875,-44.5625
17.5,12.6875,-43.375
19.9375,13.3125,-42.0625
22.4375,13.75,-40.875
24.6875,14.5625,-39.5
26.875,14.875,-38.0
29.0,15.3125,-36.1875
31.0,15.375,-34.5625
32.75,15.5,-33.1875
34.4375,15.4375,-31.9375
35.8125,15.0625,-30.5625
37.3125,14.8125,-29.1875
38.75,14.375,-27.8125
39.8125,13.875,-26.125
40.75,13.5625,-24.8125
41.8125,13.25,-23.375
42.6875,12.875,-21.8125
43.4375,12.5625,-20.1875
44.125,12.4375,-18.9375
44.625,12.25,-17.75
45.0625,11.8125,-16.9375
45.8125,11.4375,-16.25
46.3125,10.875,-15.375
46.75,10.25,-14.8125
47.0625,9.5625,-14.1875
47.3125,8.6875,-13.625
47.875,7.8125,-13.0
48.1875,6.875,-12.375
48.5,6.125,-11.5
48.625,5.375,-10.9375
48.8125,4.625,-10.4375
49.0625,4.0,-10.0
49.1875,3.5,-9.5625
49.5625,2.9375,-9.0625
49.5625,2.5625,-8.4375
49.5,2.125,-8.125
49.5625,1.8125,-7.4375
49.5625,1.5625,-7.0
49.75,1.0625,-6.5
49.5625,0.8125,-6.25
49.6875,0.375,-6.125
49.375,-0.25,-6.1875
49.375,-1.0,-6.75
49.375,-1.8125,-7.125
49.1875,-2.875,-8.375
48.9375,-4.125,-9.25
48.5,-5.125,-10.25
48.25,-6.1875,-11.0625
47.9375,-7.375,-11.9375
47.875,-8.0625,-12.375
47.9375,-8.625,-12.3125
47.75,-9.125,-12.375
47.6875,-9.375,-12.0
48.0625,-9.375,-11.5625
48.0,-9.5625,-11.375
47.875,-9.5,-11.375
47.5,-9.75,-11.625
46.8125,-10.25,-12.375
46.5,-10.5625,-13.0625
45.9375,-10.875,-14.0625
45.375,-11.1875,-15.0625
44.9375,-11.6875,-15.875
44.6875,-11.6875,-16.9375
44.3125,-11.875,-17.625
44.375,-11.75,-18.5625
44.4375,-11.6875,-19.125
44.375,-11.6875,-19.75
44.375,-11.5625,-20.4375
44.125,-11.5,-20.9375
43.9375,-11.1875,-21.8125
43.5625,-11.0625,-22.4375
43.1875,-10.6875,-23.4375
42.625,-10.375,-24.25
41.875,-9.5625,-25.4375
41.125,-8.5625,-26.625
40.25,-7.6875,-28.0
38.9375,-6.625,-29.625
37.8125,-5.25,-31.1875
36.75,-3.875,-32.6875
35.6875,-2.8125,-34.125
34.5625,-2.125,-35.25
33.6875,-1.5,-36.25
32.8125,-1.25,-37.25
32.0,-0.9375,-38.1875
31.4375,-0.5625,-38.6875
30.75,-0.5,-39.375
29.9375,-0.3125,-40.125
28.875,0.0625,-41.0
27.5,0.875,-42.0
25.6875,1.4375,-43.125
23.5,2.3125,-44.3125
21.375,3.4375,-45.125
18.875,4.3125,-46.25
16.25,5.25,-47.125
13.5,6.0625,-47.875
