x,y,z
-18.8125,9.125,-41.6875
-18.9375,9.125,-41.625
-18.6875,8.875,-41.6875
-18.875,8.875,-41.625
-19.0,8.8125,-41.625
-19.0625,8.8125,-41.8125
-19.125,8.8125,-41.8125
-19.25,8.75,-41.6875
-19.375,9.0,-41.5625
-19.25,8.875,-41.5625
-19.5,9.0625,-41.375
-19.4375,8.875,-41.4375
-19.5,8.6875,-41.4375
-19.25,8.6875,-41.375
-19.3125,8.5,-41.375
-19.125,8.5625,-41.4375
-19.0,8.4375,-41.4375
-19.0,8.25,-41.3125
-18.75,8.0625,-41.4375
-18.75,7.9375,-41.4375
-18.9375,7.9375,-41.4375
-18.8125,7.9375,-41.375
-18.875,8.0625,-41.375
-18.9375,8.125,-41.25
-19.0625,8.25,-41.1875
-19.1875,8.1875,-41.125
-19.25,8.25,-41.0
-19.0,8.0625,-41.0
-19.0625,8.375,-41.0625
-19.1875,8.3125,-41.0
-18.9375,8.3125,-41.0
-19.0,8.1875,-40.875
-18.75,8.3125,-41.0625
-18.6875,8.5,-41.0
-18.75,8.625,-41.0625
-18.625,8.5625,-41.0
-18.375,8.5,-40.875
-18.25,8.4375,-40.875
-18.5,8.375,-40.75
-18.375,8.3125,-40.8125
-18.4375,8.125,-40.6875
-18.375,8.1875,-40.75
-18.375,8.3125,-40.875
-18.5,8.5,-41.0
-18.4375,8.5625,-41.0
-18.4375,8.75,-41.0625
-18.3125,8.875,-41.1875
-18.0625,9.375,-41.3125
-18.0,9.4375,-41.375
-17.6875,9.3125,-41.375
-17.5,9.6875,-41.375
-17.3125,10.0,-41.3125
-16.5625,10.5,-41.5
-15.9375,10.9375,-41.5
-15.375,11.0625,-41.6875
-14.3125,11.5625,-42.0625
-13.4375,12.125,-42.1875
-11.9375,12.375,-42.25
-10.375,12.75,-42.5625
-8.625,13.1875,-42.8125
-6.75,13.75,-42.8125
-4.875,14.1875,-43.0625
-2.5625,14.75,-42.9375
-0.25,15.625,-42.75
2.25,16.3125,-42.625
4.625,16.8125,-42.3125
7.0625,17.5625,-42.0
9.5,18.125,-41.3125
12.25,18.5625,-40.625
14.875,19.0625,-39.5625
17.375,19.5625,-38.625
20.0,19.6875,-37.5625
22.1875,19.6875,-36.5
24.375,19.75,-35.3125
26.5625,19.6875,-34.0
28.5,19.5625,-32.9375
29.875,19.6875,-31.6875
31.25,19.5,-30.875
32.5,19.5,-29.75
33.5,19.625,-28.8125
34.8125,19.875,-27.6875
35.875,20.0625,-26.75
36.9375,19.875,-25.6875
37.8125,20.0,-24.75
38.75,19.625,-24.125
39.4375,19.5,-23.0625
40.0625,19.1875,-22.3125
40.5625,18.625,-21.625
40.75,18.1875,-21.0
40.9375,17.625,-20.625
40.9375,17.25,-20.4375
41.0625,16.8125,-20.375
41.25,16.5,-20.125
41.75,16.1875,-19.9375
41.875,15.625,-19.75
42.25,15.125,-19.625
42.5,14.6875,-19.4375
43.125,13.9375,-19.4375
43.4375,13.4375,-19.25
43.875,12.625,-18.875
44.0,11.9375,-18.6875
44.0625,11.125,-18.4375
44.5,10.5,-18.1875
44.625,9.9375,-17.875
45.125,8.8125,-17.5625
45.0625,8.25,-17.1875
45.3125,7.3125,-17.0625
45.4375,6.4375,-16.6875
45.8125,5.5625,-16.4375
46.0625,3.3125,-16.3125
46.0,2.0,-16.1875
45.6875,0.9375,-15.9375
45.6875,-0.1875,-15.6875
45.625,-1.125,-15.5
45.4375,-2.25,-15.25
45.125,-3.375,-15.0625
45.0625,-4.3125,-14.6875
44.75,-5.375,-14.6875
44.3125,-6.5,-14.625
43.9375,-7.625,-15.0
43.5625,-8.6875,-15.3125
42.9375,-9.8125,-15.5
42.3125,-11.0625,-15.875
41.6875,-12.3125,-16.25
40.9375,-13.875,-16.8125
40.0625,-14.875,-17.25
39.5,-16.0625,-17.6875
38.8125,-17.0625,-18.125
37.8125,-18.25,-18.6875
37.125,-19.3125,-19.1875
35.875,-21.0,-20.3125
35.1875,-21.875,-20.6875
34.25,-22.5625,-21.0625
33.625,-23.5,-21.4375
33.1875,-24.125,-21.75
32.5,-24.5,-22.0625
32.25,-24.6875,-21.9375
32.0,-24.8125,-21.9375
32.0625,-24.8125,-21.9375
32.25,-24.6875,-22.0625
32.3125,-24.5,-22.0
32.4375,-24.0625,-21.875
32.5625,-23.625,-21.9375
32.9375,-23.0625,-21.8125
33.25,-22.5,-22.0625
33.6875,-21.875,-22.125
33.875,-21.25,-22.4375
33.875,-20.5625,-22.6875
34.375,-19.75,-23.125
34.75,-18.9375,-23.8125
34.9375,-18.0625,-24.0625
35.125,-17.3125,-24.6875
35.4375,-16.3125,-25.1875
35.4375,-15.5625,-25.6875
35.5,-14.625,-26.0625
35.75,-13.8125,-26.625
35.8125,-12.75,-26.75
35.9375,-11.75,-26.9375
36.1875,-10.5625,-27.5
36.375,-9.5,-27.6875
36.1875,-9.4375,-28.5
36.3125,-8.375,-28.75
36.4375,-7.375,-29.0
36.6875,-5.9375,-29.0625
36.8125,-4.8125,-29.375
36.875,-3.625,-29.625
36.9375,-2.625,-30.0
36.875,-1.8125,-30.3125
36.75,-1.125,-30.5625
36.625,-0.5,-31.125
36.375,-0.0625,-31.4375
36.0625,0.25,-31.875
