x,y,z
-1.8044236,-1.0983448,10.748088
-1.0198916,-0.8629852,10.473502
-1.0591182,-1.0983448,10.355823
-1.0198916,-2.2751427,11.140354
-2.3928225,-3.1381278,11.218807
-4.5502853,-3.80498,10.748088
-6.1193495,-4.2364726,11.022675
-6.668522,-4.118793,12.081793
-5.9232163,-4.001113,11.885659
-5.6878567,-4.2364726,11.689527
-5.2563643,-4.628739,11.924886
-5.491724,-5.217138,11.493394
-6.9823346,-4.903325,10.591182
-8.316039,-4.8248715,9.885103
-9.45361,-4.2364726,9.414384
-9.767424,-3.5303938,9.375157
-9.885103,-3.6873002,9.92433
-10.708861,-4.001113,8.786758
-9.57129,-3.4519408,10.316595
-10.081236,-3.2558076,9.296704
-10.787314,-3.2950344,8.041452
-10.826541,-3.3734875,7.8453197
-11.101128,-3.412714,6.943108
-10.551955,-3.0989013,6.158576
-10.355823,-3.0204482,5.9232163
-10.551955,-3.2950344,5.491724
-10.669635,-2.8635418,5.0994577
-10.551955,-1.9613299,4.1580195
-9.92433,-1.7259704,3.726527
-9.218251,-1.6082906,3.2950344
-8.472945,-1.8044236,2.7066352
-7.963,-1.9613299,2.1966896
-7.8453197,-1.4906107,1.7651969
-7.4138274,-0.9022118,1.6475172
-7.453054,-0.4314926,1.6082906
-8.002226,0.1176798,1.5690639
-8.041452,0.9022118,1.7259704
-7.8845463,1.2552512,1.5690639
-7.531507,1.0198916,1.5690639
-7.0607877,1.4121575,0.78453195
-7.6491866,1.6082906,0.2353596
-7.5707335,1.4121575,-0.3138128
-7.139241,1.372931,-0.3138128
-6.7862015,1.8436501,-0.1176798
-6.237029,2.353596,-0.0
-5.88399,2.745862,-0.0784532
-5.9232163,2.824315,-0.4707192
-6.825428,2.8635418,-0.5491724
-6.5116153,2.824315,-0.78453195
-7.139241,2.5497289,-0.9022118
-7.0607877,2.6674087,-0.78453195
-7.0607877,2.8635418,-1.2944778
-6.943108,3.0596747,-1.2944778
-6.7077484,3.3734875,-1.2160245
-6.550842,3.80498,-0.98066497
-6.864655,3.80498,-0.98066497
-6.864655,3.6873002,-0.74530536
-6.7077484,3.5303938,-0.6276256
-6.3154826,3.6088471,-0.8237586
-6.354709,3.5303938,-0.78453195
-6.3939357,3.4519408,-0.9022118
-6.668522,3.7657535,-1.4513842
-6.6292953,4.001113,-1.2944778
-7.256921,3.8442068,-0.9022118
-8.590625,3.7657535,-1.1375713
-6.864655,4.6679654,-0.4707192
-7.6884136,4.1580195,-0.39226598
-8.394492,4.1580195,-0.5491724
-8.943665,3.7657535,-0.4314926
-8.8652115,3.0596747,-0.1569064
-8.159133,2.432049,0.39226598
-7.806093,3.6480737,-0.1176798
-7.8453197,4.275699,-0.2353596
-8.943665,4.275699,-0.5099458
-9.68897,3.5303938,-0.2353596
-10.159689,2.745862,0.9022118
-9.649743,2.941995,2.3928225
-9.257478,3.4911673,2.4712758
-9.767424,3.726527,2.4712758
-9.68897,3.216581,2.824315
-10.8657675,2.7066352,-0.35303938
-10.473502,2.5497289,-3.5696206
-7.8453197,2.8635418,-2.2359161
-7.531507,1.5298374,-0.39226598
-8.590625,1.6475172,1.1375713
-10.395049,2.6281822,3.1773546
-11.6503,3.1381278,3.80498
-10.042009,3.5696206,2.9812214
-8.119906,2.5105023,2.432049
-8.708305,0.8629852,2.5105023
-10.081236,-0.9414384,4.903325
-8.394492,-0.98066497,3.0989013
-10.395049,-2.0005565,3.726527
-9.45361,-2.9027684,3.9618864
-7.2961473,-2.2751427,4.1580195
-6.5116153,-1.5298374,4.903325
-6.668522,-1.2552512,5.7270837
-7.2176943,-0.98066497,6.550842
-7.2961473,-0.0392266,8.8652115
-5.9232163,-0.19613299,11.6503
-5.060231,-0.1176798,12.552511
-4.628739,-0.4314926,10.904995
-3.9226599,-1.7651969,9.139797
-3.0204482,-2.353596,8.002226
-2.2751427,-2.8635418,7.8845463
-2.3143694,-3.0204482,8.237586
-2.6281822,-2.5105023,8.433719
-2.941995,-2.1182363,8.472945
