x,y,z
-17.5,-6.625,-47.0
-17.3125,-6.375,-47.125
-17.25,-6.4375,-47.4375
-17.25,-6.3125,-47.1875
-17.3125,-6.625,-47.0625
-17.1875,-6.6875,-46.75
-17.0,-6.75,-46.4375
-17.1875,-6.8125,-46.1875
-17.4375,-6.9375,-46.25
-17.5625,-7.25,-46.1875
-17.625,-7.25,-46.0
-17.4375,-7.25,-45.875
-17.5625,-7.1875,-46.0
-17.5625,-7.25,-45.875
-17.625,-7.5,-45.9375
-17.5625,-7.4375,-46.125
-17.4375,-7.3125,-45.8125
-17.1875,-7.375,-45.8125
-17.0,-7.4375,-45.9375
-16.9375,-7.625,-46.0
-16.875,-7.625,-45.75
-16.6875,-7.8125,-45.8125
-16.875,-7.6875,-45.8125
-16.9375,-7.625,-45.625
-17.125,-7.5,-45.625
-17.3125,-7.5,-45.375
-17.4375,-7.375,-45.375
-17.5,-7.25,-45.625
-17.5625,-7.4375,-45.5
-17.5625,-7.625,-45.6875
-17.5,-7.6875,-45.75
-17.5625,-7.75,-45.6875
-17.625,-7.75,-45.75
-17.625,-7.6875,-45.8125
-17.75,-7.875,-45.75
-17.75,-7.8125,-45.6875
-17.9375,-7.625,-45.75
-17.9375,-7.75,-45.625
-17.875,-7.75,-45.8125
-18.1875,-7.6875,-45.5625
-18.1875,-7.75,-45.5
-18.1875,-7.75,-45.4375
-18.25,-7.875,-45.4375
-18.3125,-8.0625,-45.375
-18.0,-8.3125,-45.375
-17.875,-8.25,-45.375
-17.9375,-8.6875,-45.375
-17.625,-8.9375,-45.5
-17.375,-9.3125,-45.6875
-17.25,-9.6875,-45.6875
-17.0,-9.875,-45.8125
-16.75,-10.0,-46.0
-16.6875,-9.9375,-46.0625
-16.5,-10.1875,-46.0625
-16.3125,-10.1875,-45.875
-16.5,-10.3125,-45.8125
-16.5625,-10.125,-45.6875
-16.625,-9.9375,-45.75
-16.6875,-9.75,-45.6875
-16.5625,-9.6875,-45.5625
-16.75,-9.5625,-45.375
-16.875,-9.375,-45.5625
-16.9375,-9.125,-45.6875
-16.8125,-8.75,-45.875
-16.75,-8.6875,-46.0625
-16.8125,-8.5,-46.1875
-16.75,-8.5,-46.125
-16.625,-8.3125,-46.375
-16.3125,-8.1875,-46.4375
-16.0625,-8.0625,-46.375
-16.125,-8.0625,-46.3125
-15.625,-7.875,-46.4375
-15.125,-7.75,-46.5625
-14.625,-7.4375,-46.625
-14.0,-6.8125,-47.0
-13.375,-6.375,-47.3125
-12.3125,-5.8125,-47.5
-11.125,-5.25,-47.8125
-9.6875,-4.625,-48.375
-8.375,-4.125,-48.375
-7.1875,-3.625,-48.5625
-5.5625,-3.3125,-49.0625
-4.125,-3.0,-49.1875
-2.6875,-2.9375,-49.3125
-1.25,-2.8125,-49.5
0.125,-2.8125,-49.6875
1.6875,-2.6875,-49.625
3.375,-2.5625,-49.9375
5.25,-2.1875,-49.75
9.0625,-1.625,-49.1875
11.25,-1.125,-48.5
13.25,-0.9375,-48.25
15.4375,-0.4375,-47.5625
17.5,-0.125,-47.0625
19.5,0.25,-46.1875
21.5,0.4375,-45.6875
23.5,0.625,-44.8125
25.25,0.9375,-43.9375
27.0,1.1875,-43.0625
28.6875,1.5625,-42.375
30.25,1.9375,-41.5625
31.875,2.25,-40.3125
33.3125,2.5,-39.25
34.5625,2.6875,-38.0625
35.5625,3.0625,-36.9375
36.6875,3.3125,-36.0
37.5625,3.5,-35.25
38.375,3.375,-34.375
38.9375,3.4375,-33.625
39.75,3.4375,-32.3125
40.125,3.5,-32.0
40.8125,3.3125,-31.5625
41.0,3.25,-31.125
41.3125,2.9375,-30.8125
41.625,3.0,-30.125
42.0,2.75,-29.8125
42.3125,2.25,-29.625
42.875,2.0625,-29.375
43.125,1.8125,-28.6875
43.125,1.375,-28.375
43.3125,0.75,-28.125
43.3125,0.375,-27.875
43.1875,0.125,-27.9375
43.0625,0.0625,-28.0625
42.875,0.0,-28.125
42.5625,-0.3125,-28.375
42.375,-0.5,-29.0
42.0625,-0.5625,-29.375
41.875,-0.25,-30.0625
41.6875,-0.1875,-30.25
41.6875,-0.0625,-30.3125
41.5625,-0.375,-30.875
41.125,-0.375,-31.4375
40.4375,-0.375,-32.0625
39.75,-0.5,-32.875
38.875,-0.6875,-33.6875
37.875,-0.75,-34.9375
36.8125,-0.9375,-36.0625
35.8125,-1.1875,-37.25
34.9375,-0.6875,-37.9375
