x,y,z
-17.375,5.0,-46.5625
-17.3125,5.25,-46.375
-17.0,5.3125,-46.25
-17.0,5.3125,-46.375
-16.875,5.3125,-46.3125
-16.8125,5.4375,-46.375
-16.4375,5.375,-46.4375
-16.125,5.1875,-46.5
-15.875,5.0625,-46.375
-15.5,5.1875,-46.4375
-15.125,5.375,-46.3125
-14.75,5.5,-46.25
-13.875,5.625,-46.5625
-12.75,5.75,-46.75
-11.75,5.6875,-47.0
-10.625,5.75,-47.25
-9.0625,6.0,-47.75
-7.5625,5.8125,-48.125
-5.8125,5.5,-48.6875
-3.6875,4.9375,-49.0625
-1.75,4.25,-49.125
0.3125,3.5625,-49.3125
2.6875,2.9375,-49.3125
5.125,2.25,-49.3125
7.5,1.375,-48.9375
10.0625,0.6875,-48.625
12.3125,0.0625,-48.3125
14.5625,-0.375,-47.8125
16.375,-0.75,-47.4375
18.375,-1.0625,-46.6875
20.1875,-1.1875,-45.9375
21.6875,-1.25,-45.1875
23.3125,-1.3125,-44.4375
24.75,-1.25,-43.5
26.25,-1.3125,-42.4375
27.625,-1.25,-41.6875
29.1875,-1.25,-40.6875
30.5,-1.1875,-39.625
31.6875,-1.375,-38.6875
32.8125,-1.875,-37.625
33.8125,-2.125,-36.625
34.6875,-2.625,-35.8125
35.6875,-3.0625,-34.9375
36.4375,-3.6875,-34.0
37.1875,-4.3125,-33.25
37.875,-5.0625,-32.625
38.625,-5.625,-31.75
39.125,-6.125,-31.125
39.6875,-6.8125,-30.5
40.4375,-7.375,-29.8125
40.5625,-7.875,-29.125
41.1875,-8.3125,-28.4375
42.0,-9.3125,-26.75
42.1875,-9.625,-25.875
42.6875,-9.875,-25.0
43.125,-10.3125,-24.1875
43.4375,-10.8125,-23.375
43.8125,-11.4375,-22.75
43.9375,-11.875,-22.125
44.0625,-12.3125,-21.4375
44.25,-12.75,-20.6875
44.3125,-13.3125,-20.25
44.4375,-13.9375,-19.9375
44.4375,-14.25,-19.5625
44.3125,-14.375,-19.375
44.4375,-14.25,-19.125
44.5,-14.625,-18.8125
44.375,-14.6875,-18.8125
44.3125,-14.6875,-19.0
44.5,-14.6875,-18.75
44.5,-14.875,-18.5
44.4375,-15.25,-18.25
44.625,-15.5625,-17.875
44.5625,-15.9375,-17.5
44.625,-15.9375,-17.1875
44.875,-16.0625,-16.8125
45.1875,-16.1875,-16.25
45.375,-15.875,-16.0
45.5625,-15.375,-15.8125
45.75,-14.5,-15.75
46.0625,-13.6875,-15.9375
46.3125,-12.8125,-15.9375
46.4375,-11.6875,-16.125
46.5625,-10.5625,-16.375
46.6875,-9.1875,-17.125
46.5625,-7.9375,-17.8125
46.5,-6.5625,-18.8125
46.1875,-5.25,-20.0625
45.25,-3.6875,-21.6875
44.4375,-2.5,-23.4375
43.6875,-1.1875,-25.3125
42.75,-0.125,-27.4375
41.4375,0.75,-29.1875
40.5,1.4375,-30.9375
39.25,2.125,-32.4375
38.75,2.8125,-33.5
38.375,3.4375,-33.9375
37.875,4.3125,-34.625
37.5,5.0625,-35.0625
37.0,5.875,-35.5
36.5,6.8125,-35.875
35.5,7.5625,-36.6875
34.5625,7.9375,-37.5625
33.0625,8.25,-38.75
31.1875,8.375,-40.125
