x,y,z
-16.8125,-8.25,-47.0625
-16.8125,-8.1875,-46.875
-16.6875,-8.125,-46.75
-16.6875,-8.1875,-46.5
-16.6875,-8.125,-46.25
-16.625,-8.0,-46.125
-16.75,-8.125,-46.125
-16.8125,-8.25,-46.1875
-16.75,-8.3125,-46.0625
-16.8125,-8.4375,-45.9375
-17.0,-8.625,-45.8125
-17.25,-8.5,-46.0
-17.4375,-8.4375,-46.0625
-17.375,-8.4375,-46.0625
-17.3125,-8.25,-45.875
-17.375,-8.1875,-45.875
-17.375,-8.1875,-45.9375
-17.375,-8.1875,-45.875
-17.25,-7.9375,-45.9375
-17.125,-8.0625,-45.6875
-16.9375,-8.125,-45.5625
-17.0,-8.4375,-45.625
-17.1875,-8.375,-45.75
-17.3125,-8.625,-45.5
-17.25,-8.625,-45.5
-17.25,-8.5,-45.5
-17.625,-8.6875,-45.5625
-17.4375,-8.5625,-45.4375
-17.5,-8.75,-45.3125
-17.25,-8.8125,-45.0625
-17.1875,-8.8125,-45.0
-17.125,-8.9375,-45.0625
-17.0,-9.0625,-45.125
-16.6875,-9.25,-45.3125
-16.5,-9.4375,-45.3125
-16.625,-9.625,-45.5625
-16.5625,-9.4375,-45.375
-16.625,-9.6875,-45.4375
-16.5,-9.6875,-45.6875
-16.5,-9.6875,-45.375
-16.625,-9.8125,-45.3125
-16.8125,-9.75,-45.1875
-16.8125,-9.625,-45.125
-16.75,-9.5,-44.875
-16.875,-9.5,-44.875
-16.9375,-9.5,-44.8125
-17.0,-9.375,-44.875
-17.125,-9.5625,-45.0
-17.125,-9.625,-45.1875
-17.125,-9.625,-45.4375
-17.0625,-9.625,-45.6875
-17.25,-9.5,-45.875
-17.3125,-9.375,-46.125
-17.125,-9.375,-46.125
-16.75,-8.9375,-46.1875
-16.5,-8.5,-46.1875
-16.25,-8.4375,-46.4375
-15.875,-8.375,-46.5
-15.25,-8.375,-46.625
-14.125,-8.375,-47.0
-12.5625,-8.5,-47.125
-11.1875,-8.75,-47.5625
-9.6875,-9.125,-47.875
-8.0625,-9.4375,-48.0625
-6.1875,-9.75,-48.0
-4.375,-9.875,-48.1875
-2.6875,-10.125,-48.25
-1.3125,-10.4375,-48.3125
-0.3125,-10.6875,-48.25
0.625,-10.875,-47.875
1.25,-11.0,-47.9375
1.9375,-11.375,-48.0
2.5625,-11.75,-48.1875
3.3125,-12.3125,-48.0
4.25,-12.8125,-47.875
5.3125,-13.3125,-47.5
6.5,-13.8125,-47.3125
8.125,-14.3125,-47.0
9.625,-14.875,-46.625
11.375,-15.0625,-46.1875
13.0,-15.4375,-45.625
14.5625,-15.5625,-45.0
15.9375,-15.75,-44.625
17.3125,-15.875,-44.25
19.5,-16.0,-43.4375
20.75,-15.9375,-42.8125
21.5,-15.9375,-42.25
22.3125,-16.0625,-41.875
23.25,-16.0625,-41.5
23.875,-16.0,-40.75
24.6875,-15.875,-40.25
25.5625,-15.875,-39.75
26.1875,-15.875,-39.0625
26.75,-15.9375,-38.625
27.5625,-15.75,-38.3125
28.1875,-15.4375,-37.75
28.625,-15.25,-37.5
29.125,-14.6875,-37.5
28.9375,-14.25,-38.0625
28.8125,-14.125,-38.4375
28.625,-13.8125,-38.75
28.125,-13.6875,-39.1875
27.625,-13.375,-39.9375
26.875,-12.9375,-40.625
26.375,-12.5625,-41.3125
25.4375,-11.9375,-42.0625
24.375,-11.0625,-42.75
23.0,-9.9375,-43.5
21.6875,-9.0625,-44.4375
20.5625,-8.1875,-45.1875
19.25,-7.3125,-45.75
18.4375,-6.75,-46.25
17.625,-6.1875,-46.875
17.4375,-5.875,-47.0625
17.4375,-5.75,-47.0625
17.875,-5.75,-46.875
18.375,-5.5,-46.625
18.875,-5.5,-46.6875
19.25,-5.5625,-46.6875
19.1875,-5.625,-46.5
18.875,-5.6875,-46.4375
18.0625,-6.1875,-46.375
16.9375,-6.8125,-46.5625
15.6875,-7.5625,-46.8125
14.1875,-8.6875,-47.125
12.4375,-9.75,-47.125
11.0,-10.875,-47.375
9.5625,-11.75,-47.375
8.375,-12.625,-47.5625
7.25,-13.3125,-47.625
6.4375,-13.625,-47.5625
5.5,-13.9375,-47.8125
4.9375,-14.125,-47.6875
4.625,-14.375,-47.5625
4.125,-14.625,-47.375
3.875,-14.875,-47.625
3.4375,-15.1875,-47.4375
3.0625,-15.5,-47.5625
2.625,-16.1875,-47.5625
2.4375,-16.625,-47.3125
1.6875,-17.3125,-47.4375
1.0625,-17.8125,-47.25
0.5625,-18.1875,-47.1875
-0.1875,-18.875,-46.8125
-0.6875,-19.3125,-46.8125
-1.3125,-19.625,-46.6875
-1.9375,-19.8125,-46.5625
-2.5625,-20.3125,-46.25
-3.125,-20.5,-45.8125
-3.8125,-20.875,-45.625
-4.6875,-21.3125,-45.5625
-5.125,-21.3125,-45.375
-5.6875,-21.75,-45.0625
-6.0625,-22.0625,-44.75
-6.3125,-22.125,-44.625
-6.6875,-22.375,-44.5
-6.9375,-22.4375,-44.6875
-7.125,-22.25,-44.8125
-7.375,-22.1875,-44.6875
-7.8125,-22.1875,-44.5
-8.125,-22.25,-44.4375
-8.625,-22.25,-44.5
-8.8125,-22.3125,-44.5625
-9.0625,-22.125,-44.6875
-9.3125,-21.9375,-44.5
-9.4375,-21.9375,-44.375
-9.125,-21.5625,-44.9375
-9.25,-21.0,-45.125
-8.9375,-20.625,-45.0625
-9.125,-20.4375,-45.0625
-9.0,-20.375,-45.0625
-8.8125,-20.375,-45.25
-8.8125,-20.0625,-45.4375
-8.9375,-20.0625,-45.25
-8.8125,-20.0,-45.1875
-8.625,-20.0,-45.25
-8.625,-19.9375,-45.5625
-8.375,-19.9375,-45.5625
-8.4375,-19.9375,-45.6875
-8.0625,-19.875,-45.6875
-7.75,-19.9375,-45.8125
-7.3125,-19.8125,-46.0
-7.1875,-19.75,-46.125
-7.0,-19.8125,-46.25
-7.0625,-19.5625,-46.375
-7.1875,-19.0625,-46.5
-7.6875,-18.5,-46.5625
-8.4375,-18.0625,-46.625
-9.0,-17.75,-46.5
-9.5625,-17.1875,-46.875
-9.9375,-16.875,-46.9375
-10.25,-16.5625,-47.0625
-10.0,-16.5625,-47.0
-9.8125,-16.625,-47.25
-9.1875,-16.6875,-47.375
-8.5625,-16.75,-47.5
-8.25,-16.9375,-47.8125
-8.0,-17.3125,-47.625
-7.8125,-17.5625,-47.5
-7.875,-17.75,-47.3125
-8.0,-17.875,-47.4375
-8.3125,-18.25,-47.125
-8.75,-18.3125,-47.125
-9.0625,-18.5625,-46.875
-8.9375,-18.5625,-46.75
-9.25,-18.625,-46.625
