x,y,z
-19.75,3.0,-43.75
-19.5,3.25,-43.5
-19.6875,3.1875,-43.25
-19.8125,3.4375,-43.25
-19.625,3.5,-43.3125
-19.4375,3.4375,-43.3125
-19.6875,3.4375,-43.375
-19.8125,3.4375,-43.3125
-20.0,3.25,-43.4375
-20.0,3.0,-43.625
-19.8125,3.1875,-43.6875
-19.6875,3.1875,-43.75
-19.75,2.9375,-43.6875
-19.8125,2.9375,-43.625
-19.5,3.0625,-43.625
-19.25,3.1875,-43.6875
-18.9375,3.5,-43.5625
-18.9375,3.6875,-43.4375
-18.8125,3.6875,-43.375
-18.3125,3.75,-43.375
-17.8125,4.25,-43.8125
-17.0625,4.625,-44.0625
-16.375,5.0,-44.125
-15.625,5.25,-44.25
-14.875,5.5625,-44.5
-13.375,5.9375,-45.0
-11.8125,6.125,-45.5
-10.1875,6.5625,-45.75
-8.375,6.625,-45.8125
-6.25,6.625,-46.0625
-3.875,7.0625,-46.25
-1.125,7.375,-46.25
1.6875,7.875,-46.4375
4.625,8.5625,-46.0
7.375,9.875,-45.1875
10.3125,11.1875,-44.125
13.375,12.8125,-43.0
16.25,14.8125,-41.5625
19.3125,16.3125,-39.8125
22.0625,18.25,-38.0
24.8125,19.8125,-35.4375
27.375,21.5,-33.0625
29.75,22.625,-30.9375
31.75,23.3125,-28.9375
33.5625,23.75,-26.8125
35.25,23.625,-24.875
36.6875,23.5625,-23.4375
38.0,22.9375,-21.9375
39.125,22.375,-21.0
39.9375,21.4375,-20.1875
40.875,20.5625,-19.25
42.0,19.6875,-18.0
42.9375,19.0,-17.0625
43.75,18.4375,-16.0625
44.25,17.6875,-14.8125
44.8125,16.875,-13.875
45.375,16.125,-12.625
45.9375,15.4375,-11.5
46.4375,14.625,-10.625
46.6875,13.9375,-10.3125
46.8125,13.125,-9.75
46.9375,12.5,-9.25
47.4375,11.75,-9.125
47.8125,11.1875,-9.0
47.875,10.5625,-8.8125
47.875,9.9375,-8.6875
48.0,9.4375,-8.4375
47.9375,8.875,-8.3125
47.9375,8.3125,-8.25
47.75,7.625,-8.25
47.75,7.0625,-8.0
47.625,6.5625,-7.8125
47.75,6.0,-7.875
47.9375,5.4375,-7.75
48.1875,4.625,-7.5
48.4375,3.875,-7.25
48.5625,3.0,-7.125
48.9375,2.0625,-6.8125
48.875,1.375,-6.625
49.125,0.375,-6.3125
49.1875,-0.4375,-6.25
49.1875,-1.3125,-6.25
49.0,-1.875,-6.4375
48.625,-2.4375,-6.6875
48.4375,-3.0625,-6.9375
48.3125,-3.875,-7.5
48.0,-4.6875,-8.25
47.6875,-5.25,-8.9375
47.25,-6.0625,-9.5625
46.625,-6.875,-10.25
46.25,-7.6875,-11.0
46.125,-8.5625,-11.625
46.0,-9.125,-12.1875
45.75,-9.6875,-12.5625
45.625,-10.125,-12.6875
45.5,-10.5625,-12.9375
45.5,-10.5625,-13.125
45.6875,-10.5625,-13.375
45.6875,-10.8125,-13.625
45.75,-10.75,-13.6875
45.6875,-10.9375,-14.0
45.5625,-11.0,-14.25
45.625,-11.0,-14.5
45.375,-11.0,-14.8125
45.375,-11.3125,-15.1875
45.0625,-11.5625,-15.25
45.0,-11.3125,-15.3125
44.6875,-11.125,-15.75
44.5625,-10.8125,-16.0625
44.375,-10.3125,-16.4375
44.1875,-9.875,-16.9375
43.6875,-9.25,-17.4375
43.375,-8.5,-17.9375
43.1875,-7.4375,-18.9375
42.8125,-6.6875,-20.0625
42.5,-5.625,-21.0625
42.125,-4.5625,-22.25
41.6875,-3.5,-23.375
41.25,-2.4375,-24.6875
40.875,-1.5,-25.8125
40.5625,-0.75,-26.9375
39.8125,-0.375,-28.0
39.3125,0.0625,-28.9375
38.9375,0.375,-29.75
38.375,0.75,-30.3125
38.1875,1.125,-31.0
37.75,1.3125,-31.5625
37.4375,1.5625,-32.0
37.0,2.0625,-32.5625
37.0,2.625,-32.625
36.6875,3.3125,-32.6875
