x,y,z
-3.0625,-0.5,-39.5
-3.0625,-0.6875,-39.4375
-2.9375,-0.625,-39.5625
-2.75,-0.875,-39.625
-2.625,-0.8125,-39.6875
-2.3125,-1.0,-39.5625
-2.25,-0.9375,-39.5625
-2.3125,-0.75,-39.5625
-2.3125,-0.9375,-39.8125
-2.375,-1.0,-39.75
-2.25,-0.875,-39.5625
-2.375,-0.6875,-39.5625
-2.5,-0.9375,-39.5625
-2.5625,-0.9375,-39.875
-2.625,-0.875,-40.0
-2.4375,-0.875,-39.9375
-2.375,-0.75,-39.9375
-2.4375,-0.625,-40.0
-2.6875,-0.75,-40.1875
-2.6875,-0.75,-40.25
-2.875,-0.5625,-40.1875
-3.0,-0.5,-40.0
-2.875,-0.5,-39.75
-2.75,-0.625,-39.75
-2.5,-0.6875,-39.5625
-2.4375,-0.75,-39.5
-2.5,-0.8125,-39.375
-2.1875,-0.875,-39.1875
-2.1875,-1.0,-39.125
-2.3125,-0.75,-39.25
-2.5,-0.75,-39.5625
-2.5,-0.8125,-39.5
-2.6875,-0.875,-39.4375
-2.75,-0.9375,-39.375
-2.75,-0.9375,-39.625
-2.9375,-0.75,-39.75
-3.0625,-0.6875,-40.0
-3.0,-1.0,-40.0
-2.9375,-1.0,-39.75
-2.9375,-0.875,-39.8125
-2.75,-0.875,-40.0625
-2.6875,-0.8125,-40.125
-2.6875,-0.9375,-39.9375
-2.625,-0.9375,-40.0
-2.5625,-0.9375,-39.8125
-2.1875,-0.9375,-39.6875
-2.25,-1.1875,-39.8125
-2.3125,-1.1875,-39.875
-2.5,-1.0,-39.9375
-2.5625,-1.125,-39.875
-2.5625,-0.9375,-39.875
-3.375,-0.125,-39.0
-3.4375,0.0,-39.0625
-3.1875,0.125,-39.125
-3.0625,0.1875,-39.0625
-2.9375,0.125,-38.9375
-2.9375,0.25,-38.9375
-3.0,0.1875,-39.125
-3.1875,-0.0625,-39.0625
-3.0,-0.375,-38.9375
-3.25,-0.1875,-38.875
-3.375,-0.5,-38.8125
-3.3125,-0.25,-38.8125
-3.3125,-0.375,-38.75
-36.4375,-14.5625,-17.5625
-36.8125,-14.4375,-17.375
-36.6875,-14.1875,-17.5
-36.5625,-14.1875,-17.625
-36.375,-14.75,-17.9375
-36.375,-15.125,-17.6875
-36.3125,-15.0625,-17.8125
-36.25,-15.375,-17.75
-36.0625,-15.8125,-17.75
-35.8125,-16.1875,-17.6875
-35.6875,-16.5625,-17.625
-35.25,-16.75,-17.5625
-35.1875,-16.5625,-17.875
-35.0,-16.75,-18.0625
-34.75,-16.75,-17.9375
-34.375,-16.75,-18.1875
-33.9375,-16.625,-18.5625
-33.6875,-16.5625,-19.0625
-33.25,-16.5625,-19.375
-32.625,-16.8125,-19.8125
-31.6875,-17.25,-20.0
-30.8125,-17.25,-20.625
-29.9375,-17.25,-21.25
-29.0,-17.5,-21.8125
-28.0625,-17.6875,-22.3125
-25.75,-17.75,-23.375
-24.6875,-17.6875,-23.875
-23.8125,-17.25,-24.4375
-22.8125,-17.0625,-24.9375
-22.0,-16.8125,-25.375
-21.125,-16.5625,-25.8125
-20.0,-16.0,-26.3125
-19.25,-15.8125,-26.6875
