x,y,z
-0.1176798,0.1569064,10.081236
-0.0392266,0.0392266,10.120462
-0.0392266,0.0784532,10.159689
0.1176798,0.1176798,9.92433
0.4707192,0.2353596,10.395049
1.2552512,-0.4314926,10.708861
0.588399,-0.35303938,15.612186
2.0397832,-1.4121575,16.161358
2.8635418,-1.0983448,11.846433
1.8436501,-0.2745862,12.474058
0.0784532,-1.0198916,11.53262
-1.3337044,-1.9221034,9.296704
-3.412714,-1.4906107,8.943665
-4.589512,-0.0,9.492837
-2.5497289,0.74530536,9.57129
-2.1966896,0.0392266,8.669079
-3.2950344,-0.8237586,8.237586
0.5491724,-2.941995,5.9232163
-0.2745862,-1.372931,4.197246
-4.2364726,-0.0,9.061344
-2.941995,-1.9613299,9.414384
-6.158576,-0.9022118,9.68897
-7.0607877,-1.1375713,12.709418
-7.4138274,-1.0983448,14.396162
-8.041452,-0.70607877,14.553068
-8.237586,0.74530536,12.630965
-8.708305,2.5105023,8.629851
-7.923773,2.353596,7.256921
-0.0392266,-2.9027684,11.41494
-1.8044236,-4.8248715,6.354709
-9.100571,-2.7066352,4.628739
-10.904995,-0.3138128,11.454167
-8.904438,2.6281822,12.827098
-8.786758,2.7066352,11.728753
-8.590625,1.2552512,12.317152
-8.629851,0.9022118,13.572403
-9.139797,0.9414384,14.553068
-9.257478,1.0591182,15.21992
-9.257478,0.9414384,15.3376
-8.629851,0.2353596,15.3376
-7.453054,-0.2353596,15.965226
-6.237029,-0.2353596,18.240368
-5.295591,-1.6475172,12.395605
-5.7270837,-2.6281822,13.6900835
-5.4524975,-1.8436501,13.023231
-4.118793,-1.372931,12.866324
-3.0596747,-1.0198916,12.00334
-1.9221034,-0.9414384,11.061901
-1.0198916,-1.0591182,10.512729
-0.2745862,-1.1375713,9.68897
-0.4707192,-0.6668522,8.041452
-0.2353596,-0.9022118,7.2961473
-0.19613299,-0.8237586,7.2961473
0.5491724,0.0784532,6.9823346
0.5099458,0.39226598,6.9823346
0.39226598,0.5491724,6.864655
0.39226598,0.9022118,6.668522
0.74530536,1.2160245,6.2762556
2.353596,1.3337044,6.1193495
3.0204482,1.4513842,5.8055367
2.6674087,1.5690639,5.570177
2.745862,1.4906107,5.1386843
2.6674087,1.176798,5.374044
2.432049,0.9022118,5.217138
1.372931,0.0784532,5.0210047
2.0790098,0.2353596,6.6292953
2.1966896,0.5099458,6.825428
2.4712758,0.70607877,6.0408964
2.9027684,0.70607877,8.512172
3.1773546,-0.0,5.2563643
3.2558076,-0.3138128,6.2762556
3.4519408,-0.3138128,7.453054
3.4911673,-0.2353596,7.8845463
2.1574628,0.2353596,11.29726
-0.4707192,0.5491724,9.767424
-1.7651969,0.6668522,11.6503
0.6668522,0.4707192,13.258591
2.7066352,0.9022118,9.767424
2.941995,0.588399,8.472945
2.5889556,0.98066497,7.72764
2.6281822,0.588399,7.139241
2.3928225,0.35303938,7.256921
1.9613299,0.3138128,7.8845463
1.8828768,0.0392266,8.590625
0.4707192,0.3138128,8.982891
0.39226598,0.1176798,9.139797
1.1375713,-0.0392266,8.512172
1.8828768,0.35303938,8.825985
2.0790098,0.98066497,9.492837
1.7651969,1.4906107,9.57129
1.6867437,1.8828768,9.375157
1.2944778,2.432049,9.845877
0.98066497,2.7066352,9.963556
1.0591182,2.6281822,9.963556
1.6867437,1.2552512,9.80665
2.3143694,0.3138128,9.492837
2.3143694,0.39226598,9.022118
2.1182363,0.70607877,8.982891
1.9613299,1.4513842,8.747532
1.6475172,2.1182363,8.669079
1.1375713,2.745862,8.669079
0.588399,3.216581,8.590625
0.98066497,2.7066352,8.982891
1.176798,2.5889556,8.982891
0.9414384,2.0790098,8.786758
1.1375713,2.1574628,9.139797
1.0591182,2.745862,9.257478
0.4707192,3.216581,9.139797
0.2353596,3.6480737,9.061344
-0.19613299,3.3734875,10.042009
-0.1176798,2.7850885,9.57129
0.2353596,2.7850885,9.57129
0.4314926,2.1574628,9.649743
0.9022118,1.5690639,9.57129
0.78453195,1.9613299,9.728196
0.4707192,2.8635418,9.80665
0.0784532,3.334261,9.610517
0.2353596,2.5889556,9.649743
0.3138128,3.216581,9.335931
0.3138128,3.0204482,9.100571
0.19613299,2.8635418,9.100571
0.2353596,3.0204482,9.179024
0.35303938,3.0596747,9.45361
0.588399,3.0596747,9.45361
0.5099458,3.1773546,9.492837
0.5099458,2.9027684,9.335931
0.6668522,2.7066352,9.257478
