x,y,z
86.125,-0.609375,-0.390625
86.390625,-0.84375,-1.0625
90.6875,-1.0625,0.0
96.0,-0.390625,-0.140625
96.390625,-0.390625,0.609375
104.53125,-0.390625,0.0
104.234375,-0.390625,0.140625
103.90625,-0.875,-0.171875
103.8125,0.0,-0.84375
189.0625,-0.84375,0.0
216.21875,-0.84375,0.0
169.03125,-0.84375,0.0
149.14063,-0.84375,0.0
142.32813,-0.84375,0.0
142.20313,-0.84375,0.0
142.1875,-0.84375,0.0
