x,y,z
-0.0392266,0.1569064,10.1989155
-0.1176798,0.0392266,10.120462
-0.0392266,0.1569064,10.238142
-0.0,0.0392266,10.159689
-0.1176798,0.2353596,10.355823
-0.1569064,0.0784532,10.159689
-0.1176798,0.19613299,10.120462
-0.0784532,0.1569064,10.1989155
0.0784532,0.1176798,10.277369
-0.0392266,0.1176798,10.159689
-0.0784532,0.1569064,10.277369
-0.0784532,0.1569064,10.159689
-0.0784532,0.0784532,10.042009
-0.0392266,0.0392266,10.159689
-0.0392266,0.0784532,10.120462
0.0784532,0.0784532,10.277369
0.6276256,0.0784532,10.277369
-0.0,-0.0784532,10.120462
0.0392266,0.1176798,10.238142
-0.1176798,0.0392266,10.277369
-0.0,0.0784532,10.081236
-0.0392266,0.1176798,10.081236
0.0392266,0.1176798,10.042009
0.0784532,0.0784532,10.002783
0.1569064,0.0392266,10.277369
-0.0,0.1569064,10.081236
-0.0392266,0.1569064,10.1989155
-0.0392266,0.1176798,10.1989155
0.6276256,0.1569064,10.159689
-0.0392266,0.1176798,10.238142
-0.1569064,0.0392266,10.355823
0.0392266,0.1176798,10.081236
0.0392266,0.1569064,10.081236
0.0392266,0.1569064,10.159689
-0.0,0.0392266,10.081236
-0.0,0.1176798,10.277369
-0.0,0.0784532,10.238142
-0.0,0.1569064,10.1989155
-0.0,0.0392266,10.120462
0.0392266,0.0392266,10.042009
-0.0392266,0.1176798,10.120462
-0.0,0.0784532,10.1989155
-0.0392266,0.0784532,10.002783
-0.0784532,0.0784532,10.238142
-0.0392266,0.0392266,10.042009
0.0784532,0.1569064,10.238142
-0.0,0.1569064,10.120462
0.0392266,0.1569064,10.1989155
-0.1176798,0.1569064,10.1989155
-0.1569064,0.0392266,10.238142
-0.0392266,0.0392266,10.316595
-0.0392266,0.0392266,10.238142
-0.1569064,0.1176798,10.238142
-0.0,-0.0,10.081236
0.1569064,-0.0,10.355823
-0.74530536,0.5099458,9.45361
-0.9022118,0.19613299,9.5320635
-0.3138128,-0.0392266,11.41494
0.70607877,-0.2745862,11.101128
-0.35303938,1.372931,10.238142
0.3138128,0.74530536,9.257478
-0.1569064,0.588399,9.963556
-0.2745862,-0.74530536,10.591182
0.74530536,-2.0790098,10.395049
1.4121575,-1.1375713,10.395049
1.372931,-0.1569064,10.473502
1.4906107,0.4707192,10.473502
1.0983448,0.2353596,10.238142
2.1966896,0.5099458,10.159689
2.0397832,1.0591182,10.395049
2.824315,0.8237586,10.434276
1.0198916,1.4906107,10.630408
1.5298374,1.0198916,10.1989155
2.745862,1.2160245,10.081236
3.334261,1.4513842,9.728196
3.3734875,1.0591182,9.80665
1.4121575,0.0784532,9.80665
1.9613299,0.1569064,9.5320635
3.0989013,0.39226598,8.8652115
4.0795665,-0.0,9.375157
4.4718323,-0.3138128,9.767424
5.491724,0.0784532,9.767424
5.295591,-0.4707192,9.885103
4.7464185,-1.2552512,9.767424
4.707192,-2.0790098,9.375157
4.4718323,-4.197246,10.316595
3.0989013,-4.589512,10.316595
2.6281822,-5.374044,10.826541
2.6674087,-6.943108,10.355823
3.4911673,-7.72764,10.748088
4.3541527,-5.374044,11.6503
5.64863,-4.5502853,12.630965
5.0994577,-3.216581,14.396162
3.9618864,-2.432049,16.239813
3.5696206,-1.9221034,16.435946
4.589512,-3.0596747,14.866881
4.1580195,-2.5105023,14.553068
4.3541527,-1.9221034,13.415497
2.5105023,-1.0591182,14.160802
3.0989013,-1.5298374,14.043122
2.432049,-0.74530536,14.003896
2.1966896,-0.9414384,13.807763
1.8044236,-0.98066497,13.454723
1.2944778,-0.78453195,13.062457
0.78453195,-0.74530536,13.37627
0.4314926,-0.3138128,13.140911
0.2353596,0.19613299,12.670192
-0.2353596,-0.0392266,12.395605
-1.0983448,0.2353596,11.6110735
-1.8044236,0.4707192,11.218807
-1.8044236,0.6668522,10.316595
-2.0005565,1.4906107,9.57129
-2.0790098,2.8635418,8.982891
-2.5497289,3.726527,8.708305
-2.432049,1.6082906,7.4138274
-3.2950344,3.0989013,6.3939357
-4.001113,4.9425516,5.5309505
-3.726527,6.825428,5.0994577
-4.197246,7.72764,2.2359161
-4.4326057,7.4922805,1.3337044
-3.2558076,6.158576,1.1375713
-2.824315,5.5309505,1.6867437
-2.941995,6.00167,2.0005565
-2.6674087,6.158576,2.3928225
-2.1574628,5.6878567,3.216581
-1.176798,5.4132705,4.0795665
-0.9022118,5.4524975,6.825428
-0.1176798,5.217138,6.5116153
0.1569064,4.785645,6.4723887
0.2745862,4.7464185,6.864655
0.39226598,4.707192,7.453054
0.39226598,4.785645,8.002226
0.6668522,4.903325,8.002226
0.8629852,4.707192,7.453054
0.39226598,4.628739,7.0607877
1.2552512,5.4132705,4.275699
0.35303938,7.0607877,5.491724
-1.176798,8.904438,6.5116153
-1.4121575,8.982891,7.4922805
-0.6668522,7.4922805,8.394492
-0.0,6.4723887,8.747532
0.2745862,5.64863,9.257478
1.176798,5.4132705,9.92433
1.0983448,4.903325,9.335931
1.0198916,4.8248715,9.257478
0.5491724,4.7464185,9.061344
0.1569064,4.628739,9.218251
-0.19613299,3.9226599,8.943665
0.19613299,3.412714,8.512172
0.78453195,3.0204482,8.512172
0.9414384,2.7066352,8.1983595
0.4707192,3.0596747,8.276813
-0.1176798,3.3734875,8.394492
-0.78453195,3.80498,8.472945
0.1176798,3.5696206,8.590625
0.8237586,3.1381278,8.747532
0.9022118,3.334261,9.179024
0.39226598,3.7657535,9.375157
0.4707192,4.001113,9.335931
0.8237586,4.275699,9.335931
0.9414384,4.628739,9.100571
0.4707192,4.5502853,8.8652115
0.4707192,4.864098,8.590625
0.588399,5.1779113,7.806093
1.0591182,4.6679654,8.747532
0.74530536,3.412714,8.472945
0.4314926,2.6281822,8.276813
0.35303938,2.6674087,8.002226
0.3138128,3.1773546,8.159133
0.78453195,2.7850885,8.237586
0.74530536,2.9027684,8.982891
1.0198916,2.432049,8.8652115
0.98066497,2.0005565,8.904438
1.0198916,2.5497289,9.061344
0.4314926,3.412714,8.982891
0.1176798,4.1580195,8.669079
-0.39226598,4.6679654,8.904438
-0.35303938,4.981778,8.669079
0.1176798,4.785645,8.472945
0.4314926,4.118793,8.1983595
0.8629852,3.7657535,8.276813
0.8237586,3.6088471,8.355266
0.74530536,4.1580195,8.904438
0.9414384,4.903325,8.943665
0.4314926,5.4132705,9.139797
0.2745862,5.570177,9.179024
0.74530536,4.4326057,9.375157
0.6668522,3.7657535,10.042009
0.6276256,3.334261,10.748088
0.8237586,3.5303938,10.787314
0.6276256,3.412714,10.591182
0.4314926,3.1381278,10.002783
-0.0784532,3.7657535,9.296704
-0.39226598,3.80498,9.061344
-0.2745862,3.216581,9.100571
-0.39226598,3.2558076,9.179024
-0.39226598,2.9812214,9.296704
-0.4314926,2.824315,9.257478
-0.35303938,3.334261,9.139797
-0.1176798,3.7657535,9.218251
0.0784532,3.80498,9.296704
-0.0784532,4.0403395,9.179024
-0.1176798,3.8834333,9.100571
-0.1569064,4.0795665,9.257478
0.0392266,4.118793,8.943665
0.39226598,3.9618864,8.8652115
0.5491724,3.7657535,9.257478
0.3138128,3.0989013,9.92433
0.35303938,4.118793,9.375157
1.0591182,3.4519408,10.473502
0.5491724,2.2751427,10.591182
0.35303938,2.1966896,10.826541
-0.0392266,2.1182363,11.101128
0.19613299,2.6281822,10.8657675
0.3138128,2.8635418,10.591182
0.4314926,3.3734875,10.159689
0.588399,4.001113,9.68897
