x,y,z
151.14063,-0.84375,-0.609375
162.84375,6.5625,1.40625
170.78125,-6.359375,-28.5625
211.78125,13.265625,-30.390625
185.25,5.09375,0.75
150.92188,-5.328125,6.171875
140.46875,-6.453125,11.75
140.17188,-7.625,-4.34375
140.3125,-2.265625,-4.84375
