x,y,z
-28.0,-22.6875,-26.125
-28.1875,-22.9375,-25.875
-28.0625,-23.25,-25.625
-28.0625,-23.5625,-25.75
-28.0,-23.6875,-25.75
-27.8125,-23.75,-25.6875
-27.625,-23.8125,-25.75
-27.375,-24.0,-25.875
-27.0,-23.75,-25.9375
-26.8125,-23.875,-26.125
-26.3125,-23.4375,-26.0625
-26.0,-23.4375,-26.0625
-26.0,-23.5,-26.0
-25.8125,-23.75,-26.125
-25.75,-23.75,-26.25
-25.8125,-23.8125,-26.25
-25.6875,-23.75,-26.4375
-25.875,-23.6875,-26.25
-26.0,-23.6875,-26.375
-26.25,-23.625,-26.25
-26.3125,-23.4375,-26.625
-26.5625,-23.25,-26.625
-26.5,-23.0625,-26.5
-26.75,-23.0625,-26.3125
-26.75,-22.875,-26.125
-26.5625,-23.0,-26.3125
-26.5625,-22.875,-26.3125
-26.5,-22.6875,-26.5625
-26.625,-22.625,-26.0
-26.75,-22.6875,-25.875
-27.0625,-22.8125,-25.9375
-27.0625,-22.8125,-26.1875
-27.1875,-22.875,-26.0
-27.3125,-22.875,-25.75
-27.5625,-23.0,-25.6875
-27.5,-23.0625,-25.4375
-27.5625,-23.0,-25.75
-27.3125,-22.9375,-25.6875
-27.0,-23.0625,-25.625
-27.125,-23.375,-25.5
-27.1875,-23.4375,-25.5625
-27.0625,-23.5,-25.5
-26.875,-23.6875,-25.5
-26.6875,-23.875,-25.5625
-26.375,-24.125,-25.5625
-26.25,-24.3125,-25.75
-25.9375,-24.25,-25.75
-25.3125,-24.0625,-26.0625
-24.6875,-24.1875,-26.125
-23.875,-24.375,-26.625
-22.8125,-24.375,-27.0625
-22.0625,-24.625,-27.3125
-21.0625,-25.0,-27.4375
-19.0625,-25.3125,-28.0625
-18.0,-25.5,-28.25
-16.875,-25.625,-28.6875
-15.9375,-25.625,-28.6875
-14.9375,-25.8125,-29.0
-13.75,-25.8125,-29.25
