x,y,z
-0.0784532,0.1176798,10.1989155
-0.1176798,0.19613299,10.1989155
-0.1176798,0.0392266,10.1989155
-0.0,0.1569064,10.081236
0.0784532,0.1176798,9.963556
0.0392266,0.1176798,10.1989155
0.5491724,0.1569064,10.1989155
-0.0392266,0.19613299,10.002783
-0.0784532,0.1176798,10.120462
-0.19613299,0.0392266,10.081236
-0.0392266,0.0392266,10.159689
-0.1176798,-0.0,10.159689
-0.1176798,0.2745862,10.159689
-0.1176798,0.1176798,10.159689
0.0392266,0.1569064,10.081236
-0.0,0.6276256,10.1989155
-0.1176798,0.0392266,10.1989155
-0.0392266,0.1176798,10.1989155
-0.0784532,0.1176798,10.238142
-0.0,0.0392266,10.316595
0.0784532,0.2353596,10.159689
0.0784532,0.0784532,10.1989155
0.0784532,0.19613299,10.238142
-0.0392266,0.1176798,10.1989155
0.0392266,0.0784532,10.159689
-0.0392266,0.0392266,10.120462
-0.0784532,0.19613299,10.238142
0.0392266,0.19613299,10.1989155
-0.0392266,0.19613299,10.238142
0.0784532,0.0784532,10.081236
-0.1569064,0.0392266,10.159689
-0.0,0.2353596,10.238142
-0.0392266,0.0784532,10.238142
-0.1569064,0.1569064,10.159689
0.0392266,0.1176798,10.1989155
-0.0392266,0.1176798,10.159689
-0.0392266,0.0392266,10.159689
-0.0,0.1569064,10.081236
-0.0,0.1176798,10.1989155
-0.1176798,0.1176798,10.120462
-0.0784532,0.0784532,10.159689
0.0392266,0.19613299,10.081236
-0.0,0.1176798,10.042009
-0.19613299,0.0784532,10.081236
-0.0,0.1569064,10.159689
0.0392266,0.1176798,10.277369
-0.0784532,-0.0,10.159689
0.0784532,-0.0,10.159689
0.0784532,0.1176798,10.159689
-0.1569064,0.1176798,10.159689
0.0784532,0.0392266,10.120462
-0.0,0.0784532,10.1989155
-0.0392266,0.1176798,10.120462
-0.0,0.1176798,10.081236
-0.1176798,0.0392266,10.1989155
-0.0392266,0.19613299,10.669635
-0.0,0.19613299,10.002783
-0.0392266,0.1176798,10.081236
-0.0,0.1569064,10.159689
-0.0784532,0.1176798,10.238142
0.0392266,0.0784532,10.120462
-0.0,0.1176798,10.1989155
0.0392266,0.19613299,10.1989155
-0.1569064,0.1569064,10.277369
-0.0392266,0.19613299,10.042009
0.0784532,0.1569064,10.238142
0.6276256,0.2353596,10.512729
-0.0392266,0.1176798,10.277369
0.0784532,0.0784532,10.042009
-0.0,0.1176798,10.159689
-0.0,0.0784532,10.277369
-0.0392266,0.0392266,10.159689
0.0392266,0.1176798,10.120462
-0.0,0.1569064,10.238142
-1.0983448,0.19613299,8.629851
0.1569064,0.35303938,12.081793
0.9022118,0.2745862,11.29726
1.6082906,0.588399,9.492837
-0.6276256,-0.0,10.002783
-1.6475172,0.2353596,11.6110735
0.35303938,0.588399,10.002783
0.39226598,-0.6276256,10.1989155
1.4121575,-1.0591182,9.845877
0.6668522,-0.4314926,9.885103
2.5497289,-0.98066497,10.238142
1.4121575,-1.4513842,10.512729
0.9022118,-0.2353596,10.434276
0.4707192,-1.2160245,10.591182
0.98066497,-2.745862,10.826541
1.2944778,-2.353596,11.454167
2.3928225,-1.5690639,11.29726
4.0403395,-0.78453195,11.6110735
4.4326057,0.35303938,11.336487
5.6094036,0.8629852,10.708861
7.963,-0.35303938,11.41494
0.9414384,-0.0392266,7.60996
-7.531507,0.4314926,3.216581
0.74530536,-0.9022118,9.610517
2.3143694,-2.941995,10.748088
0.2353596,-0.98066497,11.571847
0.3138128,-0.0,10.434276
2.2359161,-0.8629852,9.022118
3.412714,-0.8237586,9.257478
3.2950344,-2.0397832,11.53262
3.2950344,-0.4314926,17.298931
1.1375713,1.8044236,18.475729
0.2353596,1.6082906,18.005009
-0.4707192,1.372931,18.279594
0.39226598,-0.588399,18.005009
0.8629852,-0.78453195,16.82821
-0.35303938,0.9414384,17.612743
-1.2944778,1.7259704,18.750315
-1.4121575,2.0397832,19.221033
-1.5298374,2.0005565,18.358047
-2.2359161,2.0397832,17.573517
-2.8635418,2.1182363,16.94589
-2.5889556,1.7259704,15.808319
-2.0397832,1.6082906,14.043122
-0.8237586,0.6276256,11.846433
-1.7651969,1.0591182,11.493394
-3.0204482,2.1182363,11.061901
-3.6088471,1.8828768,9.767424
-4.0795665,2.0005565,9.139797
-4.3541527,1.6475172,7.8453197
-4.7464185,2.5889556,7.72764
-4.7464185,1.9613299,7.453054
-2.824315,0.8629852,4.275699
-1.6082906,0.0392266,2.5105023
-2.1182363,-0.588399,1.9221034
-3.5303938,-0.1176798,2.4712758
-5.295591,0.9414384,3.6480737
-6.1978025,1.4513842,4.9425516
-5.570177,1.9221034,4.5502853
-4.8248715,1.0198916,3.0204482
-3.9618864,0.2745862,2.2751427
0.1569064,-1.4121575,2.7066352
-3.6480737,1.0198916,0.1176798
-5.2563643,0.70607877,4.275699
-6.7862015,1.6082906,4.3541527
-6.668522,1.0198916,3.1773546
-6.550842,0.8237586,3.9618864
-6.080123,1.0591182,3.8442068
-6.080123,1.176798,3.1773546
-6.6292953,0.78453195,2.8635418
-6.9823346,0.2353596,2.7066352
