x,y,z
152.34375,-0.84375,-0.140625
146.46875,-0.171875,-3.546875
130.95313,-0.984375,-44.59375
186.76563,18.4375,-26.71875
198.0,-9.859375,-17.46875
176.78125,-23.609375,-25.015625
158.625,-35.453125,1.8125
154.1875,-27.03125,14.65625
147.10938,-29.46875,8.453125
