x,y,z
-0.1176798,0.1569064,10.316595
-0.0392266,0.19613299,10.1989155
-0.1569064,0.19613299,10.1989155
0.1176798,-0.588399,10.081236
-0.0392266,0.1176798,10.159689
-0.0784532,0.1569064,10.120462
0.0392266,0.1569064,10.1989155
-0.0392266,0.0784532,10.042009
-0.0784532,0.2745862,10.238142
-0.0392266,0.1176798,10.238142
-0.1176798,0.19613299,10.669635
-0.0784532,0.0392266,10.1989155
0.5491724,0.1176798,10.1989155
-0.0784532,0.0784532,10.238142
-0.0784532,0.1176798,10.042009
0.0392266,0.19613299,10.1989155
-0.1176798,0.1569064,10.238142
-0.1176798,0.1569064,10.081236
-0.1176798,0.0784532,10.081236
-0.1176798,0.1569064,10.238142
-0.0,0.0784532,10.120462
-0.0392266,0.0784532,10.159689
-0.0784532,0.1176798,10.238142
-0.0784532,0.0784532,10.277369
-0.0,0.1176798,10.238142
-0.0,0.2353596,10.1989155
-0.0784532,0.1569064,10.395049
-0.19613299,0.0784532,10.159689
-0.0392266,0.0784532,10.1989155
0.0392266,0.19613299,10.238142
1.1375713,0.1569064,12.866324
0.1176798,-0.2745862,10.120462
-0.8237586,-0.35303938,8.747532
-0.9022118,0.1176798,8.708305
-0.78453195,0.1176798,9.061344
-0.35303938,-0.0,9.5320635
5.4132705,-2.0790098,13.886216
0.35303938,-1.6082906,13.964669
-0.4314926,-0.35303938,13.886216
-1.4121575,0.9022118,11.53262
-1.9613299,1.176798,9.414384
-1.3337044,0.98066497,9.061344
-1.9613299,0.6668522,9.610517
-1.9613299,0.3138128,10.512729
-1.7651969,-0.2745862,9.80665
-2.6281822,-0.0784532,9.610517
-2.9027684,0.2745862,8.8652115
-2.745862,0.19613299,9.179024
-0.98066497,-1.4906107,11.061901
-3.1773546,-0.98066497,8.669079
-3.334261,0.4314926,9.492837
-3.0204482,0.5099458,8.943665
-3.216581,0.70607877,10.277369
-4.2364726,0.5099458,10.434276
-4.864098,0.588399,9.5320635
-5.2563643,0.9414384,9.728196
-4.7464185,0.74530536,9.68897
-5.060231,1.176798,9.218251
-5.374044,0.8629852,8.904438
-5.88399,0.3138128,9.061344
-5.570177,0.2745862,9.68897
-5.374044,-0.1569064,10.002783
-5.3348174,-0.3138128,9.845877
-4.903325,-0.19613299,9.728196
-5.060231,-0.4314926,9.257478
-5.64863,-0.39226598,7.6491866
-6.1978025,-0.39226598,6.3939357
-5.962443,-1.2552512,6.354709
-5.6094036,-2.1574628,6.3154826
-5.374044,-3.0989013,6.6292953
-6.3939357,-3.4519408,7.7668667
-6.4723887,-2.8635418,9.296704
-5.4132705,-2.5497289,11.336487
-6.0408964,-1.6867437,11.41494
-7.6884136,-0.70607877,12.513285
-7.2176943,-0.5491724,12.866324
-6.864655,-1.4513842,11.493394
-6.825428,-3.0989013,11.218807
-6.746975,-5.060231,11.493394
-7.100014,-6.5116153,12.121019
-6.3939357,-6.668522,13.297817
-5.570177,-5.76631,13.6900835
-5.6878567,-4.4718323,13.925443
-5.217138,-3.8834333,14.043122
-4.8248715,-4.001113,13.925443
-4.5502853,-4.197246,13.807763
-4.001113,-4.0795665,13.533176
-3.334261,-3.3734875,13.140911
-3.0989013,-2.824315,12.787871
-2.824315,-2.5105023,12.199472
-2.353596,-2.0790098,11.807206
-2.2359161,-2.1182363,11.454167
-1.7259704,-1.9221034,11.061901
-1.2944778,-1.6475172,10.591182
-1.0198916,-1.2160245,10.002783
-0.6668522,-0.9022118,9.414384
-0.35303938,-0.9414384,8.982891
0.1176798,-0.74530536,8.237586
0.3138128,-0.98066497,7.806093
0.6276256,-0.8237586,7.4922805
0.0392266,-0.2353596,7.256921
0.6276256,0.2745862,7.1784678
0.4314926,0.70607877,7.4138274
0.6668522,0.98066497,7.2961473
0.5491724,1.2160245,7.531507
0.74530536,1.0198916,6.825428
0.8629852,0.588399,6.7077484
0.74530536,1.0983448,7.2176943
0.8629852,1.0591182,7.139241
0.6668522,0.8237586,7.1784678
0.5491724,1.2552512,7.256921
0.4314926,1.9613299,7.2176943
0.39226598,2.5497289,7.72764
0.4707192,2.6674087,8.1983595
-1.4513842,2.2359161,8.472945
0.1176798,1.1375713,10.708861
-0.5099458,0.6276256,8.472945
0.9022118,0.78453195,8.276813
2.0005565,0.35303938,11.375713
1.372931,1.0591182,8.669079
1.8828768,1.6082906,10.002783
1.6082906,1.4906107,10.238142
1.8044236,1.4121575,10.081236
2.1182363,1.7651969,9.92433
2.1574628,1.6475172,9.845877
2.353596,1.6475172,9.963556
2.3928225,1.4906107,9.57129
2.353596,1.176798,9.57129
2.5497289,0.74530536,9.139797
2.5889556,0.5099458,8.825985
2.7850885,0.35303938,8.159133
1.8828768,0.98066497,7.4922805
2.745862,0.4314926,7.1784678
3.412714,0.35303938,8.002226
2.5105023,0.588399,8.355266
1.9613299,0.70607877,8.394492
1.7651969,0.98066497,8.394492
1.7259704,0.98066497,8.512172
1.4513842,0.9414384,8.433719
1.372931,0.3138128,8.629851
1.7651969,-0.0784532,8.472945
1.6475172,0.0784532,8.1983595
1.0198916,0.0784532,8.8652115
0.8237586,0.19613299,8.943665
0.78453195,0.19613299,8.8652115
0.70607877,0.1176798,9.061344
0.39226598,-0.1176798,8.708305
0.6668522,-0.0392266,8.119906
0.74530536,-0.4314926,8.512172
0.39226598,-0.1569064,9.492837
0.2745862,-0.0,10.238142
0.1176798,-0.0784532,10.551955
-0.35303938,0.2353596,10.434276
-0.4707192,0.9414384,10.277369
-0.3138128,1.1375713,10.081236
-0.588399,1.0983448,9.80665
-0.9022118,1.0983448,9.963556
-0.78453195,1.372931,10.120462
-0.70607877,1.0591182,9.885103
-0.6668522,0.588399,9.57129
