x,y,z
149.3125,-0.421875,12.609375
154.0625,1.484375,26.625
141.28125,24.859375,10.0625
225.82813,-23.78125,-42.15625
232.375,-11.921875,-15.171875
190.89063,-1.375,-14.625
157.03125,-17.328125,-3.28125
151.3125,-22.90625,2.625
146.54688,-23.0,0.171875
