x,y,z
-0.4707192,0.19613299,9.92433
-0.8237586,0.0784532,8.982891
-1.2552512,0.2745862,10.512729
0.4314926,-0.1176798,11.140354
0.6276256,0.0784532,10.708861
0.70607877,0.35303938,10.042009
1.0198916,0.74530536,9.649743
1.2552512,0.19613299,9.335931
1.5298374,0.19613299,10.042009
0.8629852,0.5099458,10.8657675
1.7259704,0.2353596,9.92433
1.0591182,0.35303938,10.395049
1.9613299,0.6276256,11.571847
2.824315,0.3138128,10.512729
2.0005565,0.1569064,10.395049
4.001113,0.1176798,10.002783
4.2364726,-0.0392266,9.845877
2.1182363,-0.39226598,9.492837
2.6674087,-0.588399,8.786758
4.0795665,-0.1176798,8.472945
4.589512,-0.35303938,8.629851
4.118793,0.8237586,9.257478
4.0795665,-0.1569064,9.80665
4.589512,-0.9414384,8.276813
5.6094036,-1.3337044,8.159133
6.6292953,-3.2950344,7.8453197
7.139241,-4.393379,9.179024
6.1193495,-4.589512,9.92433
5.295591,-3.412714,10.8657675
3.9618864,-1.2944778,12.434832
3.9618864,-0.35303938,12.748645
4.118793,-1.2160245,13.650856
4.4326057,-2.6281822,14.278482
5.3348174,-4.118793,13.72931
6.550842,-4.628739,13.533176
4.628739,-4.4326057,14.592295
4.628739,-5.88399,14.906108
3.412714,-5.8055367,15.808319
2.1966896,-5.374044,16.749758
1.8044236,-5.2563643,16.710531
1.6082906,-4.707192,16.082905
1.3337044,-5.0994577,15.494507
0.3138128,-4.628739,14.670748
-0.2745862,-2.6674087,13.650856
-0.2353596,-2.0005565,14.121575
-1.6475172,-0.5099458,14.396162
-2.0790098,0.6668522,14.043122
-1.0198916,1.372931,12.591739
-2.745862,1.6475172,12.121019
-3.80498,2.7066352,11.218807
-5.0994577,3.7657535,9.296704
-7.2176943,5.3348174,6.3154826
-4.393379,4.1580195,6.2762556
-3.412714,2.941995,7.021561
-2.5889556,2.353596,7.2961473
-1.9613299,1.8828768,6.7077484
-1.6475172,1.6082906,6.3154826
-1.4906107,1.4121575,6.3154826
-1.3337044,1.4906107,8.002226
-1.4121575,2.0790098,7.963
-1.3337044,2.7850885,8.472945
-1.0591182,3.0204482,7.963
-0.74530536,2.7850885,7.6884136
-0.70607877,2.8635418,7.5707335
-0.78453195,3.216581,6.9038815
-0.70607877,3.4519408,6.7077484
-0.6668522,3.5303938,6.864655
-0.4707192,3.6873002,6.158576
-0.1176798,3.3734875,6.080123
-0.39226598,3.334261,6.2762556
-0.1176798,2.941995,5.962443
-0.0784532,2.4712758,5.4524975
-0.588399,2.1966896,4.903325
-0.78453195,1.5690639,4.197246
-1.176798,1.6867437,4.118793
-1.6475172,1.8828768,4.0795665
-1.5690639,1.8436501,4.0795665
-2.5105023,2.1182363,4.2364726
-4.9425516,4.393379,4.589512
-4.981778,5.374044,5.1779113
-4.8248715,4.118793,5.570177
-5.0210047,4.197246,5.64863
-4.2364726,4.3149257,5.8055367
-3.7657535,3.6873002,6.825428
-3.0204482,2.6674087,7.4922805
-2.7066352,2.3928225,7.4922805
-2.3143694,2.2751427,7.923773
-2.7066352,2.7066352,8.159133
-2.8635418,2.745862,8.747532
-3.334261,3.334261,8.276813
-3.5696206,4.0795665,8.433719
-3.334261,4.1580195,7.60996
-3.412714,3.9226599,8.747532
-3.5696206,5.0210047,10.748088
-3.8834333,4.511059,9.257478
-3.4519408,4.628739,8.943665
-3.2558076,4.0403395,8.159133
-3.2558076,4.1580195,8.002226
-3.4911673,4.707192,8.276813
-4.1580195,4.903325,8.825985
-4.118793,4.864098,9.257478
-4.1580195,4.4326057,8.982891
-3.8834333,4.197246,8.355266
-3.9618864,4.0795665,8.355266
-3.412714,3.9618864,8.786758
-2.9812214,3.9618864,9.257478
-2.5497289,3.9618864,9.57129
-2.1574628,4.001113,9.68897
-2.0790098,4.3149257,9.492837
-1.7651969,4.7464185,8.943665
-1.6867437,5.7270837,8.708305
-2.0005565,6.0408964,8.669079
-1.6475172,6.2762556,8.080679
-1.5690639,6.158576,8.119906
-1.0591182,5.4132705,8.512172
-0.8629852,4.903325,8.708305
-0.4707192,4.4718323,8.8652115
-0.4707192,4.275699,9.45361
-0.1176798,2.824315,10.159689
-0.35303938,4.1580195,9.296704
-0.70607877,5.1779113,9.257478
-0.4707192,4.6679654,8.355266
-0.3138128,4.3149257,8.159133
0.2745862,3.726527,8.237586
0.3138128,3.3734875,8.669079
0.0784532,3.2950344,9.92433
0.5491724,2.5889556,10.983448
1.2160245,2.5889556,9.257478
2.0005565,2.8635418,8.316039
1.5298374,3.7657535,7.806093
-0.6276256,5.1386843,7.3746004
-2.0790098,5.3348174,7.2176943
0.9414384,4.628739,6.864655
1.5298374,2.9812214,9.218251
0.98066497,2.745862,9.92433
0.78453195,3.726527,10.434276
-0.0784532,4.001113,10.708861
-0.2353596,3.4519408,11.258034
-0.35303938,2.7066352,11.6110735
-0.5099458,2.3143694,11.218807
-0.9022118,2.1182363,10.473502
-1.0198916,2.1182363,9.649743
-1.0198916,1.9221034,9.92433
