x,y,z
1.7651969,0.4314926,10.395049
3.0596747,-1.0198916,9.885103
0.8237586,0.19613299,10.277369
1.5690639,0.2353596,10.081236
1.2552512,0.35303938,9.845877
0.78453195,-0.2745862,9.963556
0.4707192,-0.39226598,10.473502
-0.2745862,-0.9414384,10.1989155
-0.1176798,-1.0591182,10.1989155
0.35303938,-0.8629852,9.57129
0.19613299,-0.6668522,11.846433
0.4707192,-0.4707192,10.669635
0.9414384,-1.2944778,10.591182
0.0784532,-0.0784532,10.669635
0.39226598,0.2745862,10.1989155
0.4707192,0.0392266,10.512729
0.2353596,-0.0,10.238142
0.1569064,0.1569064,10.002783
-0.1569064,0.1569064,10.042009
-0.4314926,0.0392266,9.963556
-0.4314926,-0.588399,10.238142
-0.5491724,0.0392266,9.061344
-0.6276256,-0.0784532,10.473502
-0.1569064,-0.2745862,9.767424
0.1176798,-0.19613299,9.885103
0.1176798,-0.35303938,10.002783
-0.0392266,-1.2160245,10.748088
0.2745862,-0.74530536,10.826541
-0.2353596,-0.35303938,10.395049
-0.98066497,-0.2353596,11.41494
-0.5099458,-0.35303938,12.00334
-0.3138128,-0.19613299,11.101128
0.4314926,-0.5099458,10.9442215
-0.1176798,-0.39226598,11.140354
-0.5491724,-0.2745862,11.728753
-0.588399,-0.4314926,11.885659
-0.0784532,-0.8237586,12.121019
1.3337044,-2.5889556,13.219364
0.35303938,-4.3541527,13.6116295
-3.2950344,-0.78453195,11.061901
-6.825428,1.2552512,7.139241
-4.197246,-0.9414384,8.159133
-1.372931,-1.7259704,11.061901
-3.5696206,0.2353596,11.101128
-3.334261,0.0784532,12.474058
-3.0204482,0.39226598,12.081793
-3.4911673,-0.3138128,11.6110735
-3.9226599,-0.8629852,11.258034
-3.4911673,-0.9414384,11.53262
-3.216581,0.0392266,10.826541
-4.4718323,0.19613299,10.551955
-5.8447633,0.70607877,11.140354
-7.0607877,1.2944778,12.199472
-8.119906,1.6867437,13.140911
-9.335931,1.9613299,13.337044
-9.963556,1.8436501,13.533176
-8.8652115,0.78453195,13.533176
-9.100571,0.1176798,12.9447775
-8.8652115,-0.0392266,12.042566
-8.747532,0.4314926,11.375713
-9.061344,1.6475172,11.336487
-9.179024,2.3928225,11.29726
-9.179024,2.0397832,11.258034
-8.786758,2.5497289,10.630408
-8.316039,2.8635418,10.316595
-7.4138274,1.6867437,10.630408
-6.943108,1.7259704,8.433719
-5.6878567,2.0790098,6.9823346
-5.0210047,1.8436501,5.76631
-4.785645,1.9613299,5.4524975
-4.589512,2.7850885,5.5309505
-4.707192,3.6088471,5.76631
-4.903325,4.2364726,6.3939357
-4.197246,4.7464185,6.3154826
-3.4519408,4.9425516,5.76631
-3.1773546,4.8248715,5.1779113
-2.7850885,4.3149257,4.8248715
-2.3928225,4.0795665,4.393379
-1.8436501,4.197246,3.7657535
-1.6475172,4.197246,3.726527
-1.6082906,4.511059,3.9226599
-2.5105023,4.589512,4.511059
-2.7850885,4.7464185,4.589512
-2.432049,5.3348174,4.4326057
-2.2359161,5.76631,4.118793
-2.3928225,6.080123,4.511059
