x,y,z
-0.0,-0.0392266,10.120462
0.19613299,-0.0,9.963556
0.0784532,0.0784532,10.238142
0.0392266,0.1176798,10.159689
-0.0784532,0.0784532,10.238142
0.0784532,0.0392266,10.042009
-0.0,0.0392266,10.002783
0.2353596,-0.0784532,10.120462
0.0392266,0.0392266,10.002783
0.0784532,0.0392266,10.081236
0.0784532,0.0392266,10.159689
0.0392266,0.0784532,10.238142
-0.0392266,0.0392266,10.277369
0.0784532,-0.0784532,10.002783
-0.0392266,-0.0784532,10.159689
0.1176798,0.0392266,10.669635
0.0784532,-0.0392266,10.1989155
-0.0,0.0784532,9.57129
0.1569064,-0.0,10.434276
0.0784532,-0.0,10.277369
0.0784532,-0.0,10.238142
-0.0,-0.0392266,10.002783
-0.0,-0.0,10.277369
-1.7259704,0.1176798,9.335931
0.5491724,-0.0784532,13.101684
1.2552512,-0.19613299,9.375157
1.6867437,-0.1569064,9.179024
1.372931,-0.0392266,9.375157
0.8629852,-0.3138128,11.29726
-1.372931,0.39226598,11.179581
-0.8237586,-0.1176798,8.904438
0.5099458,-0.19613299,10.669635
0.8629852,-0.0784532,10.1989155
-0.0392266,-0.1176798,10.1989155
0.1569064,0.0784532,10.355823
0.4314926,-0.0,10.081236
0.4314926,-0.0,10.238142
0.1569064,-0.19613299,10.120462
-0.0392266,-0.2745862,10.473502
0.1569064,-0.2353596,10.081236
0.2353596,-0.2745862,10.081236
0.0784532,-0.3138128,10.277369
-0.1176798,-0.4314926,10.9442215
-0.0392266,-0.5099458,11.258034
1.0983448,-0.588399,10.904995
2.5497289,-0.5099458,10.473502
2.6674087,0.5491724,9.80665
1.7259704,0.588399,9.57129
1.5690639,0.5099458,9.414384
3.0204482,0.2353596,9.218251
1.5298374,0.1569064,9.845877
2.4712758,-0.5099458,9.963556
0.9022118,-1.0983448,11.728753
3.4911673,-1.4513842,10.983448
2.6674087,-0.5491724,10.551955
2.7066352,-0.6668522,10.159689
2.9812214,-0.4707192,10.395049
2.745862,-1.4121575,9.335931
4.4326057,-0.70607877,8.041452
3.334261,-0.78453195,8.119906
2.7066352,-0.9414384,10.395049
2.3928225,-1.7651969,11.571847
1.7651969,-1.372931,11.6110735
1.9221034,-0.4314926,12.709418
3.0204482,1.2552512,14.670748
1.4513842,1.372931,15.494507
-0.1569064,0.1176798,14.396162
-0.4707192,-2.1574628,14.082349
0.1176798,-3.3734875,13.768537
0.1569064,-3.6480737,13.415497
-0.19613299,-3.726527,12.081793
-1.0591182,-4.981778,11.76798
-2.1966896,-5.2563643,11.924886
-3.5696206,-5.0994577,12.042566
-4.628739,-5.0994577,12.238699
-5.2563643,-5.1779113,12.630965
-5.6094036,-4.8248715,12.630965
-5.6878567,-4.5502853,12.356379
-5.3348174,-4.118793,11.53262
-4.864098,-3.6480737,10.708861
-5.060231,-3.5303938,10.277369
-5.1386843,-3.5303938,10.630408
-5.4132705,-3.726527,10.395049
-5.570177,-5.0994577,11.022675
-5.88399,-5.374044,9.963556
-6.433162,-3.9618864,8.747532
-6.9038815,-2.7066352,8.119906
-6.746975,-2.0397832,7.4922805
-6.3154826,-1.5690639,6.3154826
-6.746975,-1.6475172,5.9232163
-6.864655,-1.6475172,5.88399
-7.1784678,-1.6082906,5.7270837
-7.72764,-1.4121575,5.76631
-8.159133,-1.1375713,6.1978025
-8.316039,-0.9022118,6.00167
-9.061344,-0.588399,5.491724
-9.179024,-0.4314926,4.3541527
-8.472945,-0.19613299,3.8442068
-7.8845463,-0.1569064,3.4519408
-8.002226,-0.1569064,3.0596747
-7.6884136,-0.0784532,3.0596747
-6.9823346,0.3138128,3.0596747
-5.8055367,1.176798,2.9812214
-5.0210047,1.4906107,3.0204482
-4.2364726,1.9221034,3.216581
-4.275699,2.2359161,4.3541527
-4.001113,2.4712758,5.6094036
-4.001113,2.6674087,6.5116153
-3.7657535,2.6674087,7.2176943
-3.6480737,2.7066352,7.0607877
-3.4519408,2.2359161,6.9038815
-4.1580195,2.1182363,6.746975
-5.5309505,2.1574628,6.9823346
-6.6292953,2.353596,7.2961473
-5.64863,2.7850885,6.864655
-4.3149257,2.5889556,6.433162
-4.0403395,2.432049,5.88399
-4.0403395,2.3143694,5.295591
-3.7657535,2.1574628,4.511059
-3.2950344,2.2359161,3.9618864
-3.8442068,2.5889556,5.491724
-3.7657535,3.0596747,5.8447633
-3.7657535,3.412714,7.531507
-3.4519408,3.8442068,9.767424
-2.432049,4.393379,12.081793
-1.9613299,5.0994577,12.552511
-1.5690639,3.0596747,9.68897
-1.6082906,2.6281822,7.8453197
-2.1966896,2.941995,9.061344
-2.0790098,2.5105023,8.669079
-1.7259704,2.3143694,8.669079
-1.7259704,2.353596,8.316039
-2.1574628,2.6281822,8.943665
-2.1182363,2.941995,9.179024
-2.1182363,3.1381278,9.492837
-2.0397832,2.9027684,9.414384
-2.2359161,2.5105023,9.179024
-2.1182363,2.2751427,9.022118
-1.6867437,2.6674087,9.5320635
-1.8436501,2.9027684,9.45361
-1.2944778,3.412714,9.022118
-0.8237586,3.412714,9.257478
-0.70607877,3.1773546,9.963556
-1.0198916,3.1773546,10.238142
-0.9022118,3.334261,9.414384
-0.5491724,3.0989013,9.57129
-0.5491724,3.6480737,7.8453197
-0.4707192,3.9618864,8.002226
-0.5491724,3.7657535,8.119906
-0.6668522,3.80498,8.786758
-0.5099458,4.0403395,9.335931
-0.4314926,3.9618864,9.375157
-0.39226598,4.001113,8.982891
1.1375713,3.6480737,9.57129
1.3337044,2.745862,9.92433
0.78453195,2.6674087,8.943665
0.8629852,2.9812214,8.982891
1.0983448,3.0596747,9.296704
0.8237586,2.5497289,9.610517
0.5099458,2.1574628,9.610517
0.9022118,2.7850885,9.335931
0.8629852,3.216581,9.257478
0.6668522,3.1773546,8.825985
0.35303938,3.5696206,8.8652115
-0.5491724,4.197246,8.355266
-0.35303938,4.3541527,8.8652115
0.19613299,3.8834333,9.061344
0.2745862,3.6480737,10.434276
0.78453195,3.412714,9.80665
1.2552512,3.216581,10.9442215
1.0591182,3.2950344,8.1983595
1.2944778,4.0403395,9.5320635
0.78453195,3.8834333,9.57129
0.2745862,3.4519408,9.257478
0.4707192,3.4911673,9.375157
0.5099458,3.0596747,9.57129
0.6276256,2.8635418,9.92433
0.588399,2.745862,10.238142
0.4314926,2.745862,10.355823
0.2353596,2.745862,10.355823
0.1176798,2.9027684,10.395049
0.2745862,2.9812214,10.238142
0.35303938,3.0204482,10.277369
0.2353596,3.0989013,10.277369
0.35303938,3.3734875,9.92433
0.3138128,3.3734875,9.92433
0.2745862,3.4911673,9.767424
0.1569064,3.6873002,9.728196
0.0392266,3.8442068,9.57129
-0.0,3.80498,9.45361
