x,y,z
0.0784532,0.0784532,10.042009
0.1569064,-0.1176798,10.042009
0.0392266,-0.0392266,10.1989155
0.1176798,0.0392266,10.238142
0.1176798,-0.0,10.081236
0.1569064,-0.0784532,10.120462
-0.0,-0.0784532,10.081236
0.1176798,-0.0,10.1989155
0.0392266,0.1176798,10.081236
-0.588399,-0.0784532,10.1989155
-0.0,0.0784532,10.1989155
0.19613299,-0.0392266,10.159689
-0.0,0.0392266,10.081236
0.1176798,0.0392266,10.120462
0.19613299,-0.19613299,10.042009
-0.0,-0.0784532,10.277369
0.0784532,-0.0392266,10.120462
-0.0,-0.0,10.042009
0.0392266,-0.0784532,10.1989155
0.0392266,-0.0392266,10.081236
0.0392266,-0.0,10.002783
0.1176798,-0.0392266,10.120462
0.1569064,-0.0784532,10.042009
0.1176798,-0.0392266,10.1989155
0.19613299,0.1176798,10.002783
0.0392266,-0.0392266,10.1989155
0.1176798,0.0392266,10.1989155
-0.0,0.0784532,10.081236
0.0784532,0.0392266,10.159689
0.0784532,0.1176798,10.042009
0.6276256,0.0392266,10.159689
0.0392266,0.0392266,10.1989155
0.0392266,-0.0784532,10.120462
-0.0392266,-0.1569064,10.277369
0.1176798,-0.1569064,10.159689
-0.0,-0.0784532,10.1989155
-0.0,0.0784532,10.081236
-0.0,-0.0392266,10.159689
0.1176798,-0.1176798,10.1989155
0.1176798,0.0784532,9.649743
0.0784532,-0.0,10.081236
0.0392266,-0.0,10.120462
0.1569064,-0.0392266,10.120462
0.0784532,0.0392266,10.120462
-0.0392266,0.0392266,10.159689
0.0392266,-0.0,10.120462
-0.0392266,0.1176798,10.081236
0.0784532,0.0392266,10.238142
0.1176798,0.1176798,10.081236
-0.0,-0.0392266,10.081236
-0.0392266,-0.0,10.042009
0.1176798,-0.0392266,10.159689
-0.0,-0.0,10.159689
0.19613299,-0.0,10.042009
0.0392266,-0.0392266,10.120462
-0.0,-0.1176798,10.159689
0.19613299,-0.19613299,10.159689
0.1176798,0.0784532,10.120462
0.0392266,-0.0,10.1989155
0.1176798,-0.0,10.081236
0.0392266,-0.0392266,10.120462
0.0784532,0.0784532,10.081236
0.0784532,-0.1176798,10.277369
-0.0784532,-0.0,10.081236
0.0392266,0.0784532,10.042009
0.0784532,-0.0392266,10.238142
0.1176798,-0.1569064,10.120462
0.0784532,-0.0,10.238142
0.6276256,-0.0784532,10.1989155
-0.0392266,-0.0392266,10.1989155
0.1569064,-0.0784532,10.120462
0.1569064,-0.19613299,10.081236
-0.0392266,0.0784532,10.120462
0.0784532,-0.1176798,10.002783
0.0392266,-0.0784532,10.042009
-0.0392266,0.0392266,10.1989155
0.0784532,0.0392266,10.1989155
0.0392266,-0.0784532,10.1989155
0.1569064,0.1176798,10.238142
0.0784532,-0.0,10.1989155
-0.0784532,-0.0,10.081236
0.0784532,-0.0392266,10.159689
0.0784532,-0.0,10.002783
0.1176798,0.6276256,10.159689
0.0784532,-0.0784532,10.002783
0.1176798,0.0784532,10.120462
0.1176798,-0.0784532,10.081236
0.0392266,0.0392266,10.159689
0.1569064,0.0392266,10.081236
0.1176798,-0.0,10.002783
-0.0,-0.0392266,10.120462
0.1176798,-0.0784532,10.159689
0.0392266,-0.0392266,10.081236
0.0784532,-0.0,10.081236
-0.5491724,-0.0,10.081236
0.1176798,-0.0,10.081236
0.2353596,-0.0392266,10.316595
0.19613299,-0.0,10.159689
-0.0392266,0.0784532,10.1989155
0.1176798,-0.0784532,10.042009
0.0392266,-0.0,9.963556
0.0784532,0.0784532,9.610517
0.0392266,-0.0,10.159689
-0.0,-0.1176798,10.081236
0.0784532,-0.0392266,10.277369
0.6276256,-0.0392266,10.042009
0.19613299,-0.0392266,10.316595
0.1176798,-0.0,10.120462
0.1176798,-0.0,10.159689
-0.0,0.0784532,10.081236
-0.0,0.0392266,10.1989155
-0.0784532,-0.0,10.159689
-0.0,-0.0,10.1989155
0.0392266,-0.0,10.120462
0.0392266,0.0784532,9.45361
0.2353596,-0.0392266,10.002783
-0.0,-0.0,10.002783
-0.0392266,0.0392266,10.159689
0.1176798,0.1176798,10.002783
0.0392266,-0.0,10.081236
0.1176798,0.0392266,10.042009
0.0784532,-0.0392266,10.120462
-0.0,-0.0,10.159689
0.0784532,-0.0,10.120462
0.1176798,-0.0,10.277369
-0.0,-0.0392266,10.159689
0.1176798,-0.0,10.120462
0.19613299,-0.1176798,10.120462
0.0784532,-0.0392266,10.238142
0.0392266,-0.0784532,10.081236
0.1569064,-0.0,10.120462
0.1569064,-0.0,10.042009
0.0392266,-0.0,10.081236
0.1176798,-0.0,10.081236
0.0784532,-0.1176798,10.159689
0.0392266,-0.0784532,10.120462
0.1569064,-0.0,10.1989155
0.0784532,0.1176798,10.277369
0.0784532,0.0392266,10.120462
0.0392266,-0.0,10.159689
0.1569064,-0.0392266,10.081236
0.1569064,-0.0,10.1989155
-0.0,-0.0784532,10.042009
-0.0392266,-0.0,10.002783
0.1569064,-0.0392266,9.5320635
0.1569064,-0.0392266,10.159689
0.1176798,0.0392266,10.669635
0.1176798,-0.0392266,10.159689
-0.0392266,0.0392266,10.042009
-0.0,-0.0,10.081236
0.1569064,-0.0,10.277369
0.19613299,0.6276256,6.5116153
-0.0,0.0392266,10.277369
0.4707192,0.0392266,9.68897
-0.9414384,0.39226598,8.433719
-0.0,-0.0784532,11.140354
0.6276256,-0.19613299,10.669635
0.6668522,-0.0392266,10.826541
-0.0,0.0784532,10.238142
-0.5099458,-0.0,9.100571
-0.19613299,-0.1569064,9.845877
0.4707192,-0.0,10.473502
0.5099458,-0.0392266,10.708861
0.2353596,-0.1176798,10.277369
-0.4314926,-0.0,9.375157
-0.2353596,-0.0392266,9.963556
0.2745862,-0.1176798,10.434276
0.19613299,0.0392266,10.395049
0.2353596,0.0784532,10.238142
-0.19613299,-0.0784532,9.610517
-0.70607877,-0.0392266,8.551398
0.3138128,0.39226598,12.081793
0.74530536,-0.4707192,9.5320635
0.8629852,-0.0392266,10.277369
0.2353596,-0.0392266,10.434276
0.0392266,-0.0784532,9.885103
-0.9414384,-0.1569064,10.355823
-4.5502853,5.64863,4.393379
-5.4132705,6.1193495,3.6873002
-5.570177,5.88399,3.6873002
-5.9232163,5.7270837,3.0989013
-6.3154826,6.746975,5.4132705
