x,y,z
4.296875,0.390625,0.140625
4.15625,0.609375,0.359375
4.078125,0.390625,0.390625
4.109375,0.140625,-0.140625
4.046875,0.0,1.09375
3.921875,0.390625,0.390625
3.828125,0.390625,0.390625
3.75,-0.171875,0.390625
3.75,0.609375,-0.609375
3.8125,-0.609375,0.0
3.796875,-0.609375,0.0
3.8125,-0.609375,0.0
3.765625,-0.609375,0.0
3.359375,-0.609375,0.0
