x,y,z
-0.0,0.0784532,10.238142
0.1569064,0.1176798,10.238142
0.1569064,0.0784532,10.120462
0.0392266,-0.0,10.081236
-0.0,0.0784532,10.042009
0.0392266,0.0784532,10.081236
0.0784532,0.1569064,10.002783
0.1569064,0.1176798,10.081236
0.1569064,0.1176798,10.002783
0.0784532,-0.0,10.159689
0.19613299,0.0784532,10.120462
0.0784532,0.0784532,10.238142
0.0784532,-0.1176798,10.159689
-0.0392266,0.0392266,10.042009
-0.0,0.1176798,10.1989155
-0.0,0.0784532,10.042009
0.0392266,0.6276256,10.1989155
0.0392266,-0.0,10.042009
0.0392266,-0.0,10.120462
0.0784532,0.0784532,10.238142
0.1176798,0.0784532,10.238142
0.1176798,0.1176798,10.316595
-0.1176798,0.1176798,10.1989155
0.1176798,0.0784532,10.120462
0.0784532,0.1176798,10.277369
0.1569064,0.0392266,10.002783
-0.0,0.0784532,10.081236
0.1569064,0.6276256,10.042009
0.0392266,0.0392266,9.963556
-0.0,0.1176798,10.1989155
0.0392266,0.0392266,10.042009
0.0392266,-0.0,10.1989155
-0.0,0.0784532,10.159689
0.0392266,0.1176798,10.238142
0.1176798,0.6276256,10.159689
0.0392266,0.0784532,10.081236
0.1176798,-0.5099458,10.042009
0.1176798,0.0784532,10.120462
-0.0,0.0784532,10.042009
0.0784532,0.588399,9.92433
0.0392266,0.1176798,10.434276
-0.0392266,-0.0,10.159689
-0.0392266,0.1176798,10.120462
-0.0,-0.0392266,9.45361
-0.0,0.0392266,10.238142
0.1176798,0.1569064,10.081236
0.1569064,0.0392266,10.042009
0.1176798,-0.0392266,10.120462
-0.0,-0.0392266,10.002783
0.0784532,0.0392266,10.120462
0.1569064,-0.0392266,10.081236
-0.0392266,0.0392266,9.963556
0.0784532,-0.0,10.120462
0.0392266,-0.0392266,10.159689
0.0784532,0.0392266,10.120462
-0.0392266,0.0784532,10.1989155
-0.0784532,-0.0392266,10.120462
0.0392266,0.0392266,10.081236
-0.0392266,0.0392266,10.120462
0.0392266,0.0784532,10.159689
0.1569064,0.0784532,10.1989155
0.1176798,0.0392266,10.042009
0.1176798,0.0784532,10.1989155
0.0784532,0.0784532,10.277369
0.1176798,0.0392266,9.963556
0.1569064,-0.0,10.159689
0.1176798,0.0784532,10.042009
0.0784532,-0.0,10.238142
0.1176798,-0.0,9.92433
0.0392266,-0.0784532,9.492837
0.0392266,0.588399,10.042009
-0.0392266,0.0392266,10.120462
0.0784532,0.1176798,10.238142
0.0392266,-0.0392266,10.159689
0.1569064,0.0392266,10.081236
0.0392266,0.6276256,10.238142
-0.0784532,0.1569064,9.963556
0.0392266,0.0392266,9.963556
0.0392266,0.0784532,9.92433
0.4707192,-0.0784532,10.708861
0.8237586,-0.9022118,11.493394
0.9022118,-1.2552512,10.473502
0.588399,-1.7259704,9.728196
0.5099458,-0.6668522,5.2563643
-1.0591182,-0.9414384,10.277369
-0.19613299,1.7651969,12.591739
0.19613299,1.5690639,10.787314
0.78453195,0.19613299,9.492837
0.4707192,0.588399,10.277369
0.5099458,0.3138128,10.316595
0.1569064,0.0784532,9.885103
0.1176798,0.2745862,10.1989155
0.70607877,0.0784532,9.885103
0.8237586,0.0784532,10.042009
1.176798,0.0784532,10.120462
0.39226598,-0.0784532,10.277369
0.588399,-0.3138128,10.159689
-0.0784532,-0.78453195,9.963556
-0.0,-0.74530536,9.963556
0.35303938,-1.0591182,10.120462
1.176798,-0.9414384,9.963556
0.8629852,0.0392266,10.120462
1.1375713,0.1569064,9.963556
1.0198916,0.1176798,9.963556
0.1176798,0.9022118,10.395049
-0.4314926,1.8828768,10.551955
-0.588399,1.4513842,10.1989155
-1.176798,1.0983448,10.395049
-1.3337044,0.39226598,9.80665
0.39226598,-0.2353596,9.610517
0.8237586,-0.3138128,10.395049
0.6668522,0.5491724,10.395049
0.5099458,0.9022118,10.042009
0.6668522,0.5099458,10.355823
1.8828768,-0.5491724,11.101128
0.8629852,-0.4314926,10.512729
0.39226598,-0.4314926,9.610517
-0.0392266,-0.8237586,9.375157
-0.9414384,-0.5491724,9.728196
-1.2552512,-0.2353596,10.473502
-1.372931,0.19613299,10.748088
-0.8629852,0.1176798,11.179581
-1.1375713,0.70607877,12.199472
-1.372931,1.0198916,12.121019
-1.2944778,0.4707192,11.41494
-0.5099458,0.0784532,10.787314
-0.8629852,-0.19613299,10.551955
-0.9414384,-0.0,10.669635
-1.0198916,-0.35303938,10.748088
-1.0198916,-0.4314926,10.787314
-1.0198916,-0.1569064,10.826541
-0.35303938,0.1569064,11.258034
-1.0591182,0.5491724,11.336487
-2.353596,1.0983448,11.101128
-3.1773546,0.5491724,11.924886
-3.726527,0.2353596,12.905551
-3.726527,0.98066497,14.513842
-4.275699,1.7651969,14.435389
-4.9425516,1.5690639,13.258591
-4.707192,1.0198916,12.748645
-4.7464185,0.9414384,12.670192
-4.785645,0.19613299,12.9447775
-5.2563643,-0.4314926,13.140911
-6.668522,0.2745862,12.2779255
-7.335374,0.70607877,12.081793
-7.6884136,1.0198916,11.41494
-7.8453197,1.4121575,11.061901
-7.021561,1.2552512,10.904995
-6.5116153,1.2160245,10.591182
-6.7077484,1.1375713,10.1989155
-7.4922805,1.1375713,9.885103
-7.4138274,1.6867437,9.92433
-7.806093,2.2359161,9.649743
-7.60996,2.6281822,9.492837
-7.4138274,2.745862,9.257478
-7.335374,2.7850885,8.8652115
-6.825428,2.6281822,7.963
-6.4723887,2.5497289,7.256921
