x,y,z
-0.0,-0.0784532,10.120462
0.0784532,0.0784532,10.120462
0.0784532,-0.0,10.159689
0.0784532,-0.0,10.238142
0.0784532,-0.1176798,10.355823
0.0784532,-0.5491724,10.042009
0.0392266,-0.0784532,9.649743
-0.0392266,-0.0,10.277369
0.1176798,-0.1569064,10.355823
-0.0,-0.1176798,10.277369
0.0784532,0.0392266,9.963556
0.1569064,-0.0,10.159689
-0.0784532,-0.1569064,10.1989155
0.6668522,0.0784532,11.101128
0.5099458,-0.3138128,10.002783
-0.0,-0.0,10.708861
-0.19613299,-0.3138128,9.139797
1.4513842,-0.35303938,11.179581
1.8828768,-1.0983448,9.845877
0.9414384,-1.4513842,11.258034
1.4121575,-1.176798,9.5320635
0.3138128,-0.9022118,9.179024
-0.19613299,0.1569064,10.434276
-0.588399,0.19613299,10.159689
-1.6867437,0.9414384,10.473502
-2.4712758,2.4712758,10.159689
-3.5303938,2.8635418,10.395049
-1.4121575,0.6668522,9.610517
1.3337044,-0.9022118,9.845877
2.3143694,-1.1375713,10.238142
-0.1569064,-0.4707192,9.885103
-0.1176798,-0.2745862,9.92433
-0.1176798,-0.1569064,10.081236
0.1569064,0.0392266,10.395049
1.0591182,-0.8629852,10.473502
0.98066497,-1.372931,10.159689
0.2353596,-0.98066497,10.316595
-0.0,0.19613299,10.630408
-0.1569064,0.19613299,11.924886
-0.3138128,-0.1569064,11.493394
-1.1375713,-0.1569064,11.924886
-2.2751427,0.2745862,11.885659
-2.5497289,0.1569064,11.375713
-2.5105023,-0.19613299,11.76798
-3.3734875,0.3138128,12.905551
-2.941995,0.8629852,12.9447775
-2.432049,0.4314926,12.552511
-2.1966896,0.0784532,11.885659
-2.6674087,-0.1569064,11.924886
-3.80498,0.5099458,11.6503
-4.5502853,1.2552512,12.630965
-5.6878567,1.7651969,13.180138
-6.354709,2.4712758,12.9447775
-7.139241,2.2359161,13.062457
-7.3746004,2.432049,12.9447775
-6.5116153,2.3928225,13.258591
-4.8248715,2.432049,13.6116295
-4.981778,2.824315,12.866324
-5.76631,2.3928225,11.336487
-6.9038815,2.2359161,10.159689
-7.256921,3.216581,9.80665
-6.9823346,3.0204482,9.57129
-5.9232163,1.6475172,9.649743
-4.8248715,0.9022118,9.649743
-5.0994577,1.5298374,8.355266
-5.9232163,2.3143694,7.2176943
-6.3154826,2.3143694,6.433162
-6.590069,2.0790098,6.5116153
-7.453054,2.3143694,6.825428
-7.335374,2.1574628,6.237029
-8.355266,1.4906107,5.7270837
-8.512172,2.2751427,5.374044
-8.512172,3.0204482,4.785645
-8.786758,2.5497289,4.2364726
-8.943665,2.353596,4.3149257
-9.179024,2.3143694,4.197246
-9.218251,2.5497289,4.001113
-9.139797,2.8635418,3.9618864
-9.414384,3.1773546,3.80498
-9.375157,3.2950344,3.412714
-8.825985,3.1773546,2.9027684
-8.512172,3.216581,2.353596
-8.512172,3.4911673,1.7651969
-8.276813,3.7657535,1.8044236
-8.002226,3.80498,1.4121575
-8.119906,4.118793,1.176798
-7.963,3.8442068,0.8237586
-7.923773,3.7657535,0.6668522
-7.806093,3.6480737,1.1375713
-7.963,4.1580195,1.8044236
-7.7668667,4.785645,1.9221034
-7.6491866,5.295591,2.3143694
-6.746975,5.2563643,2.3143694
-6.0408964,5.1386843,1.7651969
-5.76631,5.1386843,1.0983448
-6.0408964,4.589512,0.5099458
-6.080123,4.3541527,0.2353596
-6.433162,4.3541527,0.1569064
-6.7862015,5.64863,0.70607877
-6.9823346,5.8447633,1.0591182
-6.943108,6.1978025,1.2160245
-6.943108,5.962443,1.2944778
-6.746975,5.7270837,1.3337044
-6.4723887,5.64863,1.2944778
-6.237029,5.3348174,1.2944778
-5.962443,5.295591,1.7259704
-5.8447633,5.491724,1.8044236
-5.6878567,5.570177,1.6082906
-5.4524975,5.6878567,1.5298374
-5.2563643,5.8447633,1.372931
