x,y,z
16.765625,0.390625,0.390625
16.734375,-1.09375,0.0
16.765625,0.390625,0.0
16.734375,-0.59375,0.359375
16.703125,0.0,-0.609375
16.484375,0.0,0.84375
16.390625,-0.171875,0.609375
16.21875,-0.84375,0.84375
16.28125,-0.171875,-0.390625
340.09375,0.390625,-0.390625
299.78125,0.390625,-0.390625
276.89063,0.390625,-0.390625
