x,y,z
21.859375,-0.140625,-0.140625
21.90625,0.390625,4.8125
34.515625,5.296875,4.375
34.875,23.390625,-9.5625
4.890625,8.28125,-52.46875
343.40625,-13.578125,-37.15625
7.015625,-15.4375,-11.234375
36.5625,-22.828125,-2.375
49.796875,-22.03125,4.3125
54.859375,-15.609375,0.59375
