x,y,z
8.234375,3.296875,0.609375
8.3125,-0.140625,0.390625
8.375,0.84375,-0.140625
8.390625,-0.171875,0.609375
8.4375,-0.140625,0.390625
8.125,-1.9375,3.109375
2.84375,1.8125,-0.8125
6.609375,1.34375,-27.6875
38.359375,19.0625,-58.046875
