x,y,z
0.0392266,-0.0784532,10.159689
0.1176798,-0.0,10.120462
-0.0784532,-0.0784532,10.1989155
0.0784532,-0.1176798,10.120462
0.0392266,-0.0,10.1989155
-0.0392266,-0.0,10.042009
0.0392266,0.0392266,10.120462
-0.0,-0.1176798,10.159689
-0.0,0.0392266,10.238142
0.0392266,-0.0,10.238142
0.0784532,-0.0784532,10.1989155
0.1176798,0.1176798,10.120462
0.1569064,-0.0,10.120462
-0.0392266,-0.0392266,10.002783
0.0392266,0.0392266,10.159689
0.0392266,-0.0392266,10.159689
0.1176798,0.0784532,10.159689
0.0784532,-0.0784532,10.1989155
-0.0392266,-0.0,10.159689
0.0784532,-0.0392266,10.159689
0.0392266,0.0392266,9.92433
-0.0,0.0784532,10.081236
-0.0392266,-0.0392266,10.1989155
0.0392266,-0.1569064,10.120462
0.0392266,-0.0,10.238142
-0.1176798,-0.0392266,10.042009
0.1569064,-0.0,10.1989155
0.0392266,0.0392266,10.238142
0.0784532,-0.1176798,10.159689
0.0784532,-0.0392266,10.159689
0.1569064,-0.0784532,10.081236
0.0784532,-0.0,10.042009
0.19613299,0.588399,10.120462
0.6276256,0.1176798,10.120462
0.0784532,-0.1176798,10.159689
0.0392266,0.588399,10.120462
0.0392266,0.0784532,10.1989155
0.1569064,0.1569064,10.159689
0.0784532,-0.0,10.159689
0.0392266,0.0392266,10.159689
0.19613299,0.0784532,10.1989155
0.1176798,-0.0392266,10.120462
0.0784532,0.0784532,10.159689
0.0784532,-0.0784532,10.042009
0.0392266,-0.0784532,10.081236
0.0784532,0.0392266,10.1989155
0.0784532,-0.0784532,10.120462
0.1569064,-0.0784532,10.120462
0.0784532,-0.0392266,10.159689
0.1569064,0.1176798,10.630408
0.0784532,-0.0784532,10.081236
0.0784532,-0.0392266,10.1989155
-0.0,-0.0392266,10.042009
0.0392266,-0.1176798,10.159689
0.1176798,-0.0784532,10.159689
0.1176798,0.0784532,10.238142
0.0392266,-0.0392266,10.1989155
0.0784532,-0.0784532,10.120462
0.0784532,-0.0392266,10.120462
0.1569064,-0.1176798,10.159689
0.0392266,0.0784532,10.1989155
0.0784532,-0.0392266,10.159689
0.1569064,-0.0392266,10.1989155
0.1176798,-0.0,10.1989155
0.1176798,0.0784532,10.159689
0.0784532,-0.0,10.081236
-0.0,-0.0392266,10.1989155
0.1569064,0.0784532,10.159689
-0.5491724,-0.0784532,9.845877
-0.588399,-0.0392266,10.120462
0.1176798,-0.0,10.1989155
0.0784532,-0.0,10.1989155
0.0392266,-0.0392266,10.159689
0.1569064,-0.0,10.002783
0.19613299,-0.0784532,9.885103
-1.0198916,0.0784532,10.708861
-0.2353596,-0.0784532,10.8657675
0.78453195,0.2745862,9.68897
-1.4121575,2.1966896,11.101128
-2.0005565,3.6480737,10.081236
1.0983448,-1.176798,9.68897
3.5696206,-4.0795665,10.395049
1.0198916,-0.588399,9.57129
0.3138128,-0.1569064,10.355823
0.6276256,-0.1569064,10.630408
1.176798,-0.2745862,10.8657675
1.9613299,-1.6082906,10.787314
1.0198916,-2.0790098,9.061344
-0.0392266,-0.4314926,9.92433
0.35303938,-0.35303938,10.1989155
0.3138128,-1.0591182,10.277369
0.3138128,-0.8629852,10.434276
0.1176798,-1.0591182,10.630408
0.0392266,-0.98066497,10.8657675
0.6276256,-0.19613299,11.493394
1.176798,-0.0,12.2779255
1.1375713,-0.35303938,13.101684
2.8635418,-1.176798,13.650856
-3.726527,1.0591182,11.179581
-4.9425516,2.2751427,11.29726
-1.8828768,-0.5099458,14.788428
-0.39226598,0.9414384,15.180694
-1.2944778,2.3143694,14.317709
-1.9221034,1.3337044,15.416054
-2.5497289,-0.19613299,14.670748
-2.941995,-1.0983448,11.41494
-1.8828768,-1.8436501,10.473502
-1.2160245,-2.0790098,9.885103
-2.353596,-2.2751427,9.139797
-4.7464185,-2.9027684,9.5320635
-7.2961473,-2.1966896,10.434276
-9.649743,-0.9022118,12.081793
-10.748088,0.1176798,13.258591
-10.473502,0.70607877,13.807763
-10.395049,0.78453195,13.6900835
-9.649743,0.5491724,12.984004
-8.8652115,-0.1569064,12.00334
-8.119906,-1.0198916,11.140354
-8.159133,-1.7651969,9.649743
-8.669079,-1.5298374,9.45361
-8.943665,-0.74530536,9.375157
-8.904438,0.0784532,9.375157
-7.5707335,0.19613299,9.061344
-6.9038815,0.35303938,8.119906
-6.1193495,0.4707192,7.531507
-6.0408964,0.6668522,7.4138274
-5.64863,0.6668522,7.2176943
-5.217138,0.4314926,7.021561
-4.707192,0.5099458,6.590069
-4.3149257,1.0983448,5.8055367
-4.2364726,1.4121575,5.5309505
-4.0795665,1.9613299,5.060231
-3.7657535,2.3928225,5.217138
-3.1773546,2.7850885,5.6094036
-3.334261,2.9812214,5.0994577
-3.0204482,2.6281822,5.0210047
-3.1381278,2.4712758,4.3541527
-3.334261,3.1381278,4.2364726
-3.412714,3.6480737,4.707192
-3.8442068,4.1580195,4.8248715
-3.8834333,4.589512,5.060231
-4.0403395,4.6679654,5.060231
-4.275699,4.197246,4.511059
-4.4326057,4.2364726,4.4326057
-4.707192,4.1580195,4.4326057
-4.707192,4.3149257,4.511059
-4.864098,5.7270837,4.4326057
-5.295591,7.453054,4.393379
-5.2563643,6.9038815,4.4326057
-3.4519408,5.060231,6.2762556
-3.1773546,2.745862,6.158576
-4.8248715,3.5696206,4.0403395
-4.4326057,3.8442068,4.4326057
-4.3541527,3.726527,5.217138
-3.2950344,4.275699,5.0210047
-4.785645,5.6094036,4.785645
-5.4132705,5.64863,6.2762556
-5.88399,5.7270837,5.8055367
-5.5309505,4.981778,5.6094036
-5.570177,4.4326057,5.4524975
-5.0994577,4.511059,5.2563643
-4.903325,4.981778,4.9425516
-5.374044,5.2563643,6.00167
-5.4524975,5.1779113,5.060231
-6.080123,4.5502853,4.5502853
-6.080123,4.118793,5.295591
-6.1978025,3.8834333,5.8055367
-6.080123,3.9618864,6.158576
-5.962443,4.118793,6.0408964
-5.6878567,3.6088471,6.433162
-5.295591,3.2558076,6.354709
