x,y,z
10.0625,-5.3125,-59.5625
10.25,-5.375,-59.3125
10.25,-5.375,-59.125
10.3125,-5.375,-59.0
10.1875,-5.4375,-58.9375
10.1875,-5.3125,-58.9375
10.0625,-5.625,-58.8125
9.8125,-5.875,-58.875
9.9375,-5.6875,-59.125
10.0,-5.5625,-59.3125
10.0,-5.6875,-59.375
10.0625,-5.75,-59.125
9.9375,-5.4375,-59.0
10.0,-5.6875,-59.0
10.0,-5.5,-59.0
10.125,-5.3125,-59.125
10.125,-5.5,-59.0625
9.9375,-5.4375,-59.0625
9.9375,-5.5,-59.125
10.125,-5.5,-59.125
10.375,-5.8125,-59.125
10.375,-5.8125,-59.3125
10.4375,-5.9375,-59.25
10.5625,-5.75,-59.0625
10.625,-5.75,-59.0
10.75,-5.875,-58.75
10.875,-5.75,-58.6875
10.6875,-5.8125,-58.9375
10.5,-5.75,-58.875
10.5,-5.8125,-58.875
10.5625,-5.75,-58.875
10.6875,-5.9375,-58.9375
10.5625,-6.25,-59.0625
10.4375,-6.25,-59.125
10.625,-6.125,-59.3125
10.5,-6.0625,-59.125
10.3125,-6.125,-59.1875
10.3125,-6.1875,-59.0625
10.3125,-6.0,-59.0
10.25,-5.9375,-59.0
10.3125,-5.875,-59.0625
10.1875,-5.9375,-59.0
9.875,-5.9375,-59.0
9.5,-5.75,-58.9375
9.25,-5.75,-59.0
8.875,-5.625,-59.125
8.4375,-5.625,-59.125
8.125,-5.4375,-59.3125
7.5,-5.625,-59.25
7.25,-5.6875,-59.375
7.3125,-5.5625,-59.375
7.25,-5.625,-59.625
7.3125,-5.4375,-59.25
7.6875,-5.5625,-59.1875
7.6875,-5.5625,-59.25
7.875,-5.625,-59.3125
8.125,-5.75,-59.375
8.25,-5.5625,-59.0
8.375,-5.5,-59.125
8.625,-5.5,-59.0
8.8125,-5.75,-59.3125
8.875,-5.625,-59.25
8.9375,-5.625,-59.0625
9.125,-5.625,-58.9375
9.375,-5.5,-58.875
9.4375,-5.625,-58.8125
9.5,-5.9375,-58.6875
9.6875,-6.0,-58.625
9.5625,-6.0625,-58.3125
9.375,-6.3125,-58.375
9.5625,-6.3125,-58.5625
9.6875,-6.3125,-58.4375
9.625,-6.25,-58.375
9.6875,-6.25,-58.4375
9.5,-6.0625,-58.5
9.375,-6.0,-58.625
9.375,-5.625,-58.875
9.4375,-5.5,-58.625
9.1875,-5.4375,-58.5625
9.125,-5.4375,-58.875
8.875,-5.3125,-58.9375
8.875,-5.25,-59.125
8.8125,-5.3125,-59.125
8.625,-5.4375,-59.25
8.375,-5.3125,-59.5625
8.375,-5.3125,-59.75
8.125,-5.125,-59.625
7.8125,-5.3125,-59.5625
7.75,-5.375,-59.6875
7.5,-5.4375,-59.75
7.5,-5.25,-59.75
7.4375,-5.3125,-59.6875
7.25,-5.4375,-59.5
7.375,-5.4375,-59.3125
7.1875,-5.625,-59.3125
7.3125,-5.375,-59.4375
7.25,-5.3125,-59.4375
7.5625,-5.375,-59.125
7.4375,-5.375,-59.0
7.5625,-5.4375,-59.0
7.875,-5.3125,-59.3125
7.75,-5.375,-59.375
8.125,-5.4375,-59.3125
8.3125,-5.8125,-59.1875
8.8125,-6.0,-59.125
9.0625,-6.0,-59.0625
9.375,-6.0625,-59.25
9.625,-6.0625,-59.375
9.75,-6.1875,-59.125
10.1875,-6.0625,-59.1875
10.0,-5.8125,-59.25
10.1875,-5.5,-59.625
10.0625,-5.25,-59.6875
9.875,-5.125,-60.0
9.9375,-5.125,-60.0625
9.9375,-5.0625,-60.0625
9.875,-5.0625,-60.3125
9.9375,-5.0625,-60.5625
10.3125,-5.125,-60.5625
10.25,-5.0625,-60.625
