x,y,z
4.875,-15.9375,-60.375
4.875,-16.125,-60.375
5.0,-16.125,-60.125
4.875,-15.9375,-59.9375
4.9375,-15.8125,-60.0625
4.8125,-15.875,-60.0
4.625,-15.875,-59.9375
4.6875,-15.875,-60.1875
4.875,-15.9375,-60.0
4.6875,-16.0625,-60.125
4.875,-16.125,-60.25
4.6875,-16.0625,-60.1875
4.75,-16.125,-59.9375
4.75,-16.125,-59.875
4.625,-16.1875,-59.5625
4.875,-16.25,-59.625
4.6875,-16.375,-59.5625
4.875,-16.1875,-59.4375
4.8125,-16.0625,-59.5
4.6875,-16.0625,-59.4375
4.625,-16.0625,-59.625
4.6875,-16.0,-59.375
4.9375,-16.0625,-59.5625
4.8125,-16.1875,-59.5625
4.9375,-16.25,-59.5625
4.875,-16.375,-59.6875
5.0,-16.4375,-59.625
5.0625,-16.375,-59.6875
5.0625,-16.4375,-60.125
5.0,-16.4375,-60.0625
4.875,-16.5,-60.0
5.0,-16.25,-60.0625
5.0,-16.4375,-60.125
4.9375,-16.375,-59.875
4.875,-16.3125,-59.9375
5.0,-16.5,-59.875
4.875,-16.4375,-59.9375
4.8125,-16.3125,-59.5625
4.75,-16.1875,-59.6875
4.875,-16.1875,-59.5625
4.875,-16.0625,-59.3125
4.875,-16.25,-59.4375
4.875,-16.375,-59.3125
4.625,-16.4375,-59.25
4.8125,-16.5,-59.0
4.875,-16.6875,-59.1875
4.6875,-16.875,-59.1875
4.4375,-16.9375,-59.25
4.375,-17.0625,-59.4375
4.25,-17.0625,-59.375
4.0625,-17.0,-59.4375
4.1875,-16.6875,-59.375
4.0625,-16.625,-59.375
3.875,-16.625,-59.4375
3.8125,-16.6875,-59.3125
3.6875,-16.9375,-59.3125
3.5625,-17.125,-59.25
3.5625,-17.0,-59.375
3.625,-17.125,-59.4375
3.4375,-17.3125,-59.375
3.375,-17.1875,-59.25
3.375,-16.875,-59.125
3.4375,-16.3125,-59.1875
3.1875,-15.5625,-59.125
2.75,-14.375,-59.125
2.125,-13.3125,-59.0
1.3125,-12.375,-58.5
0.9375,-11.3125,-58.5625
0.9375,-10.4375,-58.75
1.1875,-9.75,-58.625
1.8125,-9.0,-58.4375
3.1875,-8.1875,-58.0625
5.0,-7.5625,-57.625
7.1875,-7.125,-57.3125
9.5625,-6.625,-57.25
12.25,-5.875,-56.75
14.4375,-5.3125,-56.125
16.875,-4.875,-55.4375
18.75,-4.5625,-55.0
20.75,-4.5,-54.5625
22.3125,-4.6875,-54.0625
23.875,-4.8125,-53.625
25.4375,-4.9375,-52.875
26.9375,-5.5625,-52.0625
28.75,-6.125,-51.25
30.25,-6.4375,-50.5
31.875,-7.25,-49.6875
33.3125,-8.0,-48.4375
34.875,-8.8125,-47.3125
36.4375,-9.8125,-46.0625
38.125,-10.8125,-44.5625
39.375,-12.0,-43.1875
40.3125,-13.125,-41.8125
41.375,-14.4375,-40.5
42.4375,-15.6875,-39.0625
43.3125,-16.9375,-38.125
43.8125,-18.0625,-37.3125
44.375,-19.125,-36.1875
44.5625,-20.4375,-35.875
44.875,-21.4375,-35.5625
44.875,-22.5,-35.3125
44.3125,-23.5,-35.1875
43.625,-24.4375,-35.25
42.875,-25.4375,-35.25
41.9375,-26.375,-35.5
40.5625,-27.1875,-36.3125
38.8125,-27.9375,-37.0625
36.75,-28.6875,-38.0
34.75,-29.375,-38.875
32.9375,-30.0625,-39.625
31.125,-30.625,-40.375
29.3125,-31.375,-41.0625
27.625,-32.25,-41.4375
26.0625,-33.0625,-41.875
24.9375,-33.9375,-41.8125
24.0625,-34.8125,-41.5
23.1875,-35.75,-41.5
22.3125,-36.6875,-41.25
21.375,-37.6875,-41.125
20.5,-38.375,-40.875
19.6875,-39.0,-40.75
19.125,-39.875,-40.25
18.6875,-40.5625,-39.875
18.0625,-41.375,-39.75
17.6875,-41.75,-39.3125
17.1875,-42.125,-39.0625
16.8125,-42.5625,-38.875
16.5625,-42.9375,-38.625
16.5625,-43.5625,-38.25
16.3125,-43.8125,-38.0625
16.4375,-43.8125,-37.8125
16.5,-43.8125,-37.8125
16.6875,-43.75,-37.875
17.0625,-43.75,-37.875
17.5,-43.5625,-37.9375
17.9375,-43.1875,-37.9375
18.8125,-42.8125,-37.9375
19.625,-42.375,-37.875
20.625,-41.875,-37.8125
21.5,-41.4375,-37.8125
22.6875,-41.0,-37.625
23.875,-40.25,-37.3125
25.25,-39.6875,-37.125
26.4375,-38.875,-36.875
27.75,-38.3125,-36.5
28.9375,-37.5,-36.375
30.125,-36.875,-36.125
31.5,-36.125,-35.9375
32.6875,-35.1875,-35.375
34.1875,-34.25,-34.9375
35.125,-33.125,-34.375
36.625,-32.25,-34.0625
37.5625,-31.5,-33.75
39.25,-30.3125,-32.6875
39.75,-29.75,-32.0625
40.25,-29.3125,-32.0
40.375,-29.25,-32.0
40.75,-29.375,-32.125
40.6875,-29.3125,-31.9375
40.75,-29.375,-31.8125
40.5,-29.1875,-32.125
40.25,-29.125,-32.125
40.0625,-29.1875,-32.125
40.0,-29.3125,-32.375
39.6875,-29.0625,-32.625
39.375,-28.9375,-32.8125
38.75,-29.0625,-33.4375
37.875,-29.125,-34.125
37.125,-29.5,-34.8125
36.3125,-29.9375,-35.6875
35.625,-30.25,-36.4375
34.5,-30.5625,-36.9375
33.625,-30.6875,-37.5625
31.9375,-30.875,-38.8125
31.5,-30.25,-39.75
30.875,-29.625,-40.1875
30.4375,-28.8125,-40.875
29.875,-27.9375,-41.6875
29.5,-27.0,-42.5625
28.4375,-25.0625,-44.0
27.75,-24.1875,-44.8125
27.0625,-23.6875,-45.125
26.5625,-23.1875,-45.625
25.6875,-22.75,-46.125
25.0625,-22.4375,-46.75
24.4375,-22.375,-47.0625
23.75,-22.5,-47.3125
23.0,-22.625,-47.6875
