x,y,z
-0.0,0.19613299,10.120462
0.0784532,0.2353596,10.159689
-0.19613299,0.1569064,10.120462
-0.1176798,0.1176798,10.277369
-0.0,0.1176798,9.963556
-0.1176798,0.1176798,10.238142
-0.0784532,0.0784532,10.002783
-0.1176798,0.19613299,10.277369
-0.0392266,0.1176798,10.238142
0.0392266,0.1569064,10.042009
-0.1176798,0.1176798,10.277369
-0.1176798,0.0392266,10.042009
-0.0392266,0.1569064,10.1989155
-0.0,0.1569064,10.120462
-0.0392266,0.1176798,10.238142
-0.0,0.1569064,9.5320635
-0.1176798,0.0784532,10.277369
0.0392266,0.1176798,10.081236
-0.0392266,-0.0,10.159689
-0.0784532,0.0784532,10.081236
0.0392266,0.1569064,10.238142
-0.1176798,0.0784532,10.120462
0.1176798,0.0784532,10.120462
0.0392266,0.0392266,10.159689
-0.0392266,0.1176798,10.708861
-0.19613299,0.19613299,10.434276
-0.0,0.0784532,10.002783
-0.0392266,0.0392266,10.042009
0.0784532,0.2745862,9.45361
-0.0392266,0.19613299,10.159689
-0.0392266,0.19613299,10.238142
-0.0392266,0.19613299,10.1989155
-0.0784532,0.0784532,9.45361
-0.1176798,0.19613299,10.002783
-0.0392266,0.19613299,10.081236
-0.1569064,0.1569064,10.277369
-0.0784532,0.2353596,10.120462
-0.1176798,0.0784532,10.1989155
-0.0,0.19613299,10.238142
-0.0392266,0.0784532,10.159689
-0.0392266,0.1176798,10.277369
-0.1176798,0.0784532,10.277369
-0.0,0.1569064,10.159689
-0.0392266,0.19613299,10.1989155
-0.1569064,0.1569064,10.316595
-0.0392266,0.1569064,10.159689
-0.0392266,0.1176798,10.002783
-0.0,0.19613299,10.042009
-0.0392266,0.1569064,10.159689
0.0784532,0.2353596,10.002783
-0.1176798,0.1176798,9.80665
-0.0784532,0.0392266,9.845877
-0.0784532,0.1176798,10.395049
-0.35303938,-0.0784532,9.492837
-1.2944778,0.2745862,10.748088
-2.7850885,0.588399,10.120462
-0.9414384,1.372931,10.238142
-0.74530536,2.0397832,10.395049
-0.39226598,1.7651969,10.277369
-0.9414384,1.1375713,10.316595
-1.2944778,1.4513842,10.630408
-0.1176798,0.2745862,12.121019
-0.8237586,0.39226598,10.708861
0.5099458,0.5099458,10.081236
1.2160245,0.2353596,11.101128
1.8828768,-0.2353596,11.336487
1.176798,-0.4707192,10.826541
-0.588399,-0.6276256,11.179581
2.7066352,-0.70607877,10.708861
5.4524975,-0.70607877,11.6503
5.8447633,-0.2745862,11.41494
3.7657535,-0.19613299,10.983448
0.588399,-0.6668522,8.002226
-2.6674087,-0.0,10.120462
-6.237029,1.4906107,9.257478
-5.88399,0.6276256,12.591739
-0.1176798,-0.4707192,14.670748
1.4121575,-0.0392266,14.3569355
0.9414384,-1.1375713,15.102241
0.19613299,-0.98066497,15.886772
-0.74530536,-0.4707192,16.27904
0.1569064,-0.2745862,16.004452
0.39226598,-0.3138128,16.161358
-1.4513842,-0.98066497,16.867437
-1.9613299,-0.9022118,17.142023
-0.78453195,-1.0591182,17.18125
-0.5491724,-0.5099458,17.377384
-0.4314926,-0.2745862,17.06357
-0.9022118,-0.0,16.475172
-1.2160245,-0.2353596,15.808319
-2.6674087,0.6276256,14.631521
-2.941995,0.1569064,14.121575
-3.3734875,-0.39226598,13.180138
-3.0204482,-1.372931,12.513285
-1.4121575,-2.1574628,11.493394
-1.0198916,-1.4906107,11.336487
-0.70607877,-0.98066497,12.2779255
-2.4712758,-0.2353596,11.76798
-3.726527,0.1569064,11.375713
-4.511059,-0.0392266,11.29726
-4.864098,-0.4314926,10.748088
-4.8248715,-0.8237586,9.492837
-4.197246,-1.7651969,7.5707335
-2.6281822,-1.2944778,7.4138274
-3.8834333,-0.8629852,8.041452
-3.6873002,-0.39226598,8.669079
-3.8834333,0.19613299,8.551398
-4.275699,0.5099458,7.335374
-4.0403395,0.588399,5.962443
-5.3348174,-0.3138128,5.9232163
-4.707192,-0.588399,5.5309505
-5.060231,-0.6668522,5.0210047
-5.5309505,0.1176798,4.2364726
-5.1779113,0.70607877,3.4519408
-4.864098,1.176798,3.0204482
-4.589512,1.5298374,3.0204482
-4.7464185,2.0005565,3.1381278
-4.5502853,1.8436501,3.0596747
-4.3149257,1.7259704,3.1381278
-3.8442068,1.4513842,3.0204482
-4.0403395,0.98066497,3.726527
-4.393379,0.74530536,4.9425516
-4.511059,0.6668522,6.3939357
-4.001113,0.8629852,7.335374
-3.1773546,1.3337044,8.237586
-2.2751427,1.6082906,7.8453197
-1.6867437,1.7259704,6.864655
-1.4513842,1.5690639,5.6094036
-1.7651969,1.2160245,4.864098
-2.9812214,0.588399,0.4707192
-5.0210047,1.1375713,1.3337044
-4.275699,1.3337044,2.3143694
-2.8635418,1.5298374,4.9425516
-2.1182363,1.8436501,3.7657535
-2.353596,1.9613299,5.217138
-1.5690639,1.7651969,6.1193495
-0.19613299,2.0397832,6.7077484
0.588399,2.3143694,8.237586
0.70607877,2.3143694,9.92433
0.3138128,2.5497289,10.748088
0.2745862,2.8635418,10.826541
0.2745862,2.6674087,10.277369
0.2745862,2.5105023,9.5320635
0.0392266,2.5105023,9.257478
0.39226598,2.7066352,8.590625
0.9022118,2.7066352,8.394492
1.2944778,2.745862,9.139797
1.6082906,2.5497289,9.885103
1.6867437,2.2751427,11.101128
1.9613299,2.5889556,12.00334
1.8828768,3.0204482,11.924886
1.7651969,2.9812214,10.8657675
1.0591182,2.8635418,10.042009
0.2745862,2.0005565,9.335931
-0.1569064,2.0397832,9.57129
0.588399,2.0005565,9.414384
1.0198916,2.1182363,9.885103
1.6082906,2.0790098,10.120462
1.7651969,2.0790098,10.826541
1.4121575,2.3928225,11.258034
0.4314926,2.4712758,10.9442215
0.2745862,2.1182363,10.355823
0.5491724,2.2359161,9.92433
1.1375713,1.8828768,9.92433
1.0198916,2.353596,9.57129
0.5491724,2.353596,9.45361
-0.1569064,2.0397832,9.061344
-0.19613299,1.8436501,9.179024
0.2353596,2.1966896,9.610517
-0.0392266,2.0397832,9.492837
0.0784532,1.8044236,9.68897
-0.588399,1.7259704,10.042009
-0.6276256,1.9613299,9.45361
-0.5099458,1.5690639,9.963556
-0.0784532,1.5690639,10.042009
-0.0784532,1.6082906,10.081236
-0.2353596,1.6082906,10.473502
-0.588399,1.6867437,10.8657675
-0.5491724,1.6082906,11.218807
-0.588399,1.5690639,11.454167
-0.6668522,1.7259704,11.493394
-0.8237586,2.5105023,11.571847
-0.8629852,1.9613299,11.336487
-0.39226598,2.1574628,11.807206
-0.0392266,2.1574628,11.76798
-0.2353596,2.432049,11.218807
-0.39226598,2.6281822,10.669635
-1.2160245,2.5105023,10.277369
-0.98066497,1.7651969,8.512172
-2.1182363,1.7259704,7.6884136
-2.2751427,0.6668522,9.218251
-2.2359161,0.6276256,8.943665
-1.4513842,0.70607877,8.747532
-0.6276256,1.1375713,8.551398
-0.9414384,1.9221034,8.943665
-1.4121575,2.4712758,9.335931
-1.6082906,2.8635418,9.57129
-1.9221034,3.8442068,8.472945
-2.8635418,3.2558076,7.021561
-1.9613299,2.941995,8.041452
-2.353596,2.4712758,8.512172
-2.6281822,2.353596,8.629851
-5.491724,0.8237586,9.022118
-2.9812214,-0.5491724,9.218251
-2.745862,-0.98066497,10.238142
-2.7066352,-1.0198916,11.218807
-3.0596747,-0.4314926,11.689527
