x,y,z
0.9414384,-0.1176798,10.081236
2.5889556,0.2353596,9.492837
2.353596,-0.2353596,9.845877
3.0989013,1.0591182,10.238142
4.001113,-0.2745862,8.747532
2.8635418,-0.1176798,9.92433
0.98066497,1.176798,10.316595
2.941995,0.6668522,8.982891
4.864098,0.5491724,9.335931
4.001113,0.0392266,9.022118
4.589512,1.176798,9.728196
2.0790098,1.176798,8.433719
2.1966896,-0.0392266,9.80665
5.060231,-2.353596,12.2779255
6.7077484,-2.8635418,12.2779255
7.021561,-1.9613299,11.022675
6.550842,-1.6867437,11.022675
6.864655,-1.5690639,11.53262
6.4723887,-2.824315,11.41494
6.943108,-3.2558076,11.101128
7.923773,-4.001113,11.6110735
7.3746004,-4.118793,13.415497
5.962443,-4.393379,14.906108
4.628739,-4.9425516,14.631521
2.824315,-6.2762556,14.945334
2.824315,-7.1784678,14.945334
4.511059,-6.668522,15.376827
5.1779113,-4.903325,15.926
4.4326057,-4.4326057,15.180694
3.3734875,-4.864098,15.063014
3.334261,-4.8248715,14.200028
2.6281822,-4.0403395,14.3569355
1.5690639,-3.5303938,14.435389
0.9022118,-3.334261,14.003896
0.98066497,-3.2950344,13.101684
1.8044236,-3.216581,12.670192
2.1182363,-2.9812214,12.317152
2.0397832,-2.5889556,11.76798
1.5298374,-2.0005565,11.375713
0.19613299,-1.5298374,11.101128
-0.74530536,-0.6276256,10.787314
-1.0983448,0.2745862,10.395049
-3.8442068,4.707192,5.2563643
-0.98066497,3.3734875,7.139241
0.6668522,1.7259704,8.316039
1.9613299,0.78453195,9.100571
2.4712758,0.35303938,9.061344
2.2751427,-0.4707192,9.414384
1.5298374,-1.8436501,8.002226
0.588399,-2.7850885,6.9823346
-0.0392266,-2.2751427,6.9823346
-0.5099458,-0.98066497,6.9038815
-0.4314926,-0.1569064,6.7862015
-0.3138128,0.3138128,6.6292953
0.19613299,0.19613299,5.5309505
0.35303938,0.1569064,4.9425516
0.0784532,0.5491724,4.4718323
-0.0784532,0.8629852,4.589512
0.0784532,1.0983448,5.1779113
0.39226598,1.0591182,6.7077484
0.39226598,1.2160245,8.276813
0.1176798,1.7259704,8.708305
-0.0,2.1182363,7.453054
-0.0,2.5497289,5.962443
-0.3138128,2.941995,4.4326057
-0.39226598,4.001113,5.3348174
-1.2160245,4.0795665,7.100014
-1.0591182,3.0596747,9.100571
-0.5099458,1.6475172,9.649743
-0.588399,1.372931,9.610517
-0.78453195,1.6867437,8.747532
-0.74530536,3.216581,7.6884136
-1.3337044,4.118793,7.4922805
-1.0591182,4.0795665,7.531507
-0.8237586,4.0403395,7.60996
-0.2745862,3.6480737,6.5116153
-0.1569064,3.80498,5.6878567
-0.4707192,2.7066352,4.3149257
-0.70607877,2.3928225,3.8442068
-1.7259704,3.2558076,4.4718323
-2.9812214,4.511059,6.590069
-3.334261,5.6878567,6.9038815
-2.6281822,7.139241,6.825428
-2.0397832,8.590625,5.8055367
-2.3928225,8.786758,7.1784678
-2.353596,7.6491866,8.080679
-1.9221034,5.4524975,8.159133
-1.5690639,3.5696206,7.8845463
-1.4906107,3.2950344,6.943108
-1.5298374,3.6480737,7.0607877
-1.2552512,4.3149257,6.237029
-1.0591182,4.4326057,6.080123
-1.5298374,4.511059,6.0408964
-1.8828768,5.060231,6.864655
-2.0790098,5.7270837,7.531507
-2.0005565,4.707192,8.355266
-1.9613299,4.001113,8.982891
-1.8436501,3.6480737,8.943665
-2.1182363,4.511059,9.257478
-1.4513842,4.6679654,9.100571
-0.0,2.1574628,9.375157
-0.6668522,2.7066352,8.982891
-1.4906107,3.9226599,8.1983595
-2.353596,4.6679654,8.080679
-2.745862,4.197246,9.100571
-2.4712758,3.1773546,10.277369
-2.1966896,2.3928225,10.355823
-2.1182363,2.3928225,9.885103
-2.432049,2.941995,9.610517
-3.216581,3.726527,10.238142
-3.726527,3.6088471,9.100571
-3.9618864,3.6088471,8.472945
-3.6480737,2.3143694,9.296704
-3.0989013,1.4121575,9.963556
-2.941995,1.5298374,10.002783
-2.745862,2.0790098,10.316595
-2.0005565,1.8436501,10.355823
-1.6867437,2.2751427,9.610517
-2.7066352,3.0596747,9.414384
-4.118793,3.412714,9.57129
-4.2364726,2.432049,9.68897
-4.0403395,1.4906107,9.649743
-3.7657535,1.0591182,9.80665
-3.6088471,1.5690639,9.68897
-3.2950344,2.1182363,9.80665
-2.5889556,2.1574628,9.45361
-2.5497289,2.0005565,9.218251
-2.745862,2.0790098,9.296704
-3.1773546,1.9613299,9.375157
-3.6088471,1.5690639,9.296704
-4.001113,1.1375713,9.5320635
-4.1580195,1.4121575,10.081236
-3.5303938,1.5690639,9.92433
-2.941995,2.0790098,10.002783
-2.6281822,2.0397832,9.5320635
-2.7850885,2.0790098,9.45361
-3.2950344,2.0005565,9.335931
-3.6480737,1.2944778,9.767424
-3.4519408,1.176798,9.80665
-3.0989013,1.4513842,9.92433
-3.1381278,1.6475172,10.002783
-3.0596747,1.7259704,10.081236
-3.6088471,1.6867437,9.845877
-4.1580195,1.3337044,9.728196
-4.589512,1.0983448,9.296704
-4.275699,0.9414384,9.335931
-3.9226599,1.1375713,9.5320635
-3.726527,1.0198916,10.042009
-3.4911673,1.372931,10.081236
-3.7657535,2.2359161,10.512729
-4.0403395,2.1574628,10.669635
-4.393379,1.5690639,10.316595
-4.4718323,1.4906107,10.238142
-4.1580195,1.7651969,10.159689
-4.0403395,2.0790098,10.355823
-4.2364726,2.0790098,10.120462
-4.511059,2.0397832,9.45361
-4.5502853,2.0397832,9.767424
-4.511059,2.3928225,9.5320635
-4.5502853,2.7066352,9.45361
-4.001113,2.9812214,9.296704
-4.1580195,3.216581,9.492837
-3.8442068,2.941995,9.375157
-4.0795665,2.353596,9.296704
-4.0403395,2.0790098,9.179024
-3.9226599,1.2944778,9.45361
-4.3541527,1.8828768,9.885103
-4.4718323,1.8828768,9.92433
-4.275699,2.0790098,9.610517
-4.3149257,2.3143694,9.45361
-3.6088471,2.353596,9.414384
-3.4519408,1.2944778,9.68897
-3.2558076,2.1574628,10.277369
-2.353596,2.7850885,11.061901
-2.0790098,1.8436501,10.826541
-1.7651969,1.372931,10.277369
-2.1966896,1.176798,9.728196
-2.1966896,1.5298374,9.80665
-2.432049,1.8044236,9.767424
-2.2751427,2.1574628,9.257478
-1.8828768,2.353596,8.982891
-1.9221034,2.6281822,8.904438
-2.353596,2.9812214,8.276813
-3.8442068,4.1580195,8.394492
-2.7066352,3.6088471,9.80665
-1.6082906,2.7066352,10.042009
-1.0591182,2.2359161,9.80665
