x,y,z
2.625,-12.5,-55.4375
2.625,-12.375,-55.625
2.5625,-12.375,-55.75
2.625,-12.5,-55.6875
2.5625,-12.625,-55.625
2.4375,-12.5625,-55.625
2.4375,-12.625,-55.5625
2.25,-12.6875,-55.375
2.25,-12.5,-55.3125
2.25,-12.6875,-54.875
2.1875,-12.9375,-55.0
2.125,-12.6875,-54.875
2.3125,-12.625,-54.8125
2.25,-12.75,-54.6875
2.1875,-12.6875,-54.875
2.4375,-12.6875,-54.875
2.5625,-13.0,-54.75
2.5,-13.0625,-54.75
2.6875,-12.6875,-54.625
2.5625,-12.6875,-54.875
2.75,-12.5625,-54.75
2.6875,-12.4375,-54.6875
2.625,-12.4375,-54.625
2.4375,-12.1875,-54.75
2.5,-12.25,-54.8125
2.375,-12.375,-54.8125
2.4375,-12.4375,-54.8125
2.5625,-12.4375,-54.6875
2.5,-12.6875,-54.875
2.3125,-13.0,-54.75
2.1875,-12.9375,-54.9375
2.1875,-13.1875,-54.9375
2.1875,-13.0,-55.0625
2.1875,-13.0,-54.8125
2.1875,-13.1875,-54.9375
2.125,-13.0625,-54.8125
2.25,-13.0,-54.75
2.3125,-12.875,-54.625
2.625,-12.75,-54.3125
2.5625,-12.8125,-54.25
2.75,-12.8125,-54.5
2.6875,-12.75,-54.5
2.75,-13.0,-54.75
2.25,-13.1875,-54.75
2.375,-13.0625,-54.9375
2.5625,-13.1875,-54.9375
2.5,-13.1875,-54.9375
2.5,-13.125,-54.8125
2.375,-13.3125,-55.0
2.25,-13.3125,-54.875
2.125,-13.25,-54.75
2.4375,-12.875,-54.5625
2.4375,-13.0625,-54.375
2.125,-13.0,-54.5
2.0,-13.0625,-54.8125
2.0625,-13.1875,-54.9375
1.9375,-13.0,-54.9375
2.125,-13.25,-55.25
2.1875,-13.3125,-55.3125
2.1875,-13.4375,-55.125
2.3125,-13.3125,-55.0
2.25,-13.1875,-55.0
2.3125,-13.125,-55.0625
2.3125,-13.25,-55.125
2.4375,-13.1875,-55.125
2.0625,-13.0625,-54.9375
2.0625,-12.9375,-54.9375
2.0,-12.875,-55.25
1.9375,-12.875,-55.375
2.125,-13.125,-55.1875
2.375,-13.0625,-55.1875
2.3125,-13.0625,-55.125
2.25,-13.0,-54.875
2.5625,-12.9375,-55.0
2.625,-13.25,-54.9375
2.8125,-13.1875,-54.75
2.6875,-13.125,-54.5
2.4375,-13.0625,-54.625
2.375,-13.0,-54.625
2.4375,-13.1875,-54.5
2.5625,-13.1875,-54.8125
2.5,-13.125,-54.8125
2.375,-12.75,-54.875
2.3125,-12.875,-54.9375
2.3125,-13.0,-55.125
2.3125,-12.8125,-55.1875
2.3125,-12.875,-55.125
2.3125,-12.625,-55.125
2.125,-12.625,-55.0
2.1875,-12.8125,-55.125
2.25,-13.0,-55.0625
2.1875,-12.875,-55.0625
2.25,-12.8125,-55.0
2.4375,-12.8125,-55.0
2.5,-12.8125,-55.0625
2.5,-12.9375,-55.125
2.5,-12.875,-55.3125
2.25,-12.75,-55.3125
2.25,-12.5625,-55.3125
2.1875,-12.375,-55.375
1.9375,-12.5,-55.3125
1.9375,-12.375,-55.375
1.875,-12.3125,-55.375
2.0,-12.3125,-55.25
2.1875,-12.4375,-55.125
2.1875,-12.5625,-55.3125
2.1875,-12.9375,-55.25
2.1875,-12.875,-55.1875
2.3125,-13.0625,-55.25
2.3125,-13.1875,-55.125
2.25,-13.375,-55.25
2.1875,-13.3125,-55.1875
2.0625,-13.25,-54.9375
2.25,-13.125,-54.9375
2.25,-13.0625,-54.875
2.3125,-13.0625,-54.8125
2.375,-12.9375,-54.75
2.4375,-12.6875,-54.8125
2.375,-12.625,-54.6875
2.5,-12.4375,-54.875
2.5,-12.625,-54.875
2.625,-12.5625,-54.9375
2.75,-12.8125,-54.9375
2.625,-12.8125,-54.9375
2.625,-12.875,-54.875
2.5625,-13.0625,-54.875
2.375,-13.125,-54.6875
2.5,-13.125,-54.5625
2.4375,-13.25,-54.5
2.375,-13.125,-54.6875
2.25,-13.125,-54.5625
2.1875,-13.3125,-54.75
2.25,-13.3125,-54.6875
2.5625,-13.3125,-54.8125
2.375,-13.625,-54.6875
2.375,-13.5,-54.875
2.4375,-13.4375,-54.875
2.3125,-13.4375,-54.875
2.5625,-13.4375,-54.875
2.4375,-13.125,-54.75
2.625,-13.0625,-54.8125
2.6875,-13.0625,-54.8125
2.625,-12.875,-55.0
2.6875,-13.0625,-54.625
2.625,-13.0625,-54.5625
2.8125,-13.0,-54.5
2.875,-12.9375,-54.375
3.125,-13.0625,-54.375
2.75,-13.25,-54.25
2.9375,-13.375,-54.125
3.0625,-13.3125,-54.5
3.125,-13.5625,-54.5625
3.0625,-13.625,-54.4375
3.0,-13.6875,-54.5
3.0625,-13.625,-54.3125
3.125,-13.4375,-54.5
3.3125,-13.25,-54.375
3.1875,-13.25,-54.5625
3.1875,-13.25,-54.375
3.1875,-12.9375,-54.375
3.125,-12.9375,-54.375
3.0,-13.0625,-54.375
3.0,-13.25,-54.6875
2.9375,-13.25,-54.75
2.8125,-13.25,-54.75
2.75,-13.3125,-54.6875
2.5,-13.125,-54.6875
2.4375,-13.125,-54.5
2.4375,-13.25,-54.5625
2.375,-13.25,-54.625
2.25,-13.0,-54.5
2.3125,-13.0,-54.375
2.4375,-13.0625,-54.5625
2.5,-13.0625,-54.3125
2.75,-13.125,-54.4375
2.9375,-13.25,-54.625
3.0,-13.0625,-54.5625
3.0625,-12.9375,-54.5625
2.9375,-13.125,-54.375
2.875,-13.1875,-54.4375
2.875,-13.0625,-54.4375
3.0625,-13.0,-54.6875
3.0,-12.9375,-54.5625
2.9375,-12.9375,-54.625
2.8125,-13.0625,-54.625
2.6875,-12.9375,-54.8125
2.5,-12.75,-55.125
2.25,-12.8125,-55.3125
1.9375,-13.0625,-55.375
1.4375,-13.0625,-55.5625
1.0,-12.8125,-55.4375
0.6875,-12.5625,-55.6875
0.625,-12.375,-55.9375
0.5,-12.6875,-56.0625
0.625,-12.6875,-55.8125
0.625,-12.5625,-55.75
0.4375,-12.5625,-55.875
0.625,-12.5,-55.875
0.9375,-12.5,-56.125
1.125,-12.6875,-56.0625
1.25,-12.6875,-56.0625
1.5625,-12.375,-55.9375
1.8125,-12.375,-56.1875
2.0625,-12.1875,-56.3125
2.375,-12.0,-56.125
2.4375,-12.0625,-56.125
2.3125,-12.0625,-56.125
2.4375,-11.9375,-56.0
2.375,-12.125,-55.8125
2.375,-12.125,-55.875
2.3125,-12.375,-56.0
2.375,-12.375,-55.8125
2.25,-12.625,-55.8125
2.25,-12.5,-55.5625
2.25,-12.625,-55.5625
2.3125,-12.5,-55.4375
2.375,-12.375,-55.5625
2.375,-12.3125,-55.375
2.375,-12.1875,-55.1875
2.0625,-12.375,-55.375
2.25,-12.125,-55.5
2.25,-12.25,-55.5625
2.375,-12.1875,-55.625
2.4375,-12.25,-55.6875
2.5,-12.375,-55.6875
2.8125,-12.5625,-55.6875
3.3125,-12.375,-55.625
4.5625,-12.25,-55.5
5.75,-12.25,-55.375
7.4375,-11.9375,-55.125
9.4375,-12.0,-54.75
11.5,-12.0,-54.25
13.875,-11.75,-53.6875
16.1875,-11.5625,-53.0
18.4375,-11.6875,-52.125
20.5625,-11.75,-51.125
22.9375,-11.8125,-50.0625
24.9375,-12.1875,-49.1875
27.0,-12.3125,-47.75
29.125,-12.8125,-46.375
31.3125,-13.6875,-44.8125
33.4375,-14.375,-43.1875
35.5,-15.1875,-41.5625
37.4375,-16.0625,-39.625
39.0625,-17.3125,-37.625
40.625,-18.125,-35.5625
42.125,-19.0625,-33.3125
43.75,-19.625,-31.125
45.0,-20.3125,-28.8125
46.1875,-20.875,-26.5
47.4375,-21.1875,-24.125
48.5,-21.5625,-21.75
49.375,-21.8125,-19.25
50.375,-22.0625,-16.75
51.0,-22.1875,-14.8125
51.375,-22.375,-12.8125
51.8125,-22.25,-10.8125
52.0,-22.375,-9.0625
