x,y,z
6.6875,-14.75,-58.3125
6.5625,-14.8125,-58.3125
6.375,-14.875,-58.5625
6.5625,-14.75,-58.8125
6.6875,-14.6875,-58.8125
6.6875,-14.875,-58.625
6.8125,-14.9375,-58.625
6.8125,-15.0,-58.875
6.6875,-14.9375,-58.9375
6.875,-14.875,-58.875
6.8125,-15.125,-58.5625
6.8125,-15.4375,-58.1875
6.875,-15.4375,-58.0
7.0,-15.375,-57.9375
6.8125,-15.4375,-57.875
6.8125,-15.375,-57.8125
6.75,-15.1875,-57.625
6.75,-15.5,-57.5
6.9375,-15.375,-57.5
6.8125,-15.1875,-57.6875
6.6875,-15.125,-57.75
6.625,-15.1875,-57.8125
6.75,-15.0625,-57.6875
6.75,-15.1875,-57.5
6.8125,-15.4375,-57.5625
6.75,-15.25,-57.5
6.5,-15.25,-57.625
6.6875,-15.25,-57.4375
6.6875,-15.25,-57.5
6.5625,-15.25,-57.25
6.4375,-15.1875,-57.375
6.375,-15.1875,-57.3125
6.4375,-15.25,-57.4375
6.5,-15.125,-57.625
6.75,-15.0625,-57.5625
6.6875,-15.1875,-57.75
6.8125,-15.25,-57.625
6.9375,-15.3125,-57.875
7.1875,-15.5625,-57.75
7.3125,-15.625,-57.8125
7.375,-15.5,-57.625
7.1875,-15.5625,-57.625
7.0,-15.625,-57.6875
6.9375,-15.5,-57.625
6.9375,-15.5,-57.75
7.0625,-15.375,-57.5625
6.9375,-15.25,-57.375
6.875,-15.25,-57.375
6.6875,-15.3125,-57.375
6.875,-15.375,-57.3125
6.9375,-15.4375,-57.25
6.875,-15.5625,-57.25
6.875,-15.4375,-57.0625
6.75,-15.375,-57.1875
6.75,-15.3125,-57.375
6.6875,-15.3125,-57.25
6.75,-15.3125,-57.25
6.5625,-15.3125,-57.125
6.5,-15.3125,-57.0625
6.4375,-15.375,-57.0625
6.3125,-15.625,-57.0
6.375,-15.625,-57.125
6.25,-15.625,-57.1875
6.3125,-15.5625,-57.1875
6.4375,-15.5625,-57.25
6.4375,-15.6875,-57.5
6.3125,-15.5,-57.375
6.4375,-15.375,-57.4375
6.5,-15.3125,-57.6875
6.625,-15.375,-57.875
