x,y,z
257.125,-1.515625,0.84375
250.54688,-0.140625,-0.609375
246.48438,-0.390625,-0.84375
246.45313,-0.84375,0.140625
246.4375,-0.609375,-0.84375
195.40625,3.109375,-10.265625
221.5625,-0.84375,-1.0625
168.54688,13.390625,-46.046875
146.10938,3.4375,5.046875
190.39063,48.796875,-1.734375
245.82813,-13.703125,12.984375
204.09375,-14.703125,18.90625
171.34375,-26.21875,3.25
