x,y,z
6.75,-8.8125,-51.375
6.5,-8.75,-51.625
6.6875,-8.6875,-51.5
6.625,-8.625,-51.5625
6.5,-8.5625,-51.375
6.5,-8.6875,-51.3125
6.375,-8.5,-51.1875
6.3125,-8.75,-50.8125
6.1875,-8.625,-50.875
6.5,-8.5625,-50.9375
6.25,-8.5625,-50.8125
6.3125,-8.5,-50.9375
6.375,-8.3125,-51.0625
6.4375,-8.0625,-50.9375
6.5625,-8.125,-50.9375
6.6875,-7.6875,-51.0625
6.625,-7.6875,-50.9375
6.3125,-7.75,-50.625
6.375,-8.0625,-50.5625
6.4375,-8.1875,-50.25
6.5,-8.4375,-50.3125
6.3125,-8.3125,-50.5
6.125,-8.5,-50.75
6.25,-8.375,-50.6875
6.3125,-8.125,-50.6875
6.3125,-8.125,-50.8125
6.1875,-8.4375,-50.8125
6.25,-8.4375,-50.75
6.25,-8.5625,-50.6875
6.4375,-8.5625,-50.625
6.5625,-8.75,-50.5625
6.4375,-8.875,-50.6875
6.0,-8.875,-50.6875
5.875,-9.0,-50.6875
5.75,-9.0625,-50.8125
5.75,-9.0,-50.75
5.6875,-9.25,-50.6875
5.4375,-9.3125,-50.625
5.5,-9.375,-50.75
5.6875,-9.3125,-50.6875
5.8125,-9.375,-50.75
5.8125,-9.3125,-50.5625
5.8125,-9.3125,-50.5
6.0,-9.0625,-50.4375
6.4375,-9.0625,-50.375
6.9375,-9.0,-50.0625
7.5,-8.9375,-49.875
8.375,-9.1875,-49.6875
9.3125,-9.1875,-49.375
10.625,-9.4375,-49.25
12.0625,-9.75,-48.9375
13.625,-10.1875,-48.4375
15.5,-10.4375,-48.125
17.3125,-10.75,-47.4375
18.9375,-11.25,-47.0
19.9375,-11.4375,-46.6875
21.1875,-11.75,-46.4375
22.125,-12.25,-45.875
22.9375,-12.5625,-45.5
23.625,-12.875,-45.0625
24.0625,-13.25,-44.5625
24.6875,-13.5625,-44.1875
25.375,-14.0,-43.5625
26.5,-14.3125,-42.75
27.5625,-14.5,-41.9375
28.5,-14.4375,-40.875
29.8125,-14.8125,-40.25
30.875,-15.0625,-39.5625
31.625,-15.375,-38.9375
32.3125,-16.1875,-38.1875
32.875,-16.625,-37.6875
33.25,-17.5,-37.1875
33.4375,-18.375,-36.5625
33.4375,-19.5625,-36.4375
33.0625,-20.5,-35.875
32.5625,-21.5,-35.5625
32.0,-22.75,-35.375
31.1875,-23.6875,-35.25
30.375,-24.8125,-35.0625
29.375,-25.875,-34.875
28.375,-27.25,-34.6875
27.25,-28.3125,-34.375
26.125,-29.5,-34.1875
24.9375,-30.8125,-33.8125
23.6875,-32.0,-33.625
22.0625,-33.1875,-33.4375
20.625,-34.375,-33.125
18.9375,-35.4375,-33.125
16.9375,-36.375,-33.0
14.6875,-37.5,-32.875
12.375,-38.5625,-32.6875
10.125,-39.3125,-32.5625
7.8125,-40.0625,-32.25
5.5625,-40.6875,-32.0
3.0,-41.375,-31.5625
0.6875,-41.8125,-30.9375
-1.8125,-42.3125,-30.4375
-3.875,-42.6875,-29.8125
-5.5625,-42.9375,-29.125
-7.5625,-43.375,-28.5
-9.25,-43.6875,-27.625
-10.75,-44.0,-26.75
-12.125,-44.1875,-25.875
-13.25,-44.5,-25.0625
-14.25,-44.75,-24.1875
-15.375,-44.875,-23.375
-16.25,-45.25,-22.6875
-17.125,-45.375,-21.875
-17.8125,-45.5,-21.125
-18.6875,-45.4375,-20.5625
-19.75,-45.6875,-19.375
-19.9375,-45.8125,-18.875
-20.1875,-45.8125,-18.5
-20.625,-45.5625,-17.8125
-20.8125,-45.5,-17.625
-21.5625,-45.4375,-17.1875
-22.0625,-45.4375,-16.5625
-22.75,-45.4375,-16.5625
-23.0625,-45.125,-16.375
-23.75,-44.9375,-16.3125
-24.125,-44.75,-16.0
-24.875,-44.8125,-15.75
-25.5,-44.625,-15.5
-25.5625,-44.375,-15.5
-25.625,-44.25,-15.4375
-25.75,-44.3125,-15.1875
-25.9375,-44.375,-14.9375
-26.0,-44.375,-14.625
-25.9375,-44.5,-14.6875
-25.6875,-44.4375,-15.125
-25.125,-44.6875,-15.0625
-24.5625,-44.9375,-15.0625
-23.6875,-45.5625,-15.125
-22.625,-46.0,-15.375
-21.0625,-46.6875,-15.8125
-19.125,-47.3125,-16.0
-16.9375,-48.0,-16.625
-13.8125,-48.75,-16.8125
-10.5625,-49.3125,-17.3125
-6.8125,-49.75,-18.0
-2.75,-49.625,-18.3125
1.8125,-49.4375,-18.25
6.5625,-48.75,-18.0625
11.625,-47.75,-17.8125
16.6875,-46.125,-16.625
21.625,-44.1875,-15.3125
26.6875,-41.8125,-13.5
31.4375,-39.125,-11.125
36.0625,-36.1875,-8.5
40.0625,-32.75,-5.8125
43.375,-29.25,-2.9375
46.1875,-25.6875,0.0625
48.75,-22.3125,2.75
50.75,-19.0,5.125
