x,y,z
204.32813,-0.140625,0.609375
204.03125,0.140625,0.0
203.92188,-0.609375,0.140625
203.625,-0.390625,0.0
203.4375,-0.390625,0.140625
203.40625,-0.390625,0.609375
203.26563,-0.171875,0.171875
203.23438,0.0,0.390625
208.73438,-2.09375,3.609375
212.92188,0.140625,1.28125
