x,y,z
5.3125,-10.25,-62.8125
5.75,-10.25,-62.8125
5.8125,-10.1875,-62.875
5.6875,-10.25,-62.75
5.625,-10.3125,-62.6875
6.0,-10.3125,-62.5
6.125,-10.3125,-62.4375
6.125,-10.5625,-62.3125
5.9375,-10.5625,-62.4375
5.8125,-10.8125,-62.375
6.0625,-10.6875,-62.25
6.3125,-10.625,-62.3125
6.375,-10.5625,-62.3125
6.1875,-10.625,-62.5625
6.1875,-10.375,-62.6875
6.125,-10.1875,-62.6875
6.125,-10.1875,-62.4375
6.25,-10.25,-62.4375
6.125,-9.9375,-62.5
6.125,-9.875,-62.4375
6.25,-10.1875,-62.25
6.3125,-10.125,-62.1875
6.125,-10.4375,-61.9375
6.25,-10.6875,-61.8125
6.25,-10.625,-61.75
6.4375,-10.5625,-61.6875
6.5625,-10.875,-61.875
6.5625,-11.0,-61.8125
6.375,-10.8125,-61.9375
6.3125,-10.75,-62.0625
6.3125,-10.6875,-62.125
6.125,-10.5,-62.0625
6.1875,-10.5625,-62.1875
6.0,-10.75,-62.1875
5.9375,-10.625,-62.0
5.8125,-10.5,-62.0
5.875,-10.3125,-61.9375
5.9375,-10.4375,-61.875
6.1875,-10.375,-61.875
6.5,-10.375,-61.875
6.25,-10.375,-61.8125
6.3125,-10.3125,-61.9375
6.25,-10.25,-62.0
6.25,-10.375,-61.75
6.1875,-10.5625,-61.75
6.375,-10.4375,-61.8125
6.3125,-10.4375,-61.6875
6.125,-10.4375,-61.6875
6.1875,-10.5,-61.5625
6.1875,-10.5625,-61.4375
6.1875,-10.625,-61.4375
6.3125,-10.6875,-61.625
6.375,-10.6875,-61.75
6.1875,-10.75,-61.6875
6.125,-10.6875,-61.75
6.0,-10.625,-61.75
6.0625,-10.5,-61.6875
5.9375,-10.375,-61.8125
5.8125,-10.3125,-61.6875
5.875,-10.125,-61.6875
5.6875,-10.125,-61.625
5.75,-10.0625,-61.5
5.875,-10.25,-61.4375
5.9375,-10.3125,-61.5
6.0,-10.4375,-61.625
6.0625,-10.5,-61.5625
6.0625,-10.6875,-61.625
5.875,-10.75,-61.6875
5.875,-10.8125,-61.6875
5.9375,-10.75,-61.9375
5.8125,-10.5625,-61.8125
5.875,-10.625,-61.5625
5.9375,-10.6875,-61.5625
5.9375,-10.5625,-61.5625
6.0625,-10.5,-61.5
6.0625,-10.5,-61.375
6.1875,-10.375,-61.3125
6.0625,-10.4375,-61.0625
5.9375,-10.5,-61.1875
6.0625,-10.5625,-61.4375
6.1875,-10.4375,-61.5625
6.25,-10.4375,-61.375
6.4375,-10.5,-61.4375
6.375,-10.4375,-61.5625
6.3125,-10.625,-61.8125
6.375,-10.6875,-61.625
6.5625,-10.6875,-61.625
6.3125,-10.75,-61.6875
6.125,-10.8125,-61.5625
6.1875,-10.875,-61.625
5.9375,-10.5625,-61.6875
6.1875,-10.6875,-61.625
6.1875,-10.6875,-61.5
6.125,-10.625,-61.6875
6.125,-10.8125,-61.6875
6.375,-10.75,-61.625
6.5625,-10.875,-61.6875
6.25,-10.75,-61.75
6.3125,-11.125,-61.625
6.25,-11.0,-61.5625
6.3125,-10.9375,-61.75
6.375,-11.0,-61.8125
6.1875,-11.0,-62.0625
6.125,-10.8125,-62.0
6.1875,-10.6875,-62.0625
6.4375,-10.75,-62.0625
6.4375,-10.5,-62.3125
6.375,-10.4375,-62.375
6.4375,-10.375,-62.125
6.375,-10.5,-62.0625
6.4375,-10.3125,-61.875
6.3125,-10.3125,-61.8125
6.0625,-10.375,-61.8125
5.9375,-10.375,-61.875
5.875,-10.5625,-61.6875
5.875,-10.75,-61.75
5.75,-10.625,-61.6875
5.875,-10.625,-61.75
5.75,-10.6875,-61.8125
6.0,-10.875,-61.8125
6.0625,-10.8125,-61.9375
6.0625,-11.125,-61.8125
6.0625,-11.0625,-61.875
6.125,-11.0,-61.8125
6.1875,-11.125,-61.875
6.125,-10.875,-61.875
6.1875,-11.0625,-61.875
6.0625,-11.0,-62.0625
6.125,-10.8125,-61.875
6.125,-10.625,-61.875
6.1875,-10.5625,-61.75
5.9375,-10.375,-61.6875
5.875,-10.25,-61.8125
5.6875,-10.3125,-61.875
5.8125,-10.0625,-61.8125
5.8125,-9.875,-61.75
5.875,-9.875,-61.8125
6.0,-9.875,-61.5625
5.875,-9.75,-61.75
6.125,-9.75,-61.75
6.125,-10.0625,-61.75
6.375,-10.0,-61.6875
6.375,-10.125,-61.5
6.25,-10.125,-61.5
6.25,-10.3125,-61.6875
6.1875,-10.25,-62.125
6.375,-10.375,-62.0
6.3125,-10.5,-62.0625
6.4375,-10.3125,-62.0
6.125,-10.375,-62.0
5.875,-10.3125,-62.25
6.0,-10.5,-62.3125
5.8125,-10.5,-62.0625
5.6875,-10.4375,-61.8125
5.6875,-10.3125,-61.9375
5.75,-10.4375,-61.9375
5.5625,-10.25,-61.9375
5.75,-10.375,-62.125
5.875,-10.375,-62.0
6.0625,-10.4375,-61.875
6.25,-10.5625,-62.0
6.375,-10.5,-61.875
6.4375,-10.625,-61.75
6.375,-10.5,-61.625
6.375,-10.6875,-61.5
6.5625,-10.625,-61.5625
6.5,-10.5,-61.625
6.4375,-10.4375,-61.3125
6.375,-10.5625,-61.5
6.3125,-10.5,-61.4375
6.375,-10.5,-61.25
6.375,-10.625,-61.75
6.375,-10.625,-62.0625
5.0,-11.6875,-62.0625
5.5,-10.125,-61.9375
5.9375,-10.5625,-62.3125
6.125,-11.125,-62.3125
5.8125,-10.9375,-62.0625
5.875,-10.875,-61.9375
5.875,-11.5,-62.25
6.0,-9.4375,-63.0625
4.5,-9.75,-62.5625
5.4375,-10.75,-62.3125
6.1875,-10.8125,-62.9375
6.5,-10.5,-62.5625
6.1875,-10.5625,-63.0625
6.875,-10.125,-62.9375
6.1875,-9.9375,-62.9375
6.1875,-9.625,-62.9375
6.75,-10.1875,-62.5
6.5625,-9.8125,-62.4375
6.3125,-9.6875,-62.3125
6.125,-9.75,-62.375
6.25,-9.75,-62.625
6.1875,-9.625,-62.625
7.0625,-8.875,-62.75
6.3125,-9.5625,-61.625
6.3125,-10.0,-61.8125
6.125,-10.25,-61.5625
6.0,-10.5625,-61.625
7.0625,-8.875,-63.125
7.25,-9.4375,-62.4375
6.4375,-10.25,-62.125
6.375,-9.5625,-62.75
5.3125,-10.625,-63.4375
6.0,-10.125,-63.5625
6.375,-9.4375,-62.875
5.8125,-10.25,-63.375
6.3125,-10.0,-63.375
6.75,-11.6875,-63.125
6.4375,-10.9375,-62.6875
5.5625,-10.0625,-62.0
6.25,-10.5625,-62.25
6.3125,-10.4375,-62.25
4.5,-9.4375,-63.25
5.5,-9.8125,-62.75
6.5625,-10.125,-62.0625
6.5625,-10.125,-63.9375
6.4375,-9.875,-63.0
6.4375,-9.6875,-62.125
6.375,-10.0,-62.5625
6.75,-10.3125,-62.75
6.875,-10.5,-61.875
5.5,-10.8125,-62.9375
5.5625,-10.375,-63.0
5.9375,-10.25,-62.3125
6.0625,-10.5,-62.375
5.8125,-10.3125,-62.25
6.125,-10.1875,-62.0
6.375,-9.875,-62.375
6.125,-10.0,-62.4375
7.4375,-8.875,-63.125
7.3125,-9.875,-63.1875
6.625,-10.9375,-62.8125
6.75,-10.4375,-62.875
6.875,-10.125,-61.9375
6.625,-9.875,-62.3125
5.8125,-10.3125,-62.375
6.25,-10.3125,-61.875
6.375,-10.625,-62.3125
5.875,-10.5,-61.5625
5.9375,-10.5625,-61.625
5.8125,-11.1875,-61.875
6.1875,-10.875,-61.6875
6.25,-10.75,-61.9375
4.5,-10.125,-62.9375
5.0625,-9.5,-63.0
5.75,-9.3125,-63.0
5.4375,-9.75,-63.125
5.8125,-10.0625,-63.25
6.125,-10.125,-63.0
6.1875,-9.9375,-63.25
6.1875,-8.0,-62.5625
6.1875,-8.1875,-62.25
5.6875,-9.8125,-61.375
5.6875,-9.125,-61.5625
5.625,-9.75,-61.5625
5.6875,-10.0625,-61.5625
5.875,-10.0,-61.5
5.9375,-9.75,-61.75
6.0625,-10.0625,-61.8125
6.0625,-10.5,-61.8125
6.125,-10.5,-61.9375
6.3125,-10.75,-62.125
6.5,-10.8125,-62.1875
6.4375,-10.875,-62.1875
6.3125,-10.6875,-62.375
6.1875,-10.75,-62.3125
6.125,-10.75,-62.125
6.0625,-10.625,-62.3125
5.9375,-10.5625,-62.375
5.9375,-10.5625,-62.25
5.625,-10.375,-62.0625
6.0,-9.9375,-63.125
6.9375,-10.375,-62.6875
6.6875,-10.5,-62.0625
5.9375,-10.0625,-62.75
6.375,-10.5,-62.5
5.875,-10.5625,-62.625
5.75,-10.5,-62.875
6.1875,-10.4375,-62.6875
6.1875,-10.4375,-62.875
5.8125,-10.5,-63.0625
6.75,-11.0,-62.0625
6.125,-10.9375,-62.0
5.75,-10.5625,-61.5
6.25,-10.5,-61.4375
6.0625,-10.5625,-61.5625
6.0625,-10.375,-61.75
6.0,-10.25,-62.125
6.125,-10.4375,-61.8125
6.0,-10.375,-61.6875
6.125,-10.3125,-61.75
6.0,-10.375,-61.625
6.0,-10.375,-61.75
5.1875,-10.8125,-61.9375
5.25,-10.5625,-62.5
5.375,-10.4375,-63.1875
6.0,-9.625,-62.0625
6.4375,-10.4375,-62.5
6.0,-10.0,-62.75
4.625,-9.25,-62.0625
5.5,-9.4375,-61.375
6.0,-10.0,-62.5625
6.875,-10.5,-62.9375
6.25,-9.6875,-63.0
6.1875,-9.25,-63.625
6.5625,-10.8125,-61.5625
6.1875,-10.8125,-61.75
6.0,-10.6875,-62.4375
6.0625,-10.875,-62.125
5.8125,-11.125,-62.125
5.8125,-11.125,-62.1875
5.5625,-11.25,-61.9375
5.6875,-11.125,-61.9375
5.75,-11.0625,-62.0
5.8125,-11.125,-61.875
5.8125,-11.3125,-61.6875
5.9375,-11.0625,-61.375
5.875,-9.75,-63.25
