x,y,z
-0.5099458,-0.0392266,10.002783
0.588399,-0.0392266,10.983448
0.35303938,-0.19613299,10.551955
0.0392266,-0.0392266,10.120462
-0.3138128,0.1569064,10.120462
-0.0784532,0.1176798,10.395049
0.19613299,0.0392266,10.238142
0.2745862,-0.0784532,10.277369
0.2745862,-0.2353596,10.120462
0.0392266,0.1176798,10.277369
0.4707192,-0.1176798,10.002783
0.1176798,-0.0,10.277369
0.2353596,0.0392266,10.120462
0.1176798,0.0392266,10.355823
0.19613299,0.0784532,10.316595
-0.1176798,-0.0392266,10.159689
-0.0392266,-0.0784532,9.963556
-0.0784532,-0.0392266,9.92433
0.1569064,-0.0,10.277369
0.0784532,-0.588399,10.277369
0.1569064,0.0392266,10.159689
0.1176798,-0.0392266,10.081236
0.1176798,-0.588399,10.081236
-0.0,0.0784532,10.159689
0.1176798,-0.0,10.120462
0.1176798,0.0784532,10.042009
0.0392266,-0.0,10.042009
0.2353596,0.1176798,10.1989155
0.0392266,0.2745862,10.238142
0.0784532,0.1176798,10.120462
0.19613299,-0.1569064,10.159689
0.19613299,-0.19613299,9.92433
0.2745862,0.1569064,10.002783
-0.0,0.3138128,10.316595
-0.4314926,0.19613299,10.238142
-0.2745862,0.1176798,10.277369
-0.0392266,0.19613299,9.728196
-0.0,0.39226598,10.316595
0.2353596,0.35303938,10.983448
0.9414384,-0.19613299,10.748088
1.1375713,-0.5099458,10.355823
-0.1176798,-0.8237586,11.258034
-0.4314926,-0.3138128,10.669635
-0.70607877,-0.0392266,9.335931
-0.0392266,0.0784532,10.512729
0.70607877,-0.19613299,11.336487
1.7259704,-0.39226598,12.042566
1.2944778,-0.1569064,11.728753
0.9414384,-0.6276256,12.905551
0.4314926,-0.35303938,10.748088
-5.3348174,-0.1176798,9.179024
-3.2558076,0.19613299,13.650856
-2.0397832,0.19613299,16.906664
-3.4911673,-0.2745862,16.396719
-4.8248715,-0.3138128,16.906664
-5.217138,0.1569064,16.396719
-6.3154826,0.4707192,16.239813
-6.864655,0.588399,16.749758
-6.550842,0.5099458,16.671305
-7.0607877,0.78453195,15.886772
-7.139241,0.9022118,15.6906395
-7.6491866,1.0198916,15.926
-7.2176943,0.98066497,15.769093
-7.139241,0.9022118,16.004452
-6.550842,0.9022118,16.906664
-5.6878567,0.8237586,16.985117
-5.4524975,0.70607877,16.043678
-6.354709,0.98066497,15.141467
-6.943108,0.70607877,14.709974
-6.4723887,0.39226598,14.513842
-6.00167,0.2745862,13.72931
-5.491724,0.2745862,12.787871
-4.8248715,0.2745862,12.121019
-4.197246,-0.39226598,11.6110735
-4.3541527,-0.1176798,11.061901
-4.1580195,0.6668522,11.258034
-4.5502853,0.9414384,10.434276
-4.5502853,-0.588399,9.80665
-4.864098,0.19613299,9.57129
-4.7464185,0.39226598,9.45361
-4.0403395,0.2745862,9.179024
-3.412714,-0.1176798,8.512172
-2.9812214,-0.0784532,7.6884136
-2.4712758,-0.0784532,7.021561
-2.4712758,0.2353596,6.668522
-3.0204482,0.5099458,6.1978025
-3.334261,0.98066497,6.00167
-3.6480737,1.372931,5.9232163
-3.9226599,1.0983448,5.217138
