x,y,z
216.20313,0.0,-0.140625
216.5,-0.609375,0.390625
201.125,-0.59375,-5.125
169.96875,7.125,-41.90625
198.5,-15.171875,-30.734375
198.85938,-29.703125,8.453125
198.65625,-21.140625,48.453125
184.28125,-44.6875,30.65625
177.67188,-178.6875,-88.296875
