x,y,z
-5.0210047,1.6867437,15.886772
-5.5309505,1.6867437,16.632078
-3.80498,0.8237586,16.514399
-5.570177,-0.5491724,14.513842
-1.4906107,-1.8436501,12.984004
1.3337044,-2.2359161,12.160246
4.0795665,-1.8828768,8.472945
-24.830437,3.5303938,-2.1574628
-22.084576,-7.963,14.749201
-3.5303938,-3.4519408,15.376827
-11.728753,-2.2751427,14.317709
-9.767424,-6.5116153,13.768537
-9.257478,-6.668522,11.101128
-10.277369,-6.7077484,9.414384
-10.316595,-6.864655,9.5320635
-10.9442215,-6.668522,10.708861
-10.983448,-6.4723887,11.571847
-10.238142,-7.256921,10.708861
-9.45361,-8.119906,9.45361
-8.708305,-6.9823346,8.943665
-9.45361,-6.3939357,9.963556
-9.100571,-6.0408964,11.022675
-10.1989155,-5.295591,11.179581
-9.57129,-4.785645,11.140354
-9.45361,-4.707192,10.042009
-9.728196,-5.2563643,9.100571
-9.100571,-5.1779113,8.237586
-8.825985,-4.903325,7.6884136
-8.8652115,-4.4718323,6.9038815
-8.316039,-3.9226599,6.7077484
-8.394492,-3.216581,6.080123
-8.512172,-2.4712758,5.491724
-8.394492,-1.6475172,5.060231
-8.119906,-0.39226598,5.0210047
-7.8453197,0.2353596,5.64863
-6.3939357,0.70607877,6.7077484
-5.0210047,0.2745862,6.943108
-4.8248715,0.39226598,6.433162
-3.9226599,0.4314926,5.060231
-2.5497289,0.2745862,3.6480737
-2.353596,0.19613299,4.393379
-2.432049,-0.3138128,6.0408964
-4.2364726,-1.176798,5.0210047
-13.337044,-1.3337044,3.4519408
-4.981778,-0.78453195,8.159133
-2.0005565,-0.6276256,5.7270837
-3.6480737,-0.4314926,4.981778
-3.8442068,-0.9414384,3.9618864
-5.1779113,-1.0591182,4.511059
-5.76631,-0.74530536,6.354709
-4.197246,-0.3138128,7.1784678
-3.216581,-0.4314926,7.100014
-2.4712758,-0.1569064,6.825428
-2.1574628,0.8629852,6.7077484
-2.1966896,2.0790098,6.864655
-3.0204482,2.9812214,6.590069
-2.745862,2.5889556,4.903325
-2.5889556,2.1966896,4.903325
-1.7259704,1.4121575,5.4524975
-0.9414384,1.1375713,6.237029
-0.8629852,1.4121575,6.746975
-0.74530536,3.1381278,7.4922805
-0.39226598,2.6674087,7.256921
-0.74530536,2.9027684,6.590069
-0.74530536,2.745862,6.1193495
-0.4707192,2.4712758,6.4723887
0.19613299,3.334261,7.60996
0.5099458,4.197246,8.982891
0.2745862,4.7464185,8.982891
0.5491724,4.2364726,7.806093
0.6276256,3.726527,6.9038815
0.39226598,3.0204482,7.139241
0.3138128,2.941995,7.021561
0.78453195,3.9226599,7.139241
1.4906107,4.275699,7.8845463
1.8044236,5.060231,8.8652115
2.1966896,5.0994577,9.218251
2.1182363,5.0210047,9.492837
2.1574628,4.981778,9.610517
2.1966896,4.6679654,9.5320635
1.8436501,4.903325,9.257478
1.0198916,5.491724,8.825985
0.70607877,5.76631,8.080679
0.9022118,5.2563643,7.6884136
1.4906107,4.7464185,7.963
1.8044236,4.981778,8.355266
1.7259704,5.1779113,8.590625
1.372931,4.785645,8.316039
0.0784532,5.0994577,8.159133
-0.1176798,5.6878567,8.786758
0.0392266,5.217138,8.708305
0.3138128,4.5502853,8.8652115
0.2745862,4.707192,8.982891
0.4314926,5.0994577,9.296704
0.4707192,5.2563643,9.80665
0.35303938,4.785645,9.649743
-0.19613299,4.511059,8.825985
-0.70607877,4.1580195,8.590625
-1.1375713,4.118793,8.316039
-1.0591182,4.589512,9.610517
-0.5491724,4.707192,10.473502
-0.35303938,5.0994577,10.787314
-0.2353596,4.785645,10.551955
-0.8237586,4.2364726,9.061344
-1.8044236,4.001113,8.1983595
-2.1966896,3.8834333,7.60996
-2.0005565,4.3149257,7.963
-1.5298374,4.628739,9.179024
-1.2944778,4.511059,9.963556
-1.1375713,4.785645,10.630408
-1.4906107,4.511059,10.512729
-2.1182363,4.118793,9.80665
-2.3143694,4.118793,9.57129
-1.9613299,4.2364726,9.492837
-1.7651969,4.1580195,9.179024
-1.8436501,4.511059,8.982891
-1.2552512,4.707192,8.590625
-1.8044236,4.7464185,9.061344
-1.2944778,5.0994577,9.296704
-1.5298374,5.1779113,9.649743
-1.6475172,5.295591,9.218251
-2.1966896,5.8055367,8.512172
-1.8828768,5.76631,8.276813
-1.6082906,5.8447633,8.355266
-1.4121575,5.64863,8.786758
-1.176798,5.0994577,8.904438
-1.2160245,4.864098,8.747532
-1.176798,4.864098,8.590625
-1.176798,4.7464185,8.551398
-1.4906107,4.589512,8.394492
-1.4121575,5.060231,9.296704
-2.0005565,4.511059,8.982891
-3.0989013,6.1978025,5.1386843
-2.353596,5.962443,6.9823346
-2.5105023,3.9618864,7.256921
-2.1966896,4.0795665,7.7668667
-1.6867437,4.3149257,7.8453197
-1.8828768,4.275699,7.923773
-2.5497289,4.275699,7.4922805
-3.0989013,3.9618864,6.7862015
-2.9812214,4.001113,7.5707335
-3.4519408,4.197246,9.375157
-5.4524975,5.5309505,9.100571
-3.7657535,4.118793,10.238142
