x,y,z
7.9375,-10.0,-59.8125
8.0625,-10.0,-59.875
8.0,-9.9375,-59.875
8.0,-10.0625,-59.75
8.125,-10.25,-59.5625
8.375,-10.0625,-59.5
8.3125,-10.0625,-59.4375
8.5,-10.3125,-59.125
8.3125,-10.125,-58.875
8.5,-10.125,-59.0
8.5,-10.0,-58.75
8.3125,-9.875,-58.625
8.25,-9.8125,-58.5
8.125,-9.8125,-58.5625
8.125,-9.75,-58.5625
8.0,-9.6875,-58.8125
7.9375,-9.6875,-58.875
7.8125,-9.625,-58.875
7.6875,-9.625,-58.875
7.8125,-9.6875,-58.875
7.6875,-9.75,-58.875
7.6875,-9.5625,-58.9375
7.625,-9.6875,-59.0625
7.6875,-9.625,-58.625
7.6875,-9.6875,-58.625
7.6875,-9.9375,-58.5
7.8125,-10.1875,-58.4375
7.75,-10.1875,-58.3125
7.75,-10.3125,-58.3125
7.75,-10.25,-58.1875
7.8125,-10.4375,-58.0
7.75,-10.4375,-58.3125
7.625,-10.5625,-58.25
7.5625,-10.625,-58.125
7.5625,-10.625,-58.1875
7.625,-10.6875,-58.3125
7.375,-10.625,-58.3125
7.375,-10.75,-58.25
7.25,-10.625,-58.375
7.3125,-10.625,-58.5
7.5,-10.5625,-58.3125
7.5,-10.375,-58.375
7.125,-10.0,-58.4375
6.9375,-9.6875,-58.3125
6.8125,-8.9375,-58.5
6.625,-8.5,-58.4375
6.5,-7.75,-58.625
6.1875,-6.8125,-58.4375
6.0,-5.75,-58.4375
6.0625,-4.625,-58.3125
6.75,-3.5625,-58.0
8.0,-2.3125,-57.875
9.8125,-1.3125,-57.3125
11.5625,0.0,-56.9375
13.6875,1.0625,-56.0625
15.9375,1.6875,-55.375
18.4375,2.25,-54.8125
20.875,2.5,-54.125
22.875,2.6875,-53.625
24.5,2.5,-52.875
25.8125,2.0625,-52.375
27.125,1.25,-52.125
28.0625,0.3125,-51.625
29.25,-0.6875,-51.125
29.875,-1.9375,-50.5625
30.5,-3.25,-50.1875
31.0,-4.75,-49.9375
31.1875,-6.4375,-49.75
30.8125,-8.0625,-49.4375
30.5,-9.9375,-49.0625
30.1875,-12.0625,-49.0
29.25,-14.1875,-48.9375
28.3125,-16.0625,-48.75
27.3125,-17.9375,-48.625
26.1875,-20.0,-48.3125
25.1875,-21.875,-47.9375
24.3125,-23.6875,-47.625
23.0625,-25.375,-47.3125
21.9375,-26.875,-46.625
20.875,-28.25,-46.125
19.875,-29.875,-45.5625
18.8125,-31.1875,-44.8125
18.0,-32.5625,-44.3125
17.125,-33.6875,-43.625
16.4375,-35.125,-43.0
15.8125,-36.1875,-42.4375
14.875,-37.25,-41.9375
13.8125,-38.375,-41.25
12.75,-39.25,-40.75
11.625,-40.125,-40.125
10.3125,-40.75,-39.375
8.8125,-41.5625,-38.9375
7.4375,-42.125,-38.4375
5.875,-42.875,-37.6875
4.8125,-43.4375,-37.125
3.8125,-43.9375,-36.5625
3.0,-44.25,-36.0625
2.375,-44.5625,-35.875
1.9375,-45.0,-35.6875
1.8125,-45.4375,-35.1875
1.8125,-45.875,-34.625
2.25,-45.875,-34.5
2.6875,-46.1875,-34.125
3.4375,-46.375,-33.875
4.3125,-46.625,-33.5625
5.5625,-47.0,-33.125
6.875,-47.0625,-32.5625
8.4375,-46.8125,-32.4375
10.1875,-46.25,-32.4375
12.0,-46.0625,-32.0625
14.0625,-45.5,-32.0625
16.125,-45.0,-32.0625
18.4375,-44.25,-32.0
21.0625,-43.25,-31.75
23.75,-41.8125,-31.625
26.5,-40.3125,-31.0625
29.625,-38.75,-30.5
32.875,-36.625,-29.625
35.9375,-34.4375,-28.875
39.25,-31.8125,-27.5
42.3125,-29.0625,-26.125
44.875,-26.1875,-24.8125
47.3125,-23.875,-23.5
49.375,-21.375,-22.4375
50.8125,-19.25,-21.5
51.75,-17.4375,-20.875
