x,y,z
5.5625,-14.9375,-58.125
5.5625,-14.9375,-57.9375
5.625,-15.0,-58.0
5.6875,-15.1875,-58.0
5.5625,-15.25,-58.0
5.5,-15.3125,-57.875
5.5625,-15.3125,-57.8125
5.375,-15.5625,-57.8125
5.25,-15.8125,-57.75
5.3125,-16.0,-57.6875
5.3125,-16.0625,-57.625
5.375,-15.75,-57.375
5.6875,-15.875,-57.375
5.75,-15.8125,-57.3125
5.6875,-15.875,-57.5625
5.9375,-15.6875,-57.5
6.0,-15.75,-57.5625
6.0625,-15.875,-57.5625
6.125,-15.75,-57.5625
6.0,-15.8125,-57.6875
5.8125,-15.8125,-57.8125
5.625,-15.9375,-57.75
5.5,-15.875,-57.375
5.4375,-15.9375,-57.375
5.5,-15.8125,-57.25
5.5,-15.5,-57.1875
5.625,-15.625,-57.3125
5.8125,-15.625,-57.25
5.8125,-15.6875,-56.8125
5.875,-15.625,-56.875
5.9375,-15.625,-56.9375
5.8125,-15.5,-56.75
5.75,-15.5,-56.9375
5.625,-15.8125,-56.75
5.5625,-15.8125,-56.6875
5.5,-15.875,-56.625
5.375,-15.6875,-56.8125
5.4375,-15.875,-56.8125
5.5,-15.6875,-57.0
5.625,-15.6875,-57.1875
5.5,-15.6875,-57.0625
5.5625,-15.5625,-57.25
5.4375,-15.5,-57.5
5.6875,-15.5625,-57.6875
5.875,-15.5,-57.5
5.9375,-15.8125,-57.1875
5.9375,-16.0625,-57.25
6.1875,-16.1875,-57.4375
6.125,-16.4375,-57.1875
6.125,-16.25,-57.125
6.25,-16.375,-57.0625
6.1875,-16.375,-57.0625
6.1875,-16.25,-57.1875
6.1875,-15.875,-57.25
6.125,-15.75,-57.125
5.9375,-15.6875,-57.0
6.0625,-15.5,-57.25
6.0625,-15.8125,-57.3125
6.125,-15.75,-57.375
6.125,-15.6875,-57.4375
6.0,-15.75,-57.375
5.875,-16.1875,-57.5
5.9375,-16.0625,-57.3125
6.0625,-16.125,-57.25
5.875,-16.1875,-57.375
5.6875,-16.125,-57.3125
5.625,-16.3125,-57.375
5.5,-16.3125,-57.125
5.5625,-16.3125,-57.125
5.5625,-16.0625,-57.0
5.75,-16.125,-57.0625
5.625,-16.125,-57.1875
5.625,-16.125,-56.8125
6.0,-16.0625,-57.125
6.0625,-16.0,-57.0
6.1875,-15.9375,-57.125
6.0625,-15.9375,-57.375
6.3125,-16.0,-57.4375
5.9375,-15.9375,-57.5625
6.0,-16.0625,-57.4375
5.875,-16.0625,-57.625
5.75,-16.0625,-57.25
5.625,-16.125,-57.0
5.5,-16.125,-57.0
5.5625,-16.125,-56.8125
5.375,-16.0,-56.75
5.625,-15.8125,-56.75
5.875,-15.6875,-56.8125
5.875,-15.375,-57.0
6.0625,-15.3125,-57.0
6.125,-15.25,-57.25
5.875,-15.4375,-57.1875
5.5625,-15.8125,-57.1875
5.6875,-15.8125,-57.375
5.5625,-15.6875,-57.4375
5.75,-15.875,-57.4375
6.0,-15.9375,-57.25
5.9375,-16.0,-57.3125
5.8125,-15.875,-57.5
5.8125,-15.8125,-57.375
5.9375,-15.75,-57.125
5.875,-15.6875,-57.0625
5.875,-15.8125,-57.1875
5.8125,-15.875,-57.4375
5.375,-16.0,-57.5
5.5,-16.0,-57.5
5.8125,-16.125,-57.5625
5.6875,-16.0625,-57.875
5.75,-16.125,-58.0
5.5625,-16.0625,-57.8125
5.625,-15.9375,-57.5625
5.625,-15.875,-57.6875
5.75,-15.9375,-57.5625
5.8125,-15.9375,-57.5625
5.625,-15.875,-57.5625
5.625,-15.9375,-57.5625
5.5,-15.9375,-57.5625
5.5625,-16.0625,-57.625
5.0625,-15.9375,-57.5
5.25,-16.0,-57.4375
5.125,-15.9375,-57.375
4.875,-15.625,-57.375
4.9375,-15.5625,-57.1875
4.8125,-15.5,-57.0625
4.625,-15.3125,-56.9375
4.875,-15.3125,-56.9375
4.625,-15.125,-56.8125
4.5625,-15.125,-56.625
4.375,-15.0,-56.5625
4.3125,-15.375,-56.5
4.0,-15.3125,-56.5625
3.5,-15.0,-56.6875
2.6875,-14.75,-56.75
1.375,-14.4375,-56.75
-0.25,-13.9375,-56.8125
-2.1875,-13.5625,-56.6875
-4.25,-13.375,-56.5625
-6.5625,-13.25,-56.0625
-9.125,-13.375,-55.4375
-11.625,-13.75,-54.6875
-14.1875,-14.0,-53.875
-19.0625,-14.875,-51.6875
-21.625,-15.1875,-50.5625
-24.1875,-15.4375,-49.0625
-26.75,-15.3125,-47.4375
-29.0,-14.8125,-46.0
-31.1875,-14.25,-44.25
-32.9375,-13.5,-42.8125
-33.9375,-12.4375,-41.75
-34.5625,-11.3125,-41.0625
-34.25,-10.0625,-40.625
-33.0,-8.4375,-41.0
-31.0,-6.75,-41.8125
-28.5625,-5.25,-43.125
-25.4375,-3.5625,-44.5
-22.25,-2.5,-46.0625
-19.0,-1.4375,-47.4375
-3.875,-43.5,-39.375
-3.0625,-43.3125,-39.875
-2.4375,-42.6875,-41.25
