x,y,z
5.6875,-15.5,-58.8125
5.625,-15.625,-58.875
5.5625,-15.8125,-58.875
5.375,-15.875,-59.0625
5.375,-15.8125,-59.0625
5.4375,-15.875,-58.875
5.5625,-15.8125,-58.5625
5.625,-15.625,-58.4375
5.875,-15.625,-58.5
5.8125,-15.5625,-58.25
5.75,-15.625,-58.125
5.9375,-15.5625,-57.875
5.875,-15.6875,-57.875
5.9375,-15.625,-57.75
5.625,-15.6875,-57.8125
5.5625,-15.5625,-57.875
5.5,-15.5625,-57.8125
5.75,-15.6875,-57.5625
5.875,-15.5625,-57.75
5.875,-15.6875,-57.625
6.125,-15.5625,-57.625
6.0625,-15.625,-57.5625
6.1875,-15.625,-57.5625
6.3125,-15.8125,-57.5625
6.1875,-15.9375,-57.5625
6.1875,-15.75,-57.5
5.8125,-15.75,-57.625
5.5,-16.125,-57.5
5.4375,-16.125,-57.5625
5.5,-16.0625,-57.5
5.625,-16.0,-57.5625
5.5625,-15.9375,-57.5625
5.6875,-15.875,-57.5
6.0,-15.875,-57.4375
6.0625,-15.5625,-57.4375
6.25,-15.5625,-57.6875
6.3125,-15.5,-57.75
6.375,-15.5625,-57.625
6.3125,-15.6875,-57.8125
6.3125,-15.5625,-57.8125
6.125,-15.5625,-57.875
6.0625,-15.5625,-58.0625
6.375,-15.5,-57.8125
6.4375,-15.4375,-57.875
6.1875,-15.25,-58.125
6.0625,-15.3125,-58.0625
5.9375,-15.4375,-58.1875
6.0625,-15.5625,-58.125
6.1875,-15.75,-57.9375
6.125,-15.625,-58.1875
6.25,-15.625,-58.125
6.125,-15.75,-58.0
6.0,-15.875,-57.9375
6.1875,-15.75,-58.125
6.25,-15.6875,-58.0
6.1875,-15.625,-57.875
6.125,-15.5,-58.0
5.8125,-15.6875,-58.0
5.6875,-15.6875,-58.0
6.0,-15.8125,-58.0625
6.125,-16.125,-58.25
6.0,-16.0625,-58.125
6.0,-16.125,-58.0625
5.9375,-16.125,-58.0
5.875,-16.1875,-58.0
6.0,-16.1875,-57.9375
6.125,-16.3125,-57.8125
6.0,-16.25,-57.75
6.125,-15.9375,-57.6875
5.875,-16.0625,-57.375
5.9375,-15.8125,-57.5
6.0,-15.6875,-57.6875
6.0625,-15.625,-57.6875
5.9375,-15.25,-57.75
5.8125,-15.125,-57.875
5.875,-15.0,-57.875
5.8125,-14.875,-57.8125
6.0,-14.6875,-58.0
5.9375,-15.0,-58.0
5.9375,-15.1875,-58.0
5.8125,-15.125,-57.8125
5.75,-15.25,-57.8125
6.0,-15.4375,-57.625
5.8125,-15.375,-57.5
5.625,-15.3125,-57.375
5.625,-15.4375,-57.3125
5.5,-15.3125,-57.25
5.25,-15.1875,-57.125
5.25,-15.25,-57.3125
5.375,-15.25,-57.3125
5.125,-15.125,-57.25
4.9375,-15.125,-57.3125
5.375,-15.1875,-57.4375
5.4375,-15.3125,-57.4375
5.5,-15.25,-57.375
5.75,-15.1875,-57.3125
5.75,-15.0,-57.25
5.8125,-14.6875,-57.3125
5.75,-14.4375,-57.3125
6.0,-14.4375,-57.4375
5.75,-14.0625,-57.4375
5.625,-13.5,-57.3125
5.6875,-12.75,-57.5
5.375,-12.125,-57.625
5.3125,-11.4375,-57.4375
5.0625,-10.75,-57.375
5.125,-10.5,-57.3125
5.5625,-10.0,-57.3125
6.375,-9.5,-57.25
7.9375,-9.0,-57.125
9.5625,-8.8125,-56.8125
11.875,-8.5,-56.4375
14.25,-8.3125,-56.125
17.0,-7.9375,-55.5625
19.75,-7.3125,-54.875
22.0,-6.6875,-54.0625
24.0,-6.3125,-53.1875
25.4375,-6.1875,-52.625
26.875,-6.0625,-51.9375
27.8125,-6.125,-51.375
28.6875,-6.375,-50.9375
29.375,-6.875,-50.5
29.875,-7.4375,-50.3125
30.4375,-8.4375,-50.0
30.875,-9.1875,-49.8125
31.25,-10.0,-49.5
31.625,-12.3125,-49.0625
31.6875,-13.5,-48.875
31.5625,-14.9375,-48.75
31.625,-16.0,-48.625
31.375,-17.0625,-48.375
31.0625,-18.375,-48.3125
30.4375,-19.625,-48.25
29.875,-21.1875,-48.125
29.375,-22.3125,-48.0
28.5625,-23.1875,-47.875
27.9375,-24.125,-47.8125
26.8125,-25.25,-47.75
26.0,-26.25,-47.625
25.3125,-27.125,-47.5
24.625,-27.9375,-47.25
24.0,-28.625,-47.1875
23.375,-29.5625,-47.0
22.8125,-30.5,-46.75
22.0625,-31.375,-46.5625
21.5,-32.0625,-46.4375
20.9375,-32.75,-46.5
20.0625,-33.375,-46.375
19.3125,-34.125,-46.4375
18.5,-34.75,-46.3125
17.5625,-35.1875,-46.3125
16.75,-35.9375,-46.4375
16.0625,-36.375,-46.5625
15.25,-36.875,-46.5
14.4375,-37.4375,-46.4375
14.0,-38.125,-46.1875
13.8125,-38.6875,-46.0
13.375,-39.125,-45.75
13.25,-39.625,-45.4375
13.375,-39.875,-45.0625
13.5625,-40.5625,-44.4375
14.0625,-40.9375,-43.75
14.875,-41.25,-43.125
15.6875,-41.3125,-42.6875
16.6875,-41.5,-42.125
18.125,-41.3125,-41.5
19.875,-41.1875,-40.5625
21.75,-40.9375,-39.75
23.5,-40.4375,-38.9375
25.5,-40.1875,-38.1875
27.5625,-39.4375,-37.0625
29.6875,-38.875,-35.9375
31.875,-38.0625,-34.4375
33.875,-37.4375,-33.1875
35.8125,-36.3125,-32.3125
37.5,-35.25,-31.125
39.5625,-33.75,-30.1875
40.9375,-31.875,-29.375
42.375,-30.25,-28.9375
43.5,-28.25,-28.75
