x,y,z
-0.0,-0.2745862,10.081236
0.19613299,-0.0784532,10.1989155
-0.0,0.1569064,10.316595
-0.0392266,0.1176798,10.1989155
-0.39226598,0.2745862,10.277369
-0.1176798,0.1176798,10.120462
0.2745862,0.1176798,10.159689
0.3138128,-0.0,10.002783
0.0392266,0.0784532,10.002783
-0.9022118,0.0784532,9.296704
-0.0,0.2745862,11.061901
0.35303938,-0.19613299,10.355823
0.35303938,-0.1176798,10.159689
0.2745862,0.0392266,10.159689
0.2353596,-0.0,10.355823
-0.2353596,0.4314926,10.434276
-0.4314926,1.176798,9.92433
-0.39226598,0.5099458,9.885103
-1.2160245,-1.7259704,8.825985
1.2160245,0.39226598,11.493394
1.176798,-0.39226598,10.081236
0.1569064,0.3138128,10.904995
-1.2160245,-0.0392266,8.943665
-0.35303938,-0.0,9.68897
0.3138128,0.2745862,10.983448
0.5491724,0.1176798,10.630408
-0.0,0.0784532,10.473502
-0.5099458,-0.0392266,9.375157
-0.35303938,0.0392266,10.120462
0.3138128,-0.0,10.591182
0.2353596,0.1176798,10.434276
-0.39226598,-0.0,9.728196
-0.1569064,0.0392266,9.845877
0.2353596,0.1176798,10.512729
0.2353596,0.1176798,10.473502
-0.1569064,0.0784532,9.767424
-0.0392266,0.0784532,10.081236
0.19613299,0.19613299,10.355823
0.19613299,0.0392266,10.355823
-0.1569064,0.0392266,9.963556
-0.0392266,0.1569064,10.277369
0.1176798,0.0784532,10.395049
0.0392266,0.0784532,10.081236
-0.0,0.0392266,10.042009
-0.0,0.1176798,9.963556
0.1176798,0.1176798,10.159689
0.0392266,-0.0392266,10.1989155
0.19613299,0.0784532,10.473502
-0.1176798,0.1569064,9.92433
-0.0392266,0.0784532,10.120462
0.19613299,0.1569064,10.551955
-0.2745862,-0.3138128,9.492837
-1.6867437,-1.6867437,10.9442215
-2.2359161,-1.9613299,10.551955
-2.5889556,-2.2359161,9.92433
-1.0591182,-0.4707192,10.002783
0.19613299,0.35303938,10.473502
-1.176798,-0.0392266,10.120462
-1.4906107,0.1176798,10.787314
-2.6281822,-0.35303938,9.885103
-1.8828768,0.2745862,10.8657675
2.1574628,4.4718323,9.179024
2.6281822,3.726527,10.316595
0.0392266,-2.0397832,10.983448
-1.1375713,-3.412714,11.29726
-0.6276256,-1.7259704,10.904995
-0.5099458,-0.3138128,10.551955
-1.8044236,-0.4707192,10.081236
-2.824315,-0.2353596,12.552511
-3.5303938,0.39226598,13.297817
-4.4326057,0.8237586,14.827655
-6.4723887,0.19613299,15.886772
-9.218251,-0.5491724,15.57296
-10.1989155,-1.2944778,15.612186
-9.5320635,-1.1375713,15.651413
-9.022118,-1.0591182,15.612186
-9.296704,-2.3928225,15.45528
-10.277369,-3.2950344,14.553068
-11.258034,-3.80498,14.278482
-12.160246,-3.5696206,13.886216
-11.924886,-2.8635418,13.37627
-12.317152,-3.0596747,13.140911
-12.081793,-3.2558076,12.9447775
-11.728753,-3.334261,12.591739
-11.258034,-3.334261,12.552511
-10.512729,-3.2950344,12.513285
-9.767424,-2.8635418,12.474058
-9.414384,-2.5105023,12.317152
-9.022118,-2.0790098,12.160246
-8.551398,-2.2359161,11.846433
-8.1983595,-2.1182363,11.6110735
-8.080679,-1.7259704,11.6110735
-7.531507,-0.98066497,11.6503
-6.5116153,-0.39226598,11.6110735
-5.6878567,0.1569064,11.101128
-4.5502853,0.5099458,11.022675
-3.2950344,1.0591182,10.355823
-2.5105023,1.0591182,9.885103
-1.9613299,1.2552512,9.375157
-1.9613299,0.4314926,9.179024
-1.6867437,1.0983448,9.139797
-1.1375713,1.9221034,8.472945
-0.5491724,2.1182363,8.159133
0.1569064,2.432049,7.3746004
0.8629852,2.5889556,6.7077484
0.98066497,2.2359161,6.1193495
3.1773546,5.3348174,11.454167
0.39226598,2.6281822,6.943108
0.1176798,2.9812214,8.629851
0.9414384,6.943108,10.1989155
-0.0,6.3154826,8.786758
-1.2552512,2.9027684,5.5309505
-2.6281822,2.7850885,5.6094036
-5.0994577,3.6480737,7.2961473
-3.6873002,3.4519408,6.4723887
-3.5696206,2.7066352,3.80498
-3.8834333,3.216581,6.1978025
-2.8635418,2.5105023,6.590069
-2.2751427,1.6867437,5.4132705
-2.3928225,1.4906107,4.2364726
-3.334261,1.6475172,2.0397832
-5.060231,3.9618864,4.8248715
-4.903325,5.2563643,8.041452
-4.2364726,4.7464185,6.433162
-2.824315,4.785645,5.4132705
-1.0198916,6.2762556,6.00167
1.372931,11.29726,6.0408964
1.1375713,9.728196,5.4132705
0.2353596,3.9226599,6.237029
0.0392266,4.197246,5.8055367
0.39226598,5.570177,5.88399
0.4314926,5.060231,6.590069
0.588399,4.628739,7.100014
1.2552512,4.6679654,7.5707335
1.4513842,4.7464185,7.8845463
1.4121575,4.707192,7.72764
1.0983448,4.785645,7.531507
1.0983448,4.785645,7.256921
1.4906107,4.9425516,7.335374
1.8044236,5.3348174,7.4138274
1.9613299,5.3348174,7.3746004
1.8436501,5.5309505,7.256921
1.5690639,5.4524975,7.453054
2.0005565,6.080123,6.433162
1.7259704,5.3348174,6.9038815
1.9613299,5.3348174,6.3939357
1.5298374,5.491724,6.825428
1.4513842,5.3348174,7.139241
1.6475172,5.4524975,7.531507
1.7651969,5.3348174,8.237586
2.0397832,5.4132705,8.002226
2.0005565,5.76631,7.8845463
2.0397832,5.6878567,7.72764
2.0397832,5.76631,7.6491866
1.372931,5.962443,7.3746004
0.4314926,6.6292953,6.9038815
-0.19613299,6.668522,6.9038815
0.6668522,6.2762556,6.943108
1.1375713,6.080123,7.100014
1.0198916,6.2762556,7.335374
0.4707192,6.237029,7.7668667
0.35303938,6.354709,7.60996
0.78453195,6.4723887,7.7668667
1.0198916,6.4723887,7.8845463
0.9022118,6.668522,8.041452
1.0198916,6.746975,7.60996
0.6668522,6.6292953,7.453054
0.5099458,7.531507,7.335374
-0.2353596,6.7077484,7.8453197
-0.0784532,6.864655,8.629851
0.35303938,6.864655,8.669079
0.8237586,6.9823346,8.119906
1.0198916,7.0607877,7.6884136
1.2944778,7.139241,7.256921
1.4513842,7.256921,6.9823346
1.5298374,7.256921,7.139241
1.5298374,7.4922805,7.3746004
2.1574628,8.433719,7.0607877
1.2552512,6.7862015,7.256921
1.5298374,7.531507,7.8453197
1.0591182,7.2176943,7.72764
0.9414384,6.864655,7.72764
1.2552512,6.3939357,7.8453197
1.8044236,6.1978025,8.002226
1.8044236,5.64863,7.963
1.6082906,5.491724,8.119906
1.2160245,5.374044,8.041452
0.98066497,5.295591,7.8845463
0.2353596,5.3348174,7.8845463
-0.0392266,5.6878567,7.7668667
-0.6276256,5.64863,7.806093
-0.9022118,5.5309505,7.963
-0.78453195,5.64863,7.8453197
-0.35303938,5.570177,8.002226
-0.35303938,5.4132705,8.041452
-0.3138128,5.2563643,8.1983595
0.1176798,5.1779113,8.119906
0.1176798,5.0994577,8.119906
0.19613299,5.217138,8.433719
-0.0784532,4.4718323,8.551398
-0.19613299,4.9425516,8.708305
0.0784532,5.0210047,8.708305
0.2353596,4.981778,8.590625
0.5491724,5.0994577,8.512172
0.5099458,5.2563643,8.551398
0.5491724,5.295591,8.355266
0.70607877,5.3348174,8.1983595
0.4707192,5.374044,8.237586
0.4707192,5.570177,8.1983595
0.35303938,5.5309505,8.1983595
0.2745862,5.6878567,8.747532
0.0784532,5.64863,8.355266
-0.39226598,6.00167,8.316039
