x,y,z
-0.0,0.0392266,10.120462
-0.0784532,0.0784532,10.630408
0.0392266,0.1569064,10.159689
0.6276256,0.1569064,10.042009
0.1176798,0.0392266,9.57129
0.0392266,0.1176798,10.159689
-0.0392266,0.1176798,10.081236
-0.0392266,0.1176798,10.120462
-0.0784532,0.1569064,10.159689
-0.0784532,0.0392266,10.120462
-0.1176798,0.1176798,10.120462
-0.0,0.0784532,10.238142
-0.19613299,0.1176798,10.1989155
-0.0784532,-0.5491724,10.238142
-0.0392266,0.19613299,10.120462
-0.0392266,-0.0,10.238142
-0.0,0.2353596,10.316595
-0.5491724,0.2353596,10.159689
-0.0784532,0.19613299,10.238142
-0.0392266,0.1569064,10.120462
-0.0,0.19613299,10.081236
-0.0,0.1569064,10.159689
-0.0,0.1176798,10.1989155
-0.0392266,0.1569064,10.120462
-0.0,0.1176798,10.081236
-0.0392266,0.0392266,10.120462
-0.0392266,0.1569064,10.081236
-0.2353596,0.2745862,10.1989155
-0.0784532,0.19613299,9.5320635
-0.0392266,0.1569064,10.1989155
-0.0784532,0.1569064,10.1989155
-0.0784532,0.1176798,10.1989155
-0.1569064,0.0392266,10.316595
-0.0,0.1176798,10.434276
0.0392266,0.19613299,10.277369
0.0784532,0.2745862,10.355823
0.0392266,0.3138128,10.002783
0.0784532,0.1176798,9.92433
0.0784532,0.0784532,10.120462
-0.0,-0.0784532,10.159689
-0.0392266,0.0392266,10.002783
0.0392266,0.1176798,10.316595
-0.1176798,0.19613299,10.120462
-0.0392266,0.3138128,10.355823
-0.0392266,0.2353596,10.434276
-0.0392266,0.1569064,10.159689
-0.0784532,0.1569064,10.1989155
-0.1176798,0.1569064,10.042009
-0.1569064,-0.0,10.002783
-0.0,0.1569064,10.1989155
-0.0392266,0.1569064,10.002783
0.1176798,0.19613299,10.159689
0.0392266,0.3138128,10.159689
0.0784532,0.0784532,10.159689
0.0392266,0.19613299,10.1989155
-0.1176798,0.1569064,9.963556
-0.1176798,0.0392266,10.120462
-0.1176798,0.1176798,10.159689
-0.0784532,0.0784532,10.120462
-0.1176798,0.1176798,10.120462
-0.0784532,0.1176798,10.120462
-0.0,0.1176798,10.238142
0.0392266,0.1176798,10.355823
-0.0392266,0.1569064,10.159689
-0.0392266,0.1569064,10.277369
-0.0,0.2353596,10.434276
-0.0392266,0.0392266,10.277369
-0.1176798,0.1569064,10.081236
0.0392266,0.1569064,10.120462
0.0784532,0.1176798,10.1989155
0.1569064,0.1176798,10.120462
0.0392266,0.1569064,10.238142
-0.0,0.19613299,10.120462
0.0392266,0.1569064,10.120462
-0.0,0.1569064,10.120462
0.6276256,0.0392266,10.120462
-0.0392266,-0.0,10.159689
0.19613299,-0.3138128,10.042009
-0.4707192,-0.1176798,10.277369
-2.0397832,-0.5491724,10.591182
-4.393379,-1.4513842,10.159689
-1.6867437,-1.0591182,10.748088
-0.6276256,-0.4707192,10.473502
-0.0,0.4314926,9.257478
-0.4314926,1.2552512,9.610517
0.3138128,1.3337044,10.238142
1.3337044,0.74530536,10.316595
2.2359161,0.1176798,10.081236
2.6281822,-0.0392266,10.042009
2.1966896,-0.2353596,10.002783
1.6475172,-0.0784532,10.159689
-0.3138128,0.0392266,10.277369
