x,y,z
-0.1176798,-0.0,10.1989155
0.0392266,0.19613299,10.159689
0.0392266,0.1569064,10.1989155
-0.0784532,0.0392266,10.081236
0.0784532,0.0392266,10.1989155
-0.0,0.0784532,10.1989155
0.0784532,0.0392266,10.159689
-0.0392266,-0.0392266,10.1989155
-0.0,0.0784532,10.669635
-0.1176798,0.0784532,10.395049
0.0392266,0.0392266,10.042009
-0.0,0.1176798,10.042009
-0.0,-0.0,10.1989155
-0.0392266,0.0784532,10.277369
-0.0,0.1569064,10.120462
-0.1176798,0.0392266,10.1989155
0.0392266,0.1176798,10.1989155
0.0392266,0.0784532,10.159689
0.0392266,0.588399,10.159689
-0.0392266,0.1569064,10.120462
-0.0392266,0.0784532,10.159689
0.1176798,0.0784532,10.081236
0.0784532,0.0784532,10.1989155
-0.1176798,0.1176798,10.1989155
0.0392266,-0.0784532,10.120462
-0.0392266,0.0392266,10.159689
0.0784532,-0.0,10.120462
-0.0,0.1176798,10.1989155
-0.0,0.0392266,10.1989155
-0.0,0.0392266,10.120462
-0.1176798,0.1176798,10.277369
-0.1176798,0.1569064,10.081236
0.0392266,0.0392266,10.159689
0.0392266,0.0784532,10.1989155
-0.0,0.0392266,10.316595
-0.0,-0.0784532,10.081236
0.0392266,-0.0392266,10.159689
0.1176798,-0.1176798,10.081236
0.1176798,-0.0392266,10.238142
-0.2353596,0.39226598,9.68897
-0.1569064,0.4314926,9.92433
-0.19613299,0.0784532,10.473502
0.1569064,-0.0392266,10.473502
0.0784532,0.1176798,10.316595
-0.0,0.0784532,10.002783
0.0784532,0.1176798,10.238142
0.0784532,0.1176798,10.002783
-0.0,0.1176798,10.238142
0.0784532,0.1176798,10.316595
-0.0392266,-0.0784532,10.159689
-0.0784532,-0.0784532,10.081236
0.0392266,-0.0,10.081236
-0.0392266,-0.0,10.238142
0.0784532,0.0392266,10.081236
-0.0392266,-0.0,10.120462
-0.0,0.1176798,10.1989155
-0.0392266,0.0392266,10.042009
0.1176798,0.0392266,10.1989155
0.0784532,0.1176798,10.159689
-0.0,0.0392266,10.238142
0.1176798,0.0784532,10.159689
-0.0,0.1176798,10.1989155
-0.0,-0.0392266,10.002783
-0.588399,-0.0,10.316595
0.0784532,0.0784532,10.473502
0.2745862,0.1176798,10.591182
-0.2745862,0.1176798,10.002783
-0.2745862,0.0784532,9.5320635
-0.1176798,0.0784532,10.395049
0.0784532,0.0392266,10.316595
-0.2353596,-0.0,10.1989155
-0.0392266,-0.0392266,10.316595
0.19613299,0.1176798,10.630408
-0.0,0.6276256,10.159689
0.0784532,-0.1176798,9.885103
-0.0784532,-0.35303938,9.57129
0.19613299,-0.2353596,10.355823
-0.0392266,0.1176798,9.963556
0.1176798,0.2353596,10.551955
-0.0,0.2353596,10.1989155
0.2353596,0.1569064,10.002783
0.2745862,-0.0784532,9.963556
0.3138128,0.1176798,10.277369
0.2353596,0.1176798,10.238142
0.4707192,0.0784532,10.434276
0.4707192,0.0784532,10.473502
0.35303938,0.19613299,10.120462
0.19613299,0.1176798,9.767424
0.1176798,-0.1569064,9.728196
0.2353596,0.0784532,9.80665
0.3138128,0.19613299,11.218807
0.98066497,-0.0784532,10.159689
1.1375713,0.0392266,9.885103
0.4707192,0.19613299,10.630408
0.6276256,0.1569064,10.238142
1.0198916,-0.0,9.845877
0.9022118,-0.19613299,9.728196
0.5491724,0.0392266,10.316595
0.35303938,-0.2745862,10.002783
0.3138128,-0.0784532,10.277369
0.2353596,-0.2745862,10.238142
0.39226598,-0.1176798,9.92433
0.35303938,-0.1569064,9.92433
0.78453195,-0.2745862,9.492837
0.5099458,-0.2353596,9.767424
0.70607877,-0.1569064,10.473502
1.4121575,0.5491724,10.669635
1.5298374,0.0392266,10.395049
1.176798,-0.0,10.042009
0.9022118,-0.1569064,10.159689
0.70607877,-0.19613299,9.92433
0.8629852,-0.4707192,9.5320635
0.78453195,-0.19613299,9.57129
1.0591182,-0.2353596,9.92433
0.39226598,-0.2353596,10.591182
0.9022118,0.19613299,9.728196
1.6475172,0.2353596,9.492837
0.39226598,-0.0784532,9.845877
0.35303938,-0.35303938,9.5320635
-0.4314926,-0.8629852,9.649743
0.588399,-1.0591182,10.473502
1.0983448,-0.19613299,11.375713
0.8629852,-0.4314926,10.434276
0.35303938,-0.5491724,10.159689
0.0392266,-0.6276256,10.473502
-0.35303938,-1.0983448,10.669635
-1.2552512,-1.6475172,11.258034
-1.6475172,-3.5303938,11.022675
1.4906107,-0.1176798,10.9442215
4.903325,-0.6276256,10.355823
5.7270837,-0.9414384,10.395049
3.216581,0.1569064,11.493394
2.3143694,1.4906107,12.748645
1.1375713,2.4712758,12.787871
-0.5099458,3.0204482,11.454167
0.8629852,1.8044236,10.9442215
1.372931,-0.1176798,11.76798
1.5690639,-1.0198916,12.513285
1.2944778,-0.39226598,11.728753
1.0591182,-0.0392266,10.473502
0.5099458,-0.70607877,10.708861
1.4121575,-0.1569064,13.219364
-0.4314926,-0.3138128,13.925443
