x,y,z
-8.119906,1.2160245,9.92433
-7.8845463,1.1375713,9.885103
-7.8453197,1.3337044,9.45361
-6.9823346,1.6082906,9.218251
-6.3939357,1.5298374,8.982891
-5.88399,1.5298374,8.786758
-5.217138,1.6082906,8.786758
-4.393379,2.0790098,8.708305
-4.707192,2.4712758,8.472945
-4.903325,2.745862,8.394492
-5.5309505,3.3734875,8.080679
-5.570177,3.1381278,7.8845463
-5.295591,3.0596747,7.2961473
-4.707192,2.9812214,7.100014
-4.1580195,2.6281822,6.7862015
-3.8834333,2.6674087,6.943108
-3.9618864,3.0204482,7.3746004
-5.1779113,3.5303938,6.746975
-6.158576,3.9618864,6.4723887
-6.5116153,4.1580195,6.1978025
-6.0408964,4.3541527,5.0994577
-5.5309505,4.3541527,5.060231
-5.1386843,4.275699,4.7464185
-4.785645,4.2364726,4.903325
-4.5502853,4.1580195,4.785645
-4.864098,4.393379,4.511059
-6.00167,4.9425516,4.5502853
-6.354709,5.4524975,4.864098
-5.962443,5.962443,6.00167
-5.374044,6.550842,5.64863
-5.0210047,6.158576,5.295591
-4.707192,5.1386843,4.511059
-4.393379,4.707192,3.8442068
-3.1381278,4.864098,3.4911673
-3.5303938,5.1386843,3.5696206
-4.001113,4.6679654,3.726527
-4.1580195,4.707192,3.2558076
-3.5303938,5.0994577,2.6674087
-2.824315,5.1779113,2.5105023
-2.3143694,5.6094036,3.412714
-1.9221034,5.1386843,3.5303938
-1.6082906,5.217138,3.2558076
-1.0198916,5.295591,3.0204482
-1.8436501,5.5309505,2.824315
-3.1381278,6.746975,3.8834333
-3.8834333,8.786758,5.2563643
-2.5105023,8.629851,4.864098
-1.2944778,8.590625,3.1773546
-1.176798,9.767424,0.8237586
-0.78453195,8.002226,1.8828768
0.1569064,6.354709,2.824315
0.5099458,5.64863,2.8635418
1.0198916,6.158576,4.1580195
0.6668522,7.8845463,5.1779113
-0.4707192,8.041452,5.8055367
-2.0397832,6.9038815,6.3154826
-2.353596,6.825428,6.7862015
-2.0790098,7.139241,6.5116153
-1.7651969,7.139241,6.080123
-0.8629852,6.1193495,5.491724
-0.6668522,6.7862015,5.491724
-1.0591182,7.8453197,5.374044
